,time,type,key,slot,player_slot,id,avg_mmr
0,-185,chat,can i go spec?,2,2,6944952119,3243
1,-156,chat,First Win Void lose Spectra picked,5,128,6944952119,3243
2,-152,chat, radi win,5,128,6944952119,3243
3,-136,chat,ı can help you,5,128,6944952119,3243
4,-127,chat, casper,5,128,6944952119,3243
5,-106,chat,send all coureirs roshan in start,4,4,6944952119,3243
6,-67,chat,COURIERS TO ROSHAN,4,4,6944952119,3243
7,-55,chat,dive twr for assists weekly quests,4,4,6944952119,3243
8,-19,chat,pls mega kill,5,128,6944952119,3243
9,-13,chat,ı am coming,5,128,6944952119,3243
10,-9,chat,i go bbot solo ty,2,2,6944952119,3243
11,-1,chat,ok,5,128,6944952119,3243
12,6,chat,aboddon,5,128,6944952119,3243
13,7,chat,come,5,128,6944952119,3243
14,34,chat,stop mega kil,5,128,6944952119,3243
15,40,chat,hey,5,128,6944952119,3243
16,67,chat,cm,5,128,6944952119,3243
17,72,chat,come jungle,5,128,6944952119,3243
18,80,chat,farming atm,4,4,6944952119,3243
19,89,chat,arcana quıues,5,128,6944952119,3243
20,108,chat,hey,5,128,6944952119,3243
21,112,chat,dont,5,128,6944952119,3243
22,118,chat,cm come,5,128,6944952119,3243
23,128,chat,!,5,128,6944952119,3243
24,131,chat,!,5,128,6944952119,3243
25,134,chat,1,5,128,6944952119,3243
26,136,chat,cm come,5,128,6944952119,3243
27,145,chat,coming,4,4,6944952119,3243
28,152,chat,ty,5,128,6944952119,3243
29,153,chat,all,5,128,6944952119,3243
30,157,chat,killme,5,128,6944952119,3243
31,160,chat,dive twr,4,4,6944952119,3243
32,161,chat,for that,4,4,6944952119,3243
33,211,chat,really wana deny nature?,4,4,6944952119,3243
34,216,chat,see u around,4,4,6944952119,3243
35,218,chat,next,4,4,6944952119,3243
36,220,chat,nature,5,128,6944952119,3243
37,224,chat,no deny,5,128,6944952119,3243
38,320,chatwheel,345,8,131,6944952119,3243
39,344,chat,sky,5,128,6944952119,3243
40,347,chat,no afk,5,128,6944952119,3243
41,374,chat,crhoihno ready,2,2,6944952119,3243
42,377,chat,chrono ready,2,2,6944952119,3243
43,378,chat,come,5,128,6944952119,3243
44,380,chat,guys 3 bnot please,2,2,6944952119,3243
45,405,chat,guys,2,2,6944952119,3243
46,411,chat,NATURE GO BOT,4,4,6944952119,3243
47,411,chat,TP,4,4,6944952119,3243
48,414,chat,TO DIE IN CHRONO,4,4,6944952119,3243
49,417,chat,come please,2,2,6944952119,3243
50,425,chat,hello,2,2,6944952119,3243
51,433,chat,First chrono,5,128,6944952119,3243
52,437,chat,omg,5,128,6944952119,3243
53,438,chat,wtf,5,128,6944952119,3243
54,441,chat,np come,2,2,6944952119,3243
55,443,chat,Stop beas,5,128,6944952119,3243
56,469,chat,Ty,2,2,6944952119,3243
57,471,chat,nice,5,128,6944952119,3243
58,472,chatwheel,454,8,131,6944952119,3243
59,475,chat,Try again 3  kil,5,128,6944952119,3243
60,483,chat,140 sec CD,2,2,6944952119,3243
61,487,chat,ok,5,128,6944952119,3243
62,493,chat,push mid,5,128,6944952119,3243
63,503,chat,all push mid,5,128,6944952119,3243
64,506,chat,void go mid,5,128,6944952119,3243
65,514,chat,base chrono okey,5,128,6944952119,3243
66,533,chat,push,5,128,6944952119,3243
67,534,chat,mid,5,128,6944952119,3243
68,536,chat,void,5,128,6944952119,3243
69,537,chat,rc,4,4,6944952119,3243
70,544,chat,tide,5,128,6944952119,3243
71,547,chat,tp,5,128,6944952119,3243
72,558,chat,tide,5,128,6944952119,3243
73,564,chat,tp,5,128,6944952119,3243
74,568,chat,done,5,128,6944952119,3243
75,570,chat,12,5,128,6944952119,3243
76,617,chat,chronon ready,2,2,6944952119,3243
77,620,chat,come base,2,2,6944952119,3243
78,627,chat,guys,2,2,6944952119,3243
79,634,chat,u guys need to have jungle items too?,4,4,6944952119,3243
80,636,chat,-np and beasmester and sky tp,5,128,6944952119,3243
81,638,chat,or only win wide?,4,4,6944952119,3243
82,640,chat,guys ,2,2,6944952119,3243
83,642,chat,min 15,1,1,6944952119,3243
84,642,chat,base,2,2,6944952119,3243
85,653,chat,last 1 more,2,2,6944952119,3243
86,656,chat,last 1 more,2,2,6944952119,3243
87,662,chat,nautel item,5,128,6944952119,3243
88,665,chat,guys ,2,2,6944952119,3243
89,674,chat,np,5,128,6944952119,3243
90,680,chat,what are you doing,5,128,6944952119,3243
91,680,chat,donme ty,2,2,6944952119,3243
92,680,chat,np,5,128,6944952119,3243
93,680,chat,min 15,1,1,6944952119,3243
94,680,chat,jungle,5,128,6944952119,3243
95,680,chat,?,5,128,6944952119,3243
96,680,chat,go naturel items,0,0,6944952119,3243
97,685,chat,press,4,4,6944952119,3243
98,685,chat,let them def,2,2,6944952119,3243
99,686,chat,fortyify,4,4,6944952119,3243
100,699,chat,come stand here for lfiesteal,4,4,6944952119,3243
101,745,chat,end ?,2,2,6944952119,3243
102,749,chat,End,5,128,6944952119,3243
103,765,chat,ty all for co-operation much appreciated,2,2,6944952119,3243
104,779,chat,my help okey and void pick :D,5,128,6944952119,3243
105,785,chat,naga and shadow demon,5,128,6944952119,3243
106,787,chat,picked,5,128,6944952119,3243
0,-70,chatwheel,41001,6,129,6947951615,2824
1,58,chatwheel,54,4,4,6947951615,2824
2,206,chatwheel,41004,6,129,6947951615,2824
3,488,chatwheel,71,4,4,6947951615,2824
4,628,chatwheel,7,4,4,6947951615,2824
5,642,chatwheel,7,4,4,6947951615,2824
6,648,chatwheel,7,4,4,6947951615,2824
7,649,chatwheel,289,4,4,6947951615,2824
8,705,chatwheel,583,4,4,6947951615,2824
9,723,chatwheel,41002,6,129,6947951615,2824
10,727,chatwheel,11002,7,130,6947951615,2824
11,1263,chatwheel,7,4,4,6947951615,2824
12,1291,chatwheel,7,4,4,6947951615,2824
13,1293,chatwheel,41004,6,129,6947951615,2824
14,1373,chatwheel,41001,6,129,6947951615,2824
15,1423,chatwheel,71,1,1,6947951615,2824
16,1462,chatwheel,41004,6,129,6947951615,2824
17,1645,chat,x,4,4,6947951615,2824
18,1695,chatwheel,41002,6,129,6947951615,2824
19,1722,chatwheel,14002,8,131,6947951615,2824
20,1723,chatwheel,14002,8,131,6947951615,2824
21,1723,chatwheel,41002,6,129,6947951615,2824
22,1973,chatwheel,71,4,4,6947951615,2824
23,2115,chatwheel,2,3,3,6947951615,2824
24,2184,chatwheel,12,4,4,6947951615,2824
25,2416,chatwheel,11002,7,130,6947951615,2824
26,2486,chatwheel,71,5,128,6947951615,2824
27,2486,chatwheel,71,5,128,6947951615,2824
28,2507,chatwheel,2,3,3,6947951615,2824
29,3016,chatwheel,2,4,4,6947951615,2824
30,3018,chatwheel,2,4,4,6947951615,2824
31,3018,chatwheel,2,4,4,6947951615,2824
32,3039,chatwheel,2,4,4,6947951615,2824
33,3039,chatwheel,2,4,4,6947951615,2824
34,3080,chatwheel,7,4,4,6947951615,2824
35,3164,chatwheel,2,3,3,6947951615,2824
36,3170,chatwheel,71,5,128,6947951615,2824
37,3170,chatwheel,71,5,128,6947951615,2824
38,3217,chat,wtf is this fear,4,4,6947951615,2824
39,3259,chatwheel,71,0,0,6947951615,2824
40,3259,chatwheel,71,0,0,6947951615,2824
41,3322,chat,gg,2,2,6947951615,2824
