,time,type,key,slot,player_slot,id,avg_mmr
5,1971,chatwheel,75,5,128,6938804401,4331
6,2060,chatwheel,71,0,0,6938804401,4331
0,-28,chatwheel,71,1,1,6947297717,2977
1,-27,chatwheel,71,1,1,6947297717,2977
2,-26,chatwheel,71,1,1,6947297717,2977
3,-18,chatwheel,71,1,1,6947297717,2977
4,-17,chatwheel,71,1,1,6947297717,2977
5,415,chatwheel,1,2,2,6947297717,2977
6,424,chatwheel,71,0,0,6947297717,2977
7,441,chatwheel,71,2,2,6947297717,2977
8,455,chatwheel,71,6,129,6947297717,2977
9,486,chatwheel,71,5,128,6947297717,2977
10,1189,chatwheel,71,8,131,6947297717,2977
11,1211,chatwheel,5,2,2,6947297717,2977
12,1543,chatwheel,71,1,1,6947297717,2977
13,1543,chatwheel,71,1,1,6947297717,2977
14,1977,chat,老子有盘子,5,128,6947297717,2977
15,1991,chatwheel,1,2,2,6947297717,2977
16,2080,chat,。,5,128,6947297717,2977
17,2459,chatwheel,0,7,130,6947297717,2977
0,-7,chatwheel,71,4,4,6944922304,5814
1,239,chatwheel,1,8,131,6944922304,5814
2,293,chatwheel,8,3,3,6944922304,5814
3,294,chatwheel,8,3,3,6944922304,5814
4,297,chatwheel,71,1,1,6944922304,5814
5,317,chatwheel,579,6,129,6944922304,5814
6,336,chatwheel,0,1,1,6944922304,5814
7,425,chatwheel,1,8,131,6944922304,5814
8,426,chatwheel,1,8,131,6944922304,5814
9,428,chatwheel,71,6,129,6944922304,5814
10,428,chatwheel,71,6,129,6944922304,5814
11,429,chatwheel,71,8,131,6944922304,5814
12,443,chatwheel,11,3,3,6944922304,5814
13,444,chatwheel,71,3,3,6944922304,5814
14,537,chatwheel,31001,3,3,6944922304,5814
15,537,chatwheel,31001,3,3,6944922304,5814
16,541,chatwheel,461,3,3,6944922304,5814
17,590,chatwheel,7,6,129,6944922304,5814
18,595,chatwheel,68,1,1,6944922304,5814
19,595,chatwheel,31001,3,3,6944922304,5814
20,641,chatwheel,71,6,129,6944922304,5814
21,641,chatwheel,71,6,129,6944922304,5814
22,657,chatwheel,7,6,129,6944922304,5814
23,675,chatwheel,71,5,128,6944922304,5814
24,717,chatwheel,71,4,4,6944922304,5814
25,735,chatwheel,71,7,130,6944922304,5814
26,735,chatwheel,71,7,130,6944922304,5814
27,875,chatwheel,21,4,4,6944922304,5814
28,960,chatwheel,65,3,3,6944922304,5814
29,969,chatwheel,7,8,131,6944922304,5814
30,1087,chatwheel,61001,0,0,6944922304,5814
31,1148,chatwheel,7,3,3,6944922304,5814
32,1187,chatwheel,7,8,131,6944922304,5814
33,1187,chatwheel,579,6,129,6944922304,5814
34,1188,chatwheel,166,5,128,6944922304,5814
35,1194,chatwheel,1001,1,1,6944922304,5814
36,1195,chatwheel,1003,1,1,6944922304,5814
37,1250,chatwheel,579,6,129,6944922304,5814
38,1282,chatwheel,579,6,129,6944922304,5814
39,1298,chatwheel,62,1,1,6944922304,5814
40,1358,chatwheel,579,6,129,6944922304,5814
41,1403,chatwheel,61002,0,0,6944922304,5814
42,1462,chatwheel,579,6,129,6944922304,5814
43,1506,chatwheel,455,2,2,6944922304,5814
44,1573,chatwheel,1004,1,1,6944922304,5814
45,1593,chatwheel,459,3,3,6944922304,5814
46,1594,chatwheel,7,4,4,6944922304,5814
47,1621,chatwheel,1001,1,1,6944922304,5814
48,1621,chatwheel,287,6,129,6944922304,5814
49,1622,chatwheel,7,4,4,6944922304,5814
50,1623,chatwheel,1001,1,1,6944922304,5814
51,1629,chatwheel,459,3,3,6944922304,5814
52,1633,chatwheel,1003,1,1,6944922304,5814
53,1634,chatwheel,1003,1,1,6944922304,5814
0,-85,chatwheel,582,0,0,6950416207,7172
1,-75,chatwheel,54,8,131,6950416207,7172
2,-65,chatwheel,582,0,0,6950416207,7172
3,-62,chatwheel,10001,4,4,6950416207,7172
4,-58,chatwheel,479,1,1,6950416207,7172
5,-55,chatwheel,85001,0,0,6950416207,7172
6,-43,chatwheel,5,8,131,6950416207,7172
7,-24,chatwheel,85002,0,0,6950416207,7172
8,-5,chatwheel,7,7,130,6950416207,7172
9,0,chatwheel,450,0,0,6950416207,7172
10,106,chatwheel,2,8,131,6950416207,7172
11,232,chatwheel,54,8,131,6950416207,7172
12,245,chatwheel,21,3,3,6950416207,7172
13,251,chat,sfdassadfsadfsdaf,4,4,6950416207,7172
14,256,chat,how fucking zeus,4,4,6950416207,7172
15,259,chat,trading with undying,4,4,6950416207,7172
16,266,chatwheel,444,8,131,6950416207,7172
17,269,chatwheel,454,8,131,6950416207,7172
18,293,chatwheel,71,4,4,6950416207,7172
19,293,chatwheel,71,4,4,6950416207,7172
20,304,chatwheel,7,7,130,6950416207,7172
21,318,chatwheel,25001,6,129,6950416207,7172
22,318,chatwheel,7,3,3,6950416207,7172
23,383,chatwheel,71,4,4,6950416207,7172
24,434,chatwheel,2,8,131,6950416207,7172
25,437,chatwheel,71,2,2,6950416207,7172
26,440,chatwheel,71,3,3,6950416207,7172
27,440,chatwheel,71,3,3,6950416207,7172
28,470,chatwheel,52001,3,3,6950416207,7172
29,477,chatwheel,22001,8,131,6950416207,7172
30,483,chatwheel,21,3,3,6950416207,7172
31,498,chatwheel,11,8,131,6950416207,7172
32,498,chatwheel,7,8,131,6950416207,7172
33,519,chatwheel,0,8,131,6950416207,7172
34,523,chatwheel,71,7,130,6950416207,7172
35,523,chatwheel,71,7,130,6950416207,7172
36,530,chatwheel,292,6,129,6950416207,7172
37,615,chatwheel,7,7,130,6950416207,7172
38,640,chatwheel,54,8,131,6950416207,7172
39,646,chatwheel,7,3,3,6950416207,7172
40,742,chatwheel,292,6,129,6950416207,7172
41,777,chatwheel,68,8,131,6950416207,7172
42,778,chatwheel,22001,8,131,6950416207,7172
43,803,chatwheel,7,7,130,6950416207,7172
44,803,chatwheel,80,7,130,6950416207,7172
45,851,chatwheel,62,7,130,6950416207,7172
46,878,chatwheel,100001,7,130,6950416207,7172
47,955,chatwheel,2,8,131,6950416207,7172
48,1009,chatwheel,292,6,129,6950416207,7172
49,1013,chatwheel,78,7,130,6950416207,7172
50,1013,chatwheel,2,3,3,6950416207,7172
51,1014,chatwheel,2,2,2,6950416207,7172
52,1027,chatwheel,100001,7,130,6950416207,7172
53,1097,chatwheel,292,6,129,6950416207,7172
54,1114,chatwheel,22004,8,131,6950416207,7172
55,1118,chatwheel,444,8,131,6950416207,7172
56,1119,chatwheel,22001,8,131,6950416207,7172
57,1197,chatwheel,71,3,3,6950416207,7172
58,1229,chatwheel,12,7,130,6950416207,7172
59,1335,chatwheel,71,4,4,6950416207,7172
60,1335,chatwheel,71,4,4,6950416207,7172
61,1365,chatwheel,22004,8,131,6950416207,7172
62,1404,chatwheel,444,8,131,6950416207,7172
63,1411,chatwheel,7,7,130,6950416207,7172
64,1424,chatwheel,22001,8,131,6950416207,7172
65,1425,chatwheel,100001,7,130,6950416207,7172
66,1437,chatwheel,2,8,131,6950416207,7172
67,1439,chatwheel,2,6,129,6950416207,7172
68,1447,chatwheel,7,8,131,6950416207,7172
69,1478,chatwheel,78,7,130,6950416207,7172
70,1484,chatwheel,454,8,131,6950416207,7172
71,1497,chat,g throne,1,1,6950416207,7172
72,1499,chatwheel,292,6,129,6950416207,7172
73,1500,chatwheel,135002,9,132,6950416207,7172
74,1501,chatwheel,454,8,131,6950416207,7172
75,1513,chatwheel,78,7,130,6950416207,7172
76,1513,chatwheel,78,7,130,6950416207,7172
77,1515,chatwheel,2,8,131,6950416207,7172
78,1556,chatwheel,71,4,4,6950416207,7172
79,1586,chatwheel,88002,2,2,6950416207,7172
80,1611,chatwheel,71,7,130,6950416207,7172
81,1611,chatwheel,71,7,130,6950416207,7172
82,1651,chatwheel,100001,7,130,6950416207,7172
83,1654,chatwheel,63,2,2,6950416207,7172
84,1657,chatwheel,2,6,129,6950416207,7172
85,1661,chatwheel,2,8,131,6950416207,7172
86,1669,chatwheel,7,7,130,6950416207,7172
87,1727,chatwheel,80,7,130,6950416207,7172
88,1771,chatwheel,5,8,131,6950416207,7172
89,1879,chatwheel,78,7,130,6950416207,7172
90,1897,chatwheel,22006,8,131,6950416207,7172
91,1936,chatwheel,25001,6,129,6950416207,7172
92,1941,chatwheel,25001,6,129,6950416207,7172
93,1943,chatwheel,22001,8,131,6950416207,7172
94,1945,chatwheel,231,7,130,6950416207,7172
95,1960,chatwheel,444,8,131,6950416207,7172
96,1961,chatwheel,582,0,0,6950416207,7172
97,1962,chatwheel,22006,8,131,6950416207,7172
98,1964,chatwheel,582,0,0,6950416207,7172
0,185,chatwheel,71,7,130,6942931915,6103
1,310,chatwheel,128004,6,129,6942931915,6103
2,527,chatwheel,71,8,131,6942931915,6103
3,591,chatwheel,71,8,131,6942931915,6103
4,614,chatwheel,71,8,131,6942931915,6103
5,614,chatwheel,71,8,131,6942931915,6103
6,855,chatwheel,401016,6,129,6942931915,6103
7,857,chatwheel,71,8,131,6942931915,6103
8,861,chatwheel,14001,9,132,6942931915,6103
9,861,chatwheel,14001,9,132,6942931915,6103
10,1012,chat,?,9,132,6942931915,6103
11,1034,chatwheel,14001,9,132,6942931915,6103
12,1034,chatwheel,14001,9,132,6942931915,6103
13,1110,chatwheel,14001,9,132,6942931915,6103
14,1110,chatwheel,14001,9,132,6942931915,6103
15,1144,chatwheel,14001,9,132,6942931915,6103
16,1144,chatwheel,14001,9,132,6942931915,6103
17,1280,chatwheel,14001,9,132,6942931915,6103
18,1280,chatwheel,14001,9,132,6942931915,6103
19,1405,chatwheel,401004,7,130,6942931915,6103
20,1442,chatwheel,14001,9,132,6942931915,6103
21,1503,chatwheel,14001,9,132,6942931915,6103
22,1504,chatwheel,14001,9,132,6942931915,6103
23,1670,chatwheel,14001,9,132,6942931915,6103
24,1779,chatwheel,15,6,129,6942931915,6103
25,1779,chatwheel,15,6,129,6942931915,6103
26,1818,chatwheel,0,0,0,6942931915,6103
27,1820,chatwheel,2,0,0,6942931915,6103
28,1853,chatwheel,71,9,132,6942931915,6103
29,2165,chatwheel,14001,9,132,6942931915,6103
30,2779,chatwheel,2,0,0,6942931915,6103
31,2779,chatwheel,2,0,0,6942931915,6103
32,2837,chatwheel,2,0,0,6942931915,6103
33,2841,chatwheel,71,9,132,6942931915,6103
34,2974,chatwheel,2,0,0,6942931915,6103
35,2987,chatwheel,2,0,0,6942931915,6103
36,2992,chatwheel,2,0,0,6942931915,6103
37,2992,chatwheel,2,0,0,6942931915,6103
38,3081,chatwheel,71,9,132,6942931915,6103
39,3140,chatwheel,14001,9,132,6942931915,6103
40,3140,chatwheel,14001,9,132,6942931915,6103
41,3212,chatwheel,71,9,132,6942931915,6103
42,3301,chatwheel,14001,9,132,6942931915,6103
43,3301,chatwheel,14001,9,132,6942931915,6103
44,3302,chatwheel,129005,5,128,6942931915,6103
45,3302,chat,gg,1,1,6942931915,6103
46,3304,chatwheel,129005,5,128,6942931915,6103
47,3305,chat,4 vs 5 '>?,9,132,6942931915,6103
48,3338,chatwheel,71,9,132,6942931915,6103
49,3354,chatwheel,14001,9,132,6942931915,6103
50,3354,chatwheel,14001,9,132,6942931915,6103
51,3367,chat,killed by dc,6,129,6942931915,6103
52,3373,chatwheel,128003,6,129,6942931915,6103
53,3382,chat,gg,7,130,6942931915,6103
54,3383,chat,gg wp ez,9,132,6942931915,6103
55,3383,chat,lol,7,130,6942931915,6103
56,3383,chat,ez,5,128,6942931915,6103
