,time,type,key,slot,player_slot,id,avg_mmr
30,522,chatwheel,71,1,1,6939249907,3586
31,523,chatwheel,71,1,1,6939249907,3586
32,525,chatwheel,71,3,3,6939249907,3586
33,552,chatwheel,7,8,131,6939249907,3586
34,552,chatwheel,7,8,131,6939249907,3586
35,579,chatwheel,96001,9,132,6939249907,3586
36,580,chatwheel,96001,9,132,6939249907,3586
37,643,chatwheel,62,3,3,6939249907,3586
38,673,chatwheel,96001,9,132,6939249907,3586
39,673,chatwheel,96001,9,132,6939249907,3586
40,697,chat,WTF,4,4,6939249907,3586
41,1014,chatwheel,71,5,128,6939249907,3586
42,1014,chatwheel,71,5,128,6939249907,3586
43,1014,chatwheel,96001,9,132,6939249907,3586
44,1014,chatwheel,96001,9,132,6939249907,3586
45,1189,chatwheel,96001,9,132,6939249907,3586
46,1189,chatwheel,96001,9,132,6939249907,3586
47,1375,chatwheel,96002,9,132,6939249907,3586
48,1376,chatwheel,96002,9,132,6939249907,3586
49,1580,chatwheel,40001,8,131,6939249907,3586
50,1580,chatwheel,40001,8,131,6939249907,3586
51,1644,chatwheel,96001,9,132,6939249907,3586
52,1645,chatwheel,96001,9,132,6939249907,3586
53,1749,chatwheel,101001,6,129,6939249907,3586
54,1749,chatwheel,101001,6,129,6939249907,3586
55,1751,chatwheel,113001,5,128,6939249907,3586
56,1795,chatwheel,40001,8,131,6939249907,3586
57,1797,chatwheel,40001,8,131,6939249907,3586
58,1864,chatwheel,101001,6,129,6939249907,3586
59,1864,chatwheel,101001,6,129,6939249907,3586
60,1953,chatwheel,76,8,131,6939249907,3586
61,1953,chatwheel,76,8,131,6939249907,3586
62,1965,chatwheel,71,4,4,6939249907,3586
63,1965,chatwheel,71,4,4,6939249907,3586
64,2128,chat,stuiped bird,4,4,6939249907,3586
65,2203,chatwheel,443,6,129,6939249907,3586
66,2204,chatwheel,288,6,129,6939249907,3586
67,2410,chatwheel,7,8,131,6939249907,3586
68,2410,chatwheel,7,8,131,6939249907,3586
69,2573,chatwheel,71,4,4,6939249907,3586
70,2828,chatwheel,76,8,131,6939249907,3586
71,2828,chatwheel,76,8,131,6939249907,3586
72,2828,chatwheel,96001,9,132,6939249907,3586
73,2829,chatwheel,96001,9,132,6939249907,3586
74,2833,chat,EZ,8,131,6939249907,3586
75,2836,chat,dota wtf,6,129,6939249907,3586
76,2840,chat,broken,4,4,6939249907,3586
77,2842,chat,shard,4,4,6939249907,3586
78,2865,chat,how u loose this game,8,131,6939249907,3586
79,2871,chat,absolute cringe,8,131,6939249907,3586
80,2873,chat,IDK,4,4,6939249907,3586
81,3016,chat,"team gots told, save buybacks and don t initiate, play safe",1,1,6939249907,3586
82,3026,chat,and then you saw what earthshaker initiated vs aegis gyro,1,1,6939249907,3586
83,3033,chatwheel,457,9,132,6939249907,3586
84,3033,chatwheel,457,9,132,6939249907,3586
85,3035,chat,GG,4,4,6939249907,3586
86,3035,chatwheel,76,8,131,6939249907,3586
87,3035,chatwheel,76,8,131,6939249907,3586
88,3043,chat,+60 ,5,128,6939249907,3586
0,-54,chatwheel,476,0,0,6942634803,3459
1,-51,chatwheel,586,4,4,6942634803,3459
2,-50,chatwheel,586,4,4,6942634803,3459
3,-48,chatwheel,461,3,3,6942634803,3459
4,-45,chatwheel,61,7,130,6942634803,3459
5,-43,chatwheel,401073,7,130,6942634803,3459
6,-43,chatwheel,440,0,0,6942634803,3459
7,-34,chatwheel,292,2,2,6942634803,3459
8,71,chatwheel,288,1,1,6942634803,3459
9,3012,chatwheel,76,5,128,6942634803,3459
0,126,chatwheel,50,8,131,6952140108,1584
1,247,chatwheel,50,8,131,6952140108,1584
2,344,chatwheel,71,1,1,6952140108,1584
3,344,chatwheel,71,1,1,6952140108,1584
4,525,chatwheel,71,4,4,6952140108,1584
5,563,chatwheel,71,4,4,6952140108,1584
6,746,chatwheel,71,4,4,6952140108,1584
7,746,chatwheel,71,4,4,6952140108,1584
8,818,chatwheel,71,8,131,6952140108,1584
9,818,chatwheel,71,8,131,6952140108,1584
10,832,chatwheel,71,4,4,6952140108,1584
11,956,chatwheel,71,2,2,6952140108,1584
12,1081,chatwheel,455,0,0,6952140108,1584
13,1084,chatwheel,468,2,2,6952140108,1584
14,1085,chatwheel,478,2,2,6952140108,1584
15,1190,chatwheel,100001,0,0,6952140108,1584
16,1429,chatwheel,455,0,0,6952140108,1584
17,1563,chat,end this,5,128,6952140108,1584
18,1745,chatwheel,100001,0,0,6952140108,1584
19,1800,chat,still couldnt win mid with sff ?,9,132,6952140108,1584
20,1805,chat,ggez,2,2,6952140108,1584
21,1807,chat,hashshsa,2,2,6952140108,1584
22,1808,chat,ggez,2,2,6952140108,1584
23,1811,chat,go cry necro,2,2,6952140108,1584
24,1812,chat,fuck u ,7,130,6952140108,1584
25,1812,chat,assahsahashas,2,2,6952140108,1584
0,-39,chatwheel,113004,1,1,6936694919,2110
1,-38,chatwheel,113004,1,1,6936694919,2110
2,-33,chatwheel,83002,5,128,6936694919,2110
3,-27,chatwheel,83001,5,128,6936694919,2110
4,17,chat,думал я играть буду?,7,130,6936694919,2110
5,20,chat,(,4,4,6936694919,2110
6,28,chat,а вот мне за тебя обидно даже,8,131,6936694919,2110
7,156,chatwheel,71,4,4,6936694919,2110
8,156,chatwheel,71,4,4,6936694919,2110
9,230,chat,лицо себе заплюй,1,1,6936694919,2110
10,244,chat,извини,9,132,6936694919,2110
11,418,chatwheel,76,1,1,6936694919,2110
12,530,chatwheel,71,7,130,6936694919,2110
13,603,chatwheel,141413,2,2,6936694919,2110
14,618,chatwheel,71,7,130,6936694919,2110
15,631,chatwheel,71,4,4,6936694919,2110
16,631,chatwheel,71,4,4,6936694919,2110
17,636,chatwheel,444,0,0,6936694919,2110
18,638,chatwheel,71,4,4,6936694919,2110
19,638,chatwheel,71,4,4,6936694919,2110
20,658,chatwheel,71,7,130,6936694919,2110
21,658,chatwheel,71,7,130,6936694919,2110
22,684,chatwheel,587,9,132,6936694919,2110
23,719,chat,топ 1 4 на диком западе,8,131,6936694919,2110
24,728,chatwheel,459,9,132,6936694919,2110
25,733,chatwheel,444,0,0,6936694919,2110
26,745,chatwheel,141412,2,2,6936694919,2110
27,818,chatwheel,5,6,129,6936694919,2110
28,818,chatwheel,5,6,129,6936694919,2110
29,833,chatwheel,76,1,1,6936694919,2110
30,897,chat,как же марси ты хаебала,1,1,6936694919,2110
31,940,chat,арк как дела ?,8,131,6936694919,2110
32,989,chat,БЛЯ,6,129,6936694919,2110
33,990,chat,БЛИН,6,129,6936694919,2110
34,1006,chat,Сильно,2,2,6936694919,2110
35,1008,chat,Базару нет,2,2,6936694919,2110
36,1014,chat,Да завали ебало,6,129,6936694919,2110
37,1017,chat,Че там у арка спрашивали как дела?,2,2,6936694919,2110
38,1020,chat,Сларк как дела?)),2,2,6936694919,2110
39,1027,chat,У меня ахуенно ,6,129,6936694919,2110
40,1033,chat,Я вижу),2,2,6936694919,2110
41,1038,chat,хуево смотришь,6,129,6936694919,2110
42,1039,chat,ну арк умер то от 4 без шмоток,8,131,6936694919,2110
43,1047,chat,А сларк от меня в соло,2,2,6936694919,2110
44,1049,chat,Пхпххп,2,2,6936694919,2110
45,1056,chat,а ща че,6,129,6936694919,2110
46,1057,chat,ты жирный,8,131,6936694919,2110
47,1062,chat,а ща ты где был,6,129,6936694919,2110
48,1066,chat,маразматик,6,129,6936694919,2110
49,1075,chat,А щас меня в троем пиздили типы,2,2,6936694919,2110
50,1097,chat,ГДЖЕ ТЫ,6,129,6936694919,2110
51,1098,chatwheel,141413,2,2,6936694919,2110
52,1098,chat,ТВАРИ,6,129,6936694919,2110
53,1100,chat,ТВАРЬ,6,129,6936694919,2110
54,1106,chatwheel,5002,4,4,6936694919,2110
55,1215,chat,Ты же еблан,6,129,6936694919,2110
56,1216,chat,Вообще,6,129,6936694919,2110
57,1224,chat,Отлетевший ,6,129,6936694919,2110
58,1229,chat,Пхпххпхп,2,2,6936694919,2110
59,1241,chat,Еще скажи что я не прав...,6,129,6936694919,2110
60,1255,chat,Ну хуй знает,2,2,6936694919,2110
61,1261,chat,Когда я стою с тремя пизжусь,2,2,6936694919,2110
62,1268,chat,А ты умираешь с двух кнопок в ульте,2,2,6936694919,2110
63,1356,chat,ОЙ,2,2,6936694919,2110
64,1366,chat,Ну не твоя заслуга...,6,129,6936694919,2110
65,1372,chat,А что такое,2,2,6936694919,2110
66,1378,chat,Так ты сдохла,6,129,6936694919,2110
67,1382,chat,Ахахахах,2,2,6936694919,2110
68,1392,chat,всего лишь под Т4 отъебал двоих,2,2,6936694919,2110
69,1394,chat,За то как,6,129,6936694919,2110
70,1742,chat,за что меня :(,4,4,6936694919,2110
71,1747,chat,,4,4,6936694919,2110
72,1823,chatwheel,581,0,0,6936694919,2110
73,1879,chat,я всю игру им пишу мортру гангайте,7,130,6936694919,2110
74,1884,chat,они за тимбером бегали,7,130,6936694919,2110
75,1889,chat,воти кайфуют теперь),7,130,6936694919,2110
76,1889,chat,))),2,2,6936694919,2110
77,1890,chat,7-15,9,132,6936694919,2110
78,1893,chat,тройка,9,132,6936694919,2110
79,1900,chat,посмотри на их 3,9,132,6936694919,2110
80,1901,chat,тимбера вайпер 1 убивает и все,7,130,6936694919,2110
81,1906,chat,а виноват цк,7,130,6936694919,2110
82,1907,chat,вот каким надо быть,9,132,6936694919,2110
83,1910,chat,животное,9,132,6936694919,2110
84,1914,chat,бездарное,9,132,6936694919,2110
85,1915,chat,Режисура ,6,129,6936694919,2110
86,1918,chat,типайте ихз,7,130,6936694919,2110
87,1925,chat,Спасибо сларку за фарм ,2,2,6936694919,2110
88,2010,chatwheel,441,7,130,6936694919,2110
89,2013,chat,Меня не убить),2,2,6936694919,2110
90,2013,chatwheel,6,0,0,6936694919,2110
91,2014,chatwheel,292,0,0,6936694919,2110
92,2016,chatwheel,75,5,128,6936694919,2110
93,2020,chat,Нахуй вы меня пиздите,2,2,6936694919,2110
0,1889,chat,先知开局说这把他无敌了，没人管得了他,7,130,6942367709,2684
1,1894,chat,没想到是的，送到无敌了,7,130,6942367709,2684
2,1920,chat,没想到,7,130,6942367709,2684
0,118,chat,g,4,4,6952228703,6851
1,1085,chat,G,8,131,6952228703,6851
2,1502,chat,=,9,132,6952228703,6851
3,1502,chat,g,9,132,6952228703,6851
4,1502,chat,G,3,3,6952228703,6851
5,2500,chat,GG,9,132,6952228703,6851
6,2503,chat,gg,3,3,6952228703,6851
0,54,chatwheel,2,3,3,6936101811,6101
1,99,chatwheel,290,3,3,6936101811,6101
2,108,chatwheel,452,3,3,6936101811,6101
3,187,chatwheel,9,8,131,6936101811,6101
4,240,chatwheel,290,3,3,6936101811,6101
5,241,chatwheel,7,1,1,6936101811,6101
6,295,chatwheel,7,1,1,6936101811,6101
7,300,chatwheel,9,8,131,6936101811,6101
8,318,chatwheel,6,9,132,6936101811,6101
9,318,chatwheel,6,9,132,6936101811,6101
10,333,chatwheel,7,5,128,6936101811,6101
11,333,chatwheel,7,1,1,6936101811,6101
12,337,chatwheel,452,3,3,6936101811,6101
13,369,chatwheel,8,8,131,6936101811,6101
14,372,chatwheel,14001,3,3,6936101811,6101
15,387,chatwheel,62,2,2,6936101811,6101
16,409,chatwheel,2,6,129,6936101811,6101
17,409,chatwheel,2,6,129,6936101811,6101
18,416,chatwheel,2,4,4,6936101811,6101
19,416,chatwheel,2,4,4,6936101811,6101
20,420,chatwheel,2,3,3,6936101811,6101
21,428,chatwheel,62,2,2,6936101811,6101
22,428,chatwheel,62,2,2,6936101811,6101
23,433,chatwheel,62,2,2,6936101811,6101
24,434,chatwheel,62,2,2,6936101811,6101
25,532,chatwheel,7,7,130,6936101811,6101
26,580,chatwheel,25002,9,132,6936101811,6101
27,581,chatwheel,25002,9,132,6936101811,6101
28,585,chatwheel,1,4,4,6936101811,6101
29,647,chatwheel,14002,3,3,6936101811,6101
30,724,chatwheel,9,8,131,6936101811,6101
31,751,chatwheel,62,2,2,6936101811,6101
32,786,chatwheel,464,3,3,6936101811,6101
33,832,chatwheel,6,9,132,6936101811,6101
34,832,chatwheel,6,9,132,6936101811,6101
35,846,chatwheel,7,1,1,6936101811,6101
36,847,chatwheel,464,3,3,6936101811,6101
37,853,chatwheel,2,3,3,6936101811,6101
38,855,chatwheel,14001,3,3,6936101811,6101
39,857,chatwheel,452,3,3,6936101811,6101
40,865,chatwheel,7,1,1,6936101811,6101
41,879,chatwheel,71,2,2,6936101811,6101
42,908,chatwheel,71,2,2,6936101811,6101
43,964,chatwheel,2,2,2,6936101811,6101
44,1025,chatwheel,14001,3,3,6936101811,6101
45,1027,chatwheel,62,2,2,6936101811,6101
46,1029,chatwheel,464,3,3,6936101811,6101
47,1062,chatwheel,452,3,3,6936101811,6101
48,1065,chat,xd,7,130,6936101811,6101
49,1079,chatwheel,7,1,1,6936101811,6101
50,1141,chatwheel,7,7,130,6936101811,6101
51,1160,chatwheel,464,3,3,6936101811,6101
52,1285,chatwheel,452,3,3,6936101811,6101
53,1294,chatwheel,71,5,128,6936101811,6101
54,1295,chatwheel,71,5,128,6936101811,6101
55,1312,chatwheel,2,8,131,6936101811,6101
56,1321,chatwheel,464,3,3,6936101811,6101
57,1341,chatwheel,6,9,132,6936101811,6101
58,1341,chatwheel,6,9,132,6936101811,6101
59,1342,chatwheel,18001,4,4,6936101811,6101
60,1342,chatwheel,18001,4,4,6936101811,6101
61,1402,chatwheel,452,3,3,6936101811,6101
62,1406,chat,throne,9,132,6936101811,6101
63,1416,chatwheel,7,1,1,6936101811,6101
64,1421,chat,ff,6,129,6936101811,6101
65,1422,chat,ty,6,129,6936101811,6101
66,1429,chatwheel,62,4,4,6936101811,6101
67,1448,chatwheel,464,3,3,6936101811,6101
68,1519,chatwheel,7,4,4,6936101811,6101
69,1527,chatwheel,18001,4,4,6936101811,6101
70,1531,chatwheel,66,2,2,6936101811,6101
71,1564,chatwheel,464,3,3,6936101811,6101
72,1577,chatwheel,452,3,3,6936101811,6101
73,1584,chatwheel,71,2,2,6936101811,6101
74,1627,chatwheel,290,3,3,6936101811,6101
75,1715,chatwheel,7,1,1,6936101811,6101
76,1723,chatwheel,464,3,3,6936101811,6101
77,1736,chat,gg,3,3,6936101811,6101
0,-63,chatwheel,126001,8,131,6947744411,4064
1,126,chatwheel,8,3,3,6947744411,4064
2,413,chatwheel,289,8,131,6947744411,4064
3,439,chatwheel,289,8,131,6947744411,4064
4,465,chatwheel,2,8,131,6947744411,4064
5,465,chatwheel,2,8,131,6947744411,4064
6,596,chatwheel,453,3,3,6947744411,4064
7,722,chatwheel,9,3,3,6947744411,4064
8,764,chatwheel,476,3,3,6947744411,4064
9,872,chatwheel,0,9,132,6947744411,4064
10,981,chatwheel,7,3,3,6947744411,4064
11,1134,chatwheel,453,2,2,6947744411,4064
12,1136,chatwheel,69003,2,2,6947744411,4064
13,1137,chatwheel,126001,8,131,6947744411,4064
14,1246,chatwheel,70001,7,130,6947744411,4064
15,1247,chatwheel,70001,7,130,6947744411,4064
16,1281,chatwheel,3,7,130,6947744411,4064
17,1426,chatwheel,7,9,132,6947744411,4064
18,1786,chatwheel,69,8,131,6947744411,4064
19,1787,chatwheel,126001,8,131,6947744411,4064
20,1827,chatwheel,10,0,0,6947744411,4064
21,1828,chatwheel,1,0,0,6947744411,4064
22,1862,chatwheel,9,8,131,6947744411,4064
23,1943,chatwheel,69,8,131,6947744411,4064
24,1944,chatwheel,126001,8,131,6947744411,4064
25,2079,chatwheel,126002,8,131,6947744411,4064
26,2622,chatwheel,126001,8,131,6947744411,4064
27,2623,chatwheel,126001,8,131,6947744411,4064
28,2625,chatwheel,453,2,2,6947744411,4064
29,2837,chatwheel,5,2,2,6947744411,4064
30,2838,chatwheel,46002,4,4,6947744411,4064
31,2839,chatwheel,453,2,2,6947744411,4064
32,2839,chatwheel,453,3,3,6947744411,4064
33,2839,chat,UWAAA,1,1,6947744411,4064
34,2841,chat,URSAAA,1,1,6947744411,4064
