,time,type,key,slot,player_slot,id,avg_mmr
68,2193,chat,this game is such a waste of time,8,131,6948218509,899
69,2197,chat,i know ,3,3,6948218509,899
70,2204,chat,come and finish fast,3,3,6948218509,899
71,2207,chat,then why not end?,2,2,6948218509,899
72,2213,chat,lol if i could i would,8,131,6948218509,899
73,2262,chat,finally,2,2,6948218509,899
74,2263,chatwheel,451,8,131,6948218509,899
75,2266,chat,ezzzz,1,1,6948218509,899
76,2267,chat,gg,6,129,6948218509,899
77,2269,chat,gg ,1,1,6948218509,899
78,2270,chat,gg,3,3,6948218509,899
79,2271,chat,Ez,3,3,6948218509,899
80,2273,chat,bg,8,131,6948218509,899
81,2273,chat,EZ,9,132,6948218509,899
82,2277,chat,ez,7,130,6948218509,899
0,-23,chatwheel,290,2,2,6938270119,3576
1,-17,chatwheel,71,7,130,6938270119,3576
2,4,chatwheel,451,1,1,6938270119,3576
3,4,chatwheel,63,4,4,6938270119,3576
4,4,chatwheel,63,4,4,6938270119,3576
5,6,chatwheel,54,4,4,6938270119,3576
6,7,chatwheel,464,4,4,6938270119,3576
7,10,chatwheel,464,4,4,6938270119,3576
8,11,chatwheel,464,1,1,6938270119,3576
9,70,chatwheel,14001,2,2,6938270119,3576
10,74,chatwheel,69,8,131,6938270119,3576
11,74,chatwheel,69,8,131,6938270119,3576
12,138,chatwheel,63,6,129,6938270119,3576
13,267,chatwheel,54,6,129,6938270119,3576
14,276,chatwheel,9001,7,130,6938270119,3576
15,320,chatwheel,7,9,132,6938270119,3576
16,362,chatwheel,1,6,129,6938270119,3576
17,381,chatwheel,71,2,2,6938270119,3576
18,381,chatwheel,71,2,2,6938270119,3576
19,438,chatwheel,71,8,131,6938270119,3576
20,438,chatwheel,71,8,131,6938270119,3576
21,572,chatwheel,62,6,129,6938270119,3576
22,726,chatwheel,290,2,2,6938270119,3576
23,799,chatwheel,62,4,4,6938270119,3576
24,838,chatwheel,7,7,130,6938270119,3576
25,1146,chatwheel,451,1,1,6938270119,3576
26,1148,chatwheel,453,4,4,6938270119,3576
27,1149,chatwheel,290,2,2,6938270119,3576
28,1149,chatwheel,290,2,2,6938270119,3576
29,1160,chatwheel,451,1,1,6938270119,3576
30,1313,chatwheel,451,1,1,6938270119,3576
31,1337,chatwheel,1,0,0,6938270119,3576
32,1341,chatwheel,71,7,130,6938270119,3576
33,1375,chatwheel,71,7,130,6938270119,3576
34,1494,chatwheel,14001,2,2,6938270119,3576
35,1496,chatwheel,14002,2,2,6938270119,3576
36,1580,chatwheel,451,1,1,6938270119,3576
37,1671,chatwheel,5009,6,129,6938270119,3576
38,1698,chatwheel,62,4,4,6938270119,3576
39,1720,chatwheel,71,7,130,6938270119,3576
40,1790,chatwheel,9001,7,130,6938270119,3576
41,1791,chatwheel,9001,7,130,6938270119,3576
42,1916,chatwheel,2,7,130,6938270119,3576
43,1917,chatwheel,2,7,130,6938270119,3576
44,1929,chatwheel,0,7,130,6938270119,3576
45,1931,chatwheel,2,7,130,6938270119,3576
46,1956,chatwheel,290,2,2,6938270119,3576
47,2002,chatwheel,451,1,1,6938270119,3576
48,2030,chatwheel,62,4,4,6938270119,3576
49,2030,chatwheel,62,4,4,6938270119,3576
50,2141,chatwheel,14001,2,2,6938270119,3576
51,2144,chatwheel,464,4,4,6938270119,3576
52,2144,chatwheel,464,4,4,6938270119,3576
53,2338,chatwheel,14001,2,2,6938270119,3576
54,2346,chatwheel,62,4,4,6938270119,3576
55,2374,chatwheel,7,9,132,6938270119,3576
56,2439,chatwheel,71,7,130,6938270119,3576
57,2488,chatwheel,290,2,2,6938270119,3576
58,2528,chatwheel,69,8,131,6938270119,3576
59,2528,chatwheel,69,8,131,6938270119,3576
60,2657,chatwheel,451,1,1,6938270119,3576
61,2765,chatwheel,451,1,1,6938270119,3576
62,2765,chatwheel,451,1,1,6938270119,3576
63,2768,chatwheel,290,2,2,6938270119,3576
64,2769,chat,gg,0,0,6938270119,3576
65,2770,chat,gg,1,1,6938270119,3576
66,2773,chatwheel,62,3,3,6938270119,3576
67,2776,chatwheel,76,3,3,6938270119,3576
