,time,type,key,slot,player_slot,id,avg_mmr
34,324,chatwheel,71,1,1,6952227514,4551
35,324,chatwheel,71,1,1,6952227514,4551
36,351,chatwheel,0,1,1,6952227514,4551
37,356,chatwheel,7,2,2,6952227514,4551
38,365,chatwheel,0,1,1,6952227514,4551
39,366,chatwheel,62,1,1,6952227514,4551
40,413,chatwheel,71,1,1,6952227514,4551
41,413,chatwheel,71,1,1,6952227514,4551
42,422,chatwheel,71,1,1,6952227514,4551
43,432,chatwheel,54,4,4,6952227514,4551
44,432,chatwheel,0,1,1,6952227514,4551
45,483,chatwheel,54,4,4,6952227514,4551
46,507,chatwheel,54,4,4,6952227514,4551
47,514,chatwheel,0,1,1,6952227514,4551
48,558,chatwheel,0,1,1,6952227514,4551
49,577,chatwheel,60,4,4,6952227514,4551
50,577,chatwheel,60,4,4,6952227514,4551
51,588,chatwheel,7,4,4,6952227514,4551
52,625,chatwheel,54,4,4,6952227514,4551
53,664,chatwheel,7,4,4,6952227514,4551
54,685,chatwheel,54,4,4,6952227514,4551
55,714,chatwheel,7,4,4,6952227514,4551
56,747,chatwheel,54,4,4,6952227514,4551
57,774,chatwheel,231,4,4,6952227514,4551
58,808,chatwheel,5,4,4,6952227514,4551
59,825,chatwheel,71,4,4,6952227514,4551
60,853,chatwheel,7,4,4,6952227514,4551
61,853,chatwheel,7,2,2,6952227514,4551
62,887,chatwheel,54,4,4,6952227514,4551
63,909,chatwheel,7,4,4,6952227514,4551
64,1031,chatwheel,12,1,1,6952227514,4551
65,1057,chatwheel,5,4,4,6952227514,4551
66,1072,chatwheel,0,1,1,6952227514,4551
67,1080,chatwheel,54,4,4,6952227514,4551
68,1181,chatwheel,54,4,4,6952227514,4551
69,1181,chatwheel,18,4,4,6952227514,4551
70,1212,chatwheel,5,4,4,6952227514,4551
71,1246,chatwheel,7,3,3,6952227514,4551
72,1289,chatwheel,52,4,4,6952227514,4551
73,1303,chatwheel,7,4,4,6952227514,4551
74,1310,chatwheel,7,2,2,6952227514,4551
75,1313,chatwheel,54,4,4,6952227514,4551
76,1350,chatwheel,62,4,4,6952227514,4551
77,1359,chatwheel,70,0,0,6952227514,4551
78,1365,chatwheel,7,4,4,6952227514,4551
79,1379,chatwheel,52,4,4,6952227514,4551
80,1430,chatwheel,7,4,4,6952227514,4551
81,1431,chatwheel,0,1,1,6952227514,4551
82,1440,chatwheel,54,4,4,6952227514,4551
83,1440,chatwheel,54,4,4,6952227514,4551
84,1487,chatwheel,5,4,4,6952227514,4551
85,1498,chatwheel,52,4,4,6952227514,4551
86,1515,chatwheel,7,2,2,6952227514,4551
87,1517,chatwheel,54,4,4,6952227514,4551
88,1536,chatwheel,12,1,1,6952227514,4551
89,1545,chatwheel,10,2,2,6952227514,4551
90,1569,chatwheel,7,4,4,6952227514,4551
91,1580,chatwheel,54,4,4,6952227514,4551
92,1598,chatwheel,7,4,4,6952227514,4551
93,1665,chatwheel,231,1,1,6952227514,4551
94,1668,chatwheel,0,1,1,6952227514,4551
95,1692,chatwheel,231,3,3,6952227514,4551
96,1694,chatwheel,231,1,1,6952227514,4551
97,1700,chatwheel,71,4,4,6952227514,4551
98,1728,chatwheel,7,4,4,6952227514,4551
99,1764,chatwheel,54,4,4,6952227514,4551
100,1776,chatwheel,52,4,4,6952227514,4551
101,1809,chatwheel,7,2,2,6952227514,4551
102,1810,chatwheel,54,4,4,6952227514,4551
103,1819,chatwheel,7,4,4,6952227514,4551
104,1849,chatwheel,7,2,2,6952227514,4551
105,1859,chatwheel,5,4,4,6952227514,4551
106,1864,chatwheel,7,4,4,6952227514,4551
107,1873,chatwheel,7,2,2,6952227514,4551
108,1881,chatwheel,0,3,3,6952227514,4551
109,1923,chatwheel,54,4,4,6952227514,4551
110,1936,chatwheel,7,4,4,6952227514,4551
111,1959,chatwheel,54,4,4,6952227514,4551
112,1970,chatwheel,0,1,1,6952227514,4551
113,1970,chatwheel,0,1,1,6952227514,4551
114,2007,chatwheel,231,4,4,6952227514,4551
115,2008,chatwheel,231,3,3,6952227514,4551
116,2010,chatwheel,231,1,1,6952227514,4551
117,2027,chatwheel,5,4,4,6952227514,4551
118,2049,chatwheel,54,4,4,6952227514,4551
119,2055,chat,gg,6,129,6952227514,4551
120,2065,chatwheel,0,1,1,6952227514,4551
121,2065,chatwheel,231,1,1,6952227514,4551
122,2066,chatwheel,60,4,4,6952227514,4551
123,2066,chatwheel,60,4,4,6952227514,4551
124,2070,chatwheel,7,2,2,6952227514,4551
0,-64,chatwheel,14001,7,130,6936666300,2834
1,-56,chatwheel,586,7,130,6936666300,2834
2,-27,chatwheel,7002,8,131,6936666300,2834
3,150,chatwheel,288,0,0,6936666300,2834
4,153,chatwheel,586,0,0,6936666300,2834
5,154,chatwheel,440,5,128,6936666300,2834
6,159,chatwheel,71,8,131,6936666300,2834
7,159,chatwheel,71,8,131,6936666300,2834
8,286,chatwheel,71,9,132,6936666300,2834
9,469,chatwheel,71,1,1,6936666300,2834
10,752,chatwheel,71,1,1,6936666300,2834
11,2702,chat,ez шторм,3,3,6936666300,2834
12,2708,chat,сосать ,4,4,6936666300,2834
13,2709,chat,тинкер ),2,2,6936666300,2834
14,2709,chat,он еблан ,6,129,6936666300,2834
15,2709,chat,шторму ,4,4,6936666300,2834
16,2710,chat,просто ,6,129,6936666300,2834
0,182,chatwheel,71,7,130,6947952310,2785
1,182,chatwheel,71,7,130,6947952310,2785
2,186,chatwheel,71,7,130,6947952310,2785
3,186,chatwheel,71,7,130,6947952310,2785
4,375,chatwheel,7,2,2,6947952310,2785
5,1564,chatwheel,71,6,129,6947952310,2785
6,1564,chatwheel,71,6,129,6947952310,2785
7,2002,chatwheel,8001,3,3,6947952310,2785
8,2367,chat,gg wp,7,130,6947952310,2785
0,-77,chatwheel,469,1,1,6933784701,3686
1,-75,chatwheel,459,1,1,6933784701,3686
2,-44,chatwheel,129001,3,3,6933784701,3686
3,-44,chatwheel,129001,3,3,6933784701,3686
4,-42,chatwheel,86001,6,129,6933784701,3686
5,-42,chatwheel,34001,1,1,6933784701,3686
6,-41,chatwheel,34002,1,1,6933784701,3686
7,12,chatwheel,2,6,129,6933784701,3686
8,76,chatwheel,71,6,129,6933784701,3686
9,76,chatwheel,71,6,129,6933784701,3686
10,98,chatwheel,71,6,129,6933784701,3686
11,98,chatwheel,71,6,129,6933784701,3686
12,249,chatwheel,71,2,2,6933784701,3686
13,249,chatwheel,71,2,2,6933784701,3686
14,482,chatwheel,86001,6,129,6933784701,3686
15,575,chatwheel,71,7,130,6933784701,3686
16,710,chat,Ливните нахуй вы это делаете,8,131,6933784701,3686
17,807,chat,нуу ливни,7,130,6933784701,3686
18,836,chat,any1 want rampage,2,2,6933784701,3686
19,837,chat,?,2,2,6933784701,3686
20,842,chat,g,7,130,6933784701,3686
21,842,chat,n,8,131,6933784701,3686
22,872,chatwheel,64001,2,2,6933784701,3686
23,872,chatwheel,64001,2,2,6933784701,3686
24,882,chat,make hammer pls,2,2,6933784701,3686
25,903,chat,u can leave,9,132,6933784701,3686
26,911,chat,won't give me role que,2,2,6933784701,3686
27,914,chat,I need role que,2,2,6933784701,3686
0,-68,chatwheel,472,0,0,6953476414,4281
1,-65,chatwheel,53002,1,1,6953476414,4281
2,-64,chatwheel,53001,1,1,6953476414,4281
3,-37,chatwheel,65,8,131,6953476414,4281
4,-21,chatwheel,65,8,131,6953476414,4281
5,-19,chatwheel,87002,4,4,6953476414,4281
6,17,chatwheel,579,6,129,6953476414,4281
7,18,chatwheel,579,6,129,6953476414,4281
8,20,chatwheel,65,8,131,6953476414,4281
9,20,chatwheel,80,6,129,6953476414,4281
10,24,chatwheel,495,7,130,6953476414,4281
11,27,chatwheel,493,7,130,6953476414,4281
12,28,chatwheel,65,8,131,6953476414,4281
13,64,chatwheel,1,8,131,6953476414,4281
14,177,chatwheel,579,6,129,6953476414,4281
15,234,chatwheel,1,8,131,6953476414,4281
16,264,chatwheel,1,8,131,6953476414,4281
17,296,chatwheel,579,6,129,6953476414,4281
18,328,chatwheel,65,8,131,6953476414,4281
19,331,chatwheel,62,2,2,6953476414,4281
20,339,chatwheel,61,8,131,6953476414,4281
21,355,chatwheel,470,2,2,6953476414,4281
22,357,chatwheel,7,1,1,6953476414,4281
23,399,chatwheel,71,0,0,6953476414,4281
24,399,chatwheel,71,0,0,6953476414,4281
25,417,chatwheel,71,1,1,6953476414,4281
26,417,chatwheel,71,1,1,6953476414,4281
27,451,chatwheel,71,0,0,6953476414,4281
28,578,chatwheel,71,4,4,6953476414,4281
29,616,chatwheel,54,8,131,6953476414,4281
30,617,chatwheel,62,8,131,6953476414,4281
31,618,chatwheel,2,8,131,6953476414,4281
32,620,chatwheel,2,8,131,6953476414,4281
33,656,chatwheel,583,7,130,6953476414,4281
34,688,chatwheel,290,7,130,6953476414,4281
35,736,chatwheel,71,4,4,6953476414,4281
36,736,chatwheel,71,4,4,6953476414,4281
37,743,chatwheel,71001,8,131,6953476414,4281
38,754,chatwheel,2,1,1,6953476414,4281
39,854,chatwheel,71,9,132,6953476414,4281
40,854,chatwheel,71,9,132,6953476414,4281
41,877,chatwheel,71,2,2,6953476414,4281
42,877,chatwheel,71,2,2,6953476414,4281
43,1004,chatwheel,7,7,130,6953476414,4281
44,1145,chatwheel,470,2,2,6953476414,4281
45,1148,chat,x,6,129,6953476414,4281
46,1149,chat,xD,6,129,6953476414,4281
47,1150,chatwheel,579,6,129,6953476414,4281
48,1175,chatwheel,583,7,130,6953476414,4281
49,1231,chatwheel,1,4,4,6953476414,4281
50,1277,chatwheel,2,6,129,6953476414,4281
51,1415,chatwheel,290,7,130,6953476414,4281
52,1420,chatwheel,2,1,1,6953476414,4281
53,1448,chatwheel,71,1,1,6953476414,4281
54,1448,chatwheel,71,1,1,6953476414,4281
55,1451,chatwheel,65,8,131,6953476414,4281
56,1453,chatwheel,54,8,131,6953476414,4281
57,1472,chatwheel,61,8,131,6953476414,4281
58,1478,chatwheel,2,8,131,6953476414,4281
59,1521,chatwheel,71001,8,131,6953476414,4281
60,1522,chatwheel,470,2,2,6953476414,4281
61,1560,chatwheel,75,8,131,6953476414,4281
62,1575,chatwheel,71001,8,131,6953476414,4281
63,1585,chatwheel,579,6,129,6953476414,4281
64,1677,chatwheel,53001,1,1,6953476414,4281
65,1677,chatwheel,53001,1,1,6953476414,4281
66,1711,chatwheel,7,1,1,6953476414,4281
67,1775,chatwheel,2,1,1,6953476414,4281
68,1808,chatwheel,61,8,131,6953476414,4281
69,1811,chat,xD,6,129,6953476414,4281
70,1818,chatwheel,61,8,131,6953476414,4281
71,1822,chatwheel,71001,8,131,6953476414,4281
72,1828,chat,xD,6,129,6953476414,4281
73,1833,chatwheel,61,8,131,6953476414,4281
74,1835,chat,bkb de adorno pe papi,6,129,6953476414,4281
75,1880,chatwheel,7,1,1,6953476414,4281
76,1887,chatwheel,61,8,131,6953476414,4281
77,1915,chatwheel,11001,2,2,6953476414,4281
78,1950,chatwheel,470,2,2,6953476414,4281
79,1953,chatwheel,579,4,4,6953476414,4281
80,1955,chatwheel,11001,2,2,6953476414,4281
81,1955,chatwheel,290,7,130,6953476414,4281
82,1997,chatwheel,11001,2,2,6953476414,4281
83,2003,chatwheel,290,7,130,6953476414,4281
84,2063,chatwheel,11001,2,2,6953476414,4281
85,2077,chatwheel,76,4,4,6953476414,4281
86,2078,chat,entren nomas,2,2,6953476414,4281
87,2079,chat,ese lycan ,2,2,6953476414,4281
88,2083,chat,quiere perder,2,2,6953476414,4281
89,2084,chat,xd,6,129,6953476414,4281
90,2089,chat,yo tambien,6,129,6953476414,4281
91,2089,chat,calla conche tu madre ,5,128,6953476414,4281
92,2091,chat,mira las mallas,6,129,6953476414,4281
93,2117,chatwheel,54,8,131,6953476414,4281
94,2118,chatwheel,54,8,131,6953476414,4281
95,2121,chatwheel,62,8,131,6953476414,4281
96,2144,chatwheel,76,4,4,6953476414,4281
97,2154,chatwheel,290,7,130,6953476414,4281
98,2156,chatwheel,76,4,4,6953476414,4281
99,2156,chatwheel,583,7,130,6953476414,4281
100,2220,chatwheel,87001,4,4,6953476414,4281
101,2225,chat,X,7,130,6953476414,4281
102,2271,chatwheel,76,4,4,6953476414,4281
103,2271,chatwheel,76,4,4,6953476414,4281
104,2290,chat,XD,6,129,6953476414,4281
105,2294,chat,XD,6,129,6953476414,4281
106,2406,chatwheel,87001,4,4,6953476414,4281
107,2407,chatwheel,87001,4,4,6953476414,4281
108,2415,chatwheel,11001,2,2,6953476414,4281
109,2422,chat,xD,6,129,6953476414,4281
110,2425,chatwheel,76,4,4,6953476414,4281
111,2426,chat,izi mallas,6,129,6953476414,4281
112,2427,chat,ese zeuz,2,2,6953476414,4281
113,2429,chat,ta en nada,2,2,6953476414,4281
114,2444,chatwheel,87001,4,4,6953476414,4281
115,2444,chatwheel,11001,2,2,6953476414,4281
116,2449,chatwheel,53001,1,1,6953476414,4281
117,2451,chat,XD,7,130,6953476414,4281
118,2455,chat,conque mrd,2,2,6953476414,4281
119,2456,chat,xD,6,129,6953476414,4281
120,2459,chat,me emparejo,2,2,6953476414,4281
121,2461,chat,sdasdsa,2,2,6953476414,4281
122,2462,chat,yara,6,129,6953476414,4281
123,2469,chat,si estabas free,6,129,6953476414,4281
124,2483,chat,sobrado acabavas min 25,6,129,6953476414,4281
125,2492,chat,conq si el lycan,2,2,6953476414,4281
126,2493,chat,cabavas,7,130,6953476414,4281
127,2495,chat,quiere farmear,2,2,6953476414,4281
128,2497,chat,sus 6 items,2,2,6953476414,4281
129,2504,chatwheel,76,4,4,6953476414,4281
130,2516,chatwheel,87001,4,4,6953476414,4281
131,2517,chatwheel,76,4,4,6953476414,4281
132,2518,chatwheel,65,8,131,6953476414,4281
133,2540,chat,amigo,6,129,6953476414,4281
134,2541,chat,ven,6,129,6953476414,4281
135,2583,chat,XD,6,129,6953476414,4281
136,2593,chat,:C ,1,1,6953476414,4281
137,2606,chatwheel,11001,2,2,6953476414,4281
138,2608,chat,era justo despues de mi partida pasada,7,130,6953476414,4281
0,-67,chatwheel,21001,3,3,6940764604,6183
1,-67,chatwheel,21001,3,3,6940764604,6183
2,-63,chatwheel,97001,2,2,6940764604,6183
3,-63,chatwheel,97001,2,2,6940764604,6183
4,-61,chatwheel,444,0,0,6940764604,6183
5,-56,chatwheel,71,1,1,6940764604,6183
6,-12,chatwheel,21002,3,3,6940764604,6183
7,5,chatwheel,85001,5,128,6940764604,6183
8,6,chatwheel,45001,7,130,6940764604,6183
9,127,chatwheel,21001,3,3,6940764604,6183
10,184,chatwheel,21001,3,3,6940764604,6183
11,195,chatwheel,61,5,128,6940764604,6183
12,195,chatwheel,61,5,128,6940764604,6183
13,201,chatwheel,1,5,128,6940764604,6183
14,237,chatwheel,85001,5,128,6940764604,6183
15,241,chatwheel,453,1,1,6940764604,6183
16,383,chatwheel,71,2,2,6940764604,6183
17,384,chatwheel,71,2,2,6940764604,6183
18,393,chatwheel,21001,3,3,6940764604,6183
19,393,chatwheel,61,5,128,6940764604,6183
20,393,chatwheel,61,5,128,6940764604,6183
21,479,chatwheel,71,2,2,6940764604,6183
22,479,chatwheel,71,2,2,6940764604,6183
23,479,chatwheel,292,3,3,6940764604,6183
24,485,chatwheel,85001,5,128,6940764604,6183
25,496,chatwheel,7,6,129,6940764604,6183
26,496,chatwheel,292,3,3,6940764604,6183
27,524,chatwheel,97001,2,2,6940764604,6183
28,524,chatwheel,97001,2,2,6940764604,6183
29,542,chatwheel,62,5,128,6940764604,6183
30,542,chatwheel,62,5,128,6940764604,6183
31,560,chatwheel,45001,7,130,6940764604,6183
32,583,chatwheel,21002,3,3,6940764604,6183
33,638,chatwheel,21001,3,3,6940764604,6183
34,639,chatwheel,583,3,3,6940764604,6183
35,665,chatwheel,71,7,130,6940764604,6183
36,667,chatwheel,45001,7,130,6940764604,6183
37,679,chatwheel,71,1,1,6940764604,6183
38,711,chatwheel,8001,0,0,6940764604,6183
39,711,chatwheel,8001,0,0,6940764604,6183
40,739,chatwheel,71,3,3,6940764604,6183
41,820,chatwheel,21001,3,3,6940764604,6183
42,820,chatwheel,21001,3,3,6940764604,6183
43,822,chat,oh yeah,7,130,6940764604,6183
44,825,chat,idk,3,3,6940764604,6183
45,827,chat,haha,3,3,6940764604,6183
46,836,chat,...,7,130,6940764604,6183
47,846,chatwheel,62,5,128,6940764604,6183
48,846,chatwheel,62,5,128,6940764604,6183
49,870,chatwheel,62,5,128,6940764604,6183
50,870,chatwheel,62,5,128,6940764604,6183
51,871,chatwheel,21001,3,3,6940764604,6183
52,889,chatwheel,45001,7,130,6940764604,6183
53,895,chatwheel,71,1,1,6940764604,6183
54,924,chatwheel,71,1,1,6940764604,6183
55,959,chatwheel,71,1,1,6940764604,6183
56,959,chatwheel,71,1,1,6940764604,6183
57,1037,chatwheel,292,3,3,6940764604,6183
58,1043,chatwheel,292,3,3,6940764604,6183
59,1084,chatwheel,45001,7,130,6940764604,6183
60,1095,chatwheel,21001,3,3,6940764604,6183
61,1119,chatwheel,577,5,128,6940764604,6183
62,1119,chatwheel,577,5,128,6940764604,6183
63,1131,chatwheel,45001,7,130,6940764604,6183
64,1169,chatwheel,71,7,130,6940764604,6183
65,1169,chatwheel,71,7,130,6940764604,6183
66,1216,chatwheel,97001,2,2,6940764604,6183
67,1217,chatwheel,97001,2,2,6940764604,6183
68,1223,chatwheel,577,5,128,6940764604,6183
69,1292,chatwheel,71,0,0,6940764604,6183
70,1292,chatwheel,71,0,0,6940764604,6183
71,1316,chatwheel,85001,5,128,6940764604,6183
72,1316,chatwheel,85001,5,128,6940764604,6183
73,1388,chatwheel,444,0,0,6940764604,6183
74,1390,chatwheel,453,1,1,6940764604,6183
75,1390,chatwheel,292,3,3,6940764604,6183
76,1391,chatwheel,475,1,1,6940764604,6183
77,1393,chatwheel,444,7,130,6940764604,6183
78,1394,chatwheel,291,7,130,6940764604,6183
79,1395,chatwheel,577,5,128,6940764604,6183
80,1395,chatwheel,577,5,128,6940764604,6183
81,1395,chatwheel,292,3,3,6940764604,6183
82,1459,chatwheel,45001,7,130,6940764604,6183
