,time,type,key,slot,player_slot,id,avg_mmr
46,1003,chatwheel,442,1,1,6948130603,2516
47,1015,chatwheel,11001,8,131,6948130603,2516
48,1016,chatwheel,55001,2,2,6948130603,2516
49,1060,chatwheel,32001,1,1,6948130603,2516
50,1160,chatwheel,62,1,1,6948130603,2516
51,1174,chatwheel,64,5,128,6948130603,2516
52,1264,chatwheel,32001,1,1,6948130603,2516
53,1266,chatwheel,32001,1,1,6948130603,2516
54,1267,chatwheel,64,5,128,6948130603,2516
55,1347,chatwheel,62,3,3,6948130603,2516
56,1387,chatwheel,32001,1,1,6948130603,2516
57,1388,chatwheel,60001,4,4,6948130603,2516
58,1388,chatwheel,60001,4,4,6948130603,2516
59,1425,chatwheel,32001,1,1,6948130603,2516
60,1437,chatwheel,71,6,129,6948130603,2516
61,1437,chatwheel,71,8,131,6948130603,2516
62,1437,chatwheel,71,8,131,6948130603,2516
63,1439,chatwheel,71,8,131,6948130603,2516
64,1439,chatwheel,71,8,131,6948130603,2516
65,1441,chatwheel,71,8,131,6948130603,2516
66,1441,chatwheel,71,8,131,6948130603,2516
67,1473,chatwheel,62,1,1,6948130603,2516
68,1565,chatwheel,71,8,131,6948130603,2516
69,1738,chatwheel,32001,1,1,6948130603,2516
70,1798,chatwheel,71,4,4,6948130603,2516
71,1802,chatwheel,11001,8,131,6948130603,2516
72,1880,chatwheel,2,1,1,6948130603,2516
73,1893,chatwheel,2,1,1,6948130603,2516
74,1909,chatwheel,71,8,131,6948130603,2516
75,1909,chatwheel,71,8,131,6948130603,2516
76,2070,chatwheel,54,1,1,6948130603,2516
77,2116,chatwheel,0,3,3,6948130603,2516
78,2205,chatwheel,71,6,129,6948130603,2516
79,2205,chatwheel,71,6,129,6948130603,2516
80,2312,chatwheel,32001,1,1,6948130603,2516
81,2514,chatwheel,62,1,1,6948130603,2516
82,2579,chatwheel,76,7,130,6948130603,2516
83,2604,chatwheel,76,4,4,6948130603,2516
84,2604,chatwheel,76,4,4,6948130603,2516
85,2654,chatwheel,55001,2,2,6948130603,2516
86,2657,chatwheel,32001,1,1,6948130603,2516
87,2657,chatwheel,32001,1,1,6948130603,2516
88,2659,chatwheel,442,1,1,6948130603,2516
89,2659,chatwheel,442,1,1,6948130603,2516
0,14,chatwheel,440,9,132,6944447315,3912
1,85,chatwheel,292,3,3,6944447315,3912
2,239,chatwheel,292,3,3,6944447315,3912
3,242,chatwheel,292,3,3,6944447315,3912
4,392,chatwheel,440,9,132,6944447315,3912
5,424,chatwheel,292,3,3,6944447315,3912
6,431,chatwheel,71,4,4,6944447315,3912
7,431,chatwheel,71,4,4,6944447315,3912
8,456,chatwheel,71,4,4,6944447315,3912
9,467,chatwheel,7,3,3,6944447315,3912
10,468,chatwheel,292,3,3,6944447315,3912
11,471,chatwheel,71,4,4,6944447315,3912
12,471,chatwheel,71,4,4,6944447315,3912
13,520,chatwheel,71,4,4,6944447315,3912
14,542,chatwheel,11,5,128,6944447315,3912
15,545,chatwheel,71,6,129,6944447315,3912
16,545,chatwheel,71,6,129,6944447315,3912
17,559,chatwheel,71,3,3,6944447315,3912
18,559,chatwheel,71,3,3,6944447315,3912
19,598,chatwheel,71,9,132,6944447315,3912
20,805,chatwheel,344,5,128,6944447315,3912
21,908,chatwheel,292,3,3,6944447315,3912
22,1135,chatwheel,6,2,2,6944447315,3912
23,1292,chatwheel,292,3,3,6944447315,3912
24,1298,chatwheel,292,3,3,6944447315,3912
25,1318,chatwheel,71,4,4,6944447315,3912
26,1318,chatwheel,71,4,4,6944447315,3912
27,1549,chatwheel,292,3,3,6944447315,3912
28,1668,chatwheel,290,5,128,6944447315,3912
29,1817,chatwheel,71,4,4,6944447315,3912
30,1856,chat,HAHAHAHAHA,8,131,6944447315,3912
31,1858,chat,ang bobo mo,8,131,6944447315,3912
32,1859,chatwheel,292,3,3,6944447315,3912
33,1917,chat,kaen,7,130,6944447315,3912
34,2112,chatwheel,440,9,132,6944447315,3912
35,2291,chat,nagppause ka pre baket?,9,132,6944447315,3912
36,2291,chat,wait watch porn,1,1,6944447315,3912
37,2293,chat,ge nood ka lang porn namen ng nanay mong amoy ihe,9,132,6944447315,3912
38,2546,chat,brb kantutan kame ng nanay mo,9,132,6944447315,3912
39,2560,chatwheel,71,4,4,6944447315,3912
40,2560,chatwheel,71,4,4,6944447315,3912
41,2585,chatwheel,71,4,4,6944447315,3912
42,2653,chatwheel,71,4,4,6944447315,3912
43,2922,chatwheel,71,4,4,6944447315,3912
44,2981,chatwheel,71,4,4,6944447315,3912
45,2981,chatwheel,71,4,4,6944447315,3912
46,3154,chatwheel,71,4,4,6944447315,3912
47,3155,chatwheel,71,4,4,6944447315,3912
48,3185,chatwheel,440,9,132,6944447315,3912
49,3187,chat,no bb sniper end,1,1,6944447315,3912
50,3190,chat,Xd,9,132,6944447315,3912
51,3259,chatwheel,440,9,132,6944447315,3912
52,3261,chatwheel,440,9,132,6944447315,3912
53,3326,chatwheel,440,9,132,6944447315,3912
54,3373,chatwheel,71,8,131,6944447315,3912
55,3373,chatwheel,71,8,131,6944447315,3912
56,3404,chatwheel,71,4,4,6944447315,3912
57,3502,chatwheel,71,4,4,6944447315,3912
58,3503,chatwheel,71,4,4,6944447315,3912
59,3606,chatwheel,71,4,4,6944447315,3912
60,3606,chatwheel,71,4,4,6944447315,3912
61,3664,chatwheel,440,9,132,6944447315,3912
62,3667,chat,ez,3,3,6944447315,3912
63,3668,chat,ez dog,1,1,6944447315,3912
64,3668,chat,scripter,3,3,6944447315,3912
0,6,chatwheel,71,1,1,6949614000,4025
1,6,chatwheel,71,7,130,6949614000,4025
2,252,chat,BUG,2,2,6949614000,4025
3,1694,chat,GG,5,128,6949614000,4025
4,1726,chat,JD,5,128,6949614000,4025
0,-46,chatwheel,71,3,3,6948189403,6615
1,-45,chatwheel,71,3,3,6948189403,6615
2,-44,chatwheel,71,3,3,6948189403,6615
3,-27,chatwheel,7,8,131,6948189403,6615
4,57,chatwheel,69,2,2,6948189403,6615
5,58,chatwheel,69,2,2,6948189403,6615
6,163,chatwheel,71,5,128,6948189403,6615
7,280,chatwheel,575,8,131,6948189403,6615
8,301,chatwheel,7,8,131,6948189403,6615
9,314,chatwheel,71,5,128,6948189403,6615
10,327,chatwheel,53,8,131,6948189403,6615
11,330,chatwheel,575,8,131,6948189403,6615
12,333,chatwheel,71,1,1,6948189403,6615
13,393,chatwheel,71,8,131,6948189403,6615
14,418,chatwheel,71,3,3,6948189403,6615
15,434,chatwheel,575,8,131,6948189403,6615
16,440,chatwheel,71,1,1,6948189403,6615
17,462,chatwheel,7001,7,130,6948189403,6615
18,468,chatwheel,575,8,131,6948189403,6615
19,469,chatwheel,128001,0,0,6948189403,6615
20,469,chatwheel,128001,0,0,6948189403,6615
21,492,chatwheel,71,1,1,6948189403,6615
22,493,chatwheel,71,1,1,6948189403,6615
23,516,chatwheel,71,1,1,6948189403,6615
24,522,chatwheel,32001,1,1,6948189403,6615
25,523,chatwheel,32001,1,1,6948189403,6615
26,526,chatwheel,71,1,1,6948189403,6615
27,526,chatwheel,71,1,1,6948189403,6615
28,545,chatwheel,70005,3,3,6948189403,6615
29,550,chatwheel,71,1,1,6948189403,6615
30,550,chatwheel,71,1,1,6948189403,6615
31,552,chatwheel,32001,1,1,6948189403,6615
32,557,chatwheel,32001,1,1,6948189403,6615
33,566,chatwheel,71,8,131,6948189403,6615
34,585,chatwheel,71,1,1,6948189403,6615
35,585,chatwheel,71,1,1,6948189403,6615
36,613,chatwheel,71,1,1,6948189403,6615
37,662,chatwheel,128001,0,0,6948189403,6615
38,663,chatwheel,128001,0,0,6948189403,6615
39,664,chatwheel,585,0,0,6948189403,6615
40,665,chatwheel,7,0,0,6948189403,6615
41,704,chatwheel,32001,1,1,6948189403,6615
42,704,chatwheel,32001,1,1,6948189403,6615
43,720,chatwheel,575,8,131,6948189403,6615
44,738,chatwheel,71,1,1,6948189403,6615
45,738,chatwheel,71,1,1,6948189403,6615
46,793,chatwheel,71,0,0,6948189403,6615
47,865,chatwheel,7,8,131,6948189403,6615
48,878,chatwheel,32001,1,1,6948189403,6615
49,879,chatwheel,32001,1,1,6948189403,6615
50,880,chatwheel,7,0,0,6948189403,6615
51,880,chatwheel,7,0,0,6948189403,6615
52,919,chatwheel,32001,1,1,6948189403,6615
53,1028,chatwheel,575,8,131,6948189403,6615
54,1048,chatwheel,32001,1,1,6948189403,6615
55,1049,chatwheel,32001,1,1,6948189403,6615
56,1106,chatwheel,575,8,131,6948189403,6615
57,1159,chatwheel,53,8,131,6948189403,6615
58,1160,chatwheel,575,8,131,6948189403,6615
59,1163,chatwheel,63,2,2,6948189403,6615
60,1167,chatwheel,575,8,131,6948189403,6615
61,1283,chatwheel,32001,1,1,6948189403,6615
62,1285,chatwheel,32001,1,1,6948189403,6615
63,1325,chatwheel,75,3,3,6948189403,6615
64,1325,chatwheel,75,3,3,6948189403,6615
65,1325,chatwheel,7,8,131,6948189403,6615
66,1336,chatwheel,75,3,3,6948189403,6615
67,1355,chatwheel,71,3,3,6948189403,6615
68,1398,chatwheel,575,8,131,6948189403,6615
69,1417,chatwheel,75,3,3,6948189403,6615
70,1418,chatwheel,128001,0,0,6948189403,6615
71,1431,chatwheel,32001,1,1,6948189403,6615
72,1432,chatwheel,32001,1,1,6948189403,6615
73,1462,chatwheel,32001,1,1,6948189403,6615
74,1463,chatwheel,32001,1,1,6948189403,6615
75,1543,chatwheel,71,5,128,6948189403,6615
76,1548,chatwheel,32001,1,1,6948189403,6615
77,1575,chatwheel,7,0,0,6948189403,6615
78,1587,chatwheel,75,3,3,6948189403,6615
79,1588,chatwheel,7,0,0,6948189403,6615
80,1615,chatwheel,575,8,131,6948189403,6615
81,1620,chatwheel,32001,1,1,6948189403,6615
82,1621,chat,imagine a riki with no shard mid ,4,4,6948189403,6615
83,1649,chatwheel,70001,3,3,6948189403,6615
84,1655,chatwheel,65,1,1,6948189403,6615
85,1723,chatwheel,575,8,131,6948189403,6615
86,1753,chatwheel,71,3,3,6948189403,6615
87,1754,chatwheel,71,3,3,6948189403,6615
88,1767,chatwheel,7001,7,130,6948189403,6615
89,1798,chatwheel,32001,1,1,6948189403,6615
90,1798,chatwheel,32001,1,1,6948189403,6615
91,1808,chat,y arent u pushing midÉ,4,4,6948189403,6615
92,1835,chatwheel,575,8,131,6948189403,6615
93,1839,chatwheel,19004,2,2,6948189403,6615
94,1840,chatwheel,32004,1,1,6948189403,6615
95,1841,chatwheel,19004,2,2,6948189403,6615
96,1842,chatwheel,32004,1,1,6948189403,6615
97,1851,chatwheel,32001,1,1,6948189403,6615
98,1852,chatwheel,32002,1,1,6948189403,6615
99,1865,chatwheel,7,8,131,6948189403,6615
100,1892,chatwheel,71,3,3,6948189403,6615
101,1911,chatwheel,2,3,3,6948189403,6615
102,1956,chatwheel,575,8,131,6948189403,6615
103,1969,chatwheel,62,1,1,6948189403,6615
104,1970,chatwheel,62,1,1,6948189403,6615
105,1975,chatwheel,62,1,1,6948189403,6615
106,1976,chatwheel,62,1,1,6948189403,6615
107,1977,chatwheel,32001,1,1,6948189403,6615
108,1978,chatwheel,32001,1,1,6948189403,6615
109,2083,chatwheel,32001,1,1,6948189403,6615
110,2084,chatwheel,575,8,131,6948189403,6615
111,2084,chatwheel,32001,1,1,6948189403,6615
112,2086,chatwheel,32004,1,1,6948189403,6615
113,2086,chatwheel,32003,1,1,6948189403,6615
114,2101,chatwheel,62,1,1,6948189403,6615
115,2102,chatwheel,62,1,1,6948189403,6615
116,2104,chatwheel,7002,7,130,6948189403,6615
117,2106,chatwheel,62,1,1,6948189403,6615
118,2106,chatwheel,61,1,1,6948189403,6615
119,2188,chatwheel,575,8,131,6948189403,6615
120,2209,chatwheel,32001,1,1,6948189403,6615
121,2210,chatwheel,32001,1,1,6948189403,6615
122,2236,chatwheel,575,8,131,6948189403,6615
123,2237,chatwheel,75,3,3,6948189403,6615
124,2238,chatwheel,62,1,1,6948189403,6615
125,2239,chatwheel,62,1,1,6948189403,6615
126,2240,chatwheel,62,1,1,6948189403,6615
127,2241,chatwheel,61,1,1,6948189403,6615
128,2256,chatwheel,71,3,3,6948189403,6615
129,2257,chatwheel,71,3,3,6948189403,6615
130,2261,chat,im 10k behaviour score,4,4,6948189403,6615
131,2262,chatwheel,71,3,3,6948189403,6615
132,2263,chatwheel,71,3,3,6948189403,6615
133,2266,chatwheel,575,8,131,6948189403,6615
134,2267,chat,why am i playing with a premuted cunt ,4,4,6948189403,6615
135,2269,chatwheel,71,3,3,6948189403,6615
136,2270,chatwheel,71,3,3,6948189403,6615
137,2271,chatwheel,71,3,3,6948189403,6615
138,2293,chat,gg,4,4,6948189403,6615
139,2321,chat,ggwp,2,2,6948189403,6615
140,2324,chatwheel,575,8,131,6948189403,6615
141,2324,chat,report riki ,4,4,6948189403,6615
142,2345,chat,PLEASE LET HJIM ABNANDON ,4,4,6948189403,6615
143,2351,chatwheel,575,8,131,6948189403,6615
0,-46,chatwheel,441,1,1,6945961318,3824
1,-42,chatwheel,440,0,0,6945961318,3824
2,-40,chatwheel,444,7,130,6945961318,3824
3,-16,chatwheel,452,7,130,6945961318,3824
4,585,chatwheel,460,5,128,6945961318,3824
5,1131,chatwheel,7,5,128,6945961318,3824
6,1831,chat,u r not topson,5,128,6945961318,3824
7,1979,chat,gg,5,128,6945961318,3824
8,1980,chat,gg,5,128,6945961318,3824
9,1981,chat,gg,5,128,6945961318,3824
10,2042,chatwheel,2,0,0,6945961318,3824
11,3024,chatwheel,8,7,130,6945961318,3824
12,3026,chatwheel,76,7,130,6945961318,3824
13,3044,chat,gg,5,128,6945961318,3824
14,3044,chatwheel,76,7,130,6945961318,3824
15,3045,chat,sad,2,2,6945961318,3824
16,3048,chat,gg,8,131,6945961318,3824
17,3048,chat,putang ina  mo,4,4,6945961318,3824
18,3054,chat,s0ws,5,128,6945961318,3824
19,3056,chat,napaka ez mo ^6,5,128,6945961318,3824
20,3059,chat,kung alam mo lang yun,5,128,6945961318,3824
21,3060,chat,dag ,5,128,6945961318,3824
22,3061,chat,olol,4,4,6945961318,3824
23,3064,chat,hex lang alam mo hahaha,5,128,6945961318,3824
24,3066,chat,"u,lol",5,128,6945961318,3824
25,3069,chatwheel,292,1,1,6945961318,3824
26,3069,chat,7-8,5,128,6945961318,3824
27,3070,chatwheel,441,1,1,6945961318,3824
28,3070,chat,ahhaha,5,128,6945961318,3824
29,3072,chat,anyare sa mid mo hahaha,4,4,6945961318,3824
30,3072,chat,cute mo totoy,5,128,6945961318,3824
31,3077,chat,luhh?,5,128,6945961318,3824
32,3080,chat,anyare sayo?,5,128,6945961318,3824
33,3084,chat,san galing mga wrods mo?,5,128,6945961318,3824
34,3085,chat,hgaha,5,128,6945961318,3824
35,3087,chat,nmapakla ez mo totoy,5,128,6945961318,3824
36,3088,chat,haaha,5,128,6945961318,3824
37,3092,chat,tignan mo scoreboard,5,128,6945961318,3824
38,3092,chat,tnaga,5,128,6945961318,3824
39,3093,chat,hahaha,5,128,6945961318,3824
0,79,chatwheel,71,8,131,6948545315,3467
1,113,chatwheel,71,8,131,6948545315,3467
2,329,chatwheel,71,7,130,6948545315,3467
3,381,chatwheel,71,7,130,6948545315,3467
4,550,chatwheel,71,3,3,6948545315,3467
5,763,chatwheel,71,0,0,6948545315,3467
6,807,chatwheel,71,3,3,6948545315,3467
7,874,chatwheel,71,6,129,6948545315,3467
8,1021,chat,生气有用吗？,3,3,6948545315,3467
9,2637,chatwheel,578,6,129,6948545315,3467
10,2736,chat, 生气也没啥用，对吧 矮子,5,128,6948545315,3467
11,2742,chat,不生气啊,3,3,6948545315,3467
12,2748,chat,我杀的还挺爽的啊,3,3,6948545315,3467
0,-155,chatwheel,493,2,2,6948426801,2849
1,-151,chatwheel,494,2,2,6948426801,2849
2,-149,chatwheel,1,2,2,6948426801,2849
3,-147,chatwheel,587,2,2,6948426801,2849
4,-145,chatwheel,587,2,2,6948426801,2849
5,-82,chatwheel,14001,2,2,6948426801,2849
6,-72,chatwheel,14001,2,2,6948426801,2849
7,-69,chatwheel,12002,3,3,6948426801,2849
8,-13,chatwheel,71,9,132,6948426801,2849
9,-13,chatwheel,71,9,132,6948426801,2849
10,-10,chatwheel,71,9,132,6948426801,2849
11,-10,chatwheel,71,9,132,6948426801,2849
12,3,chatwheel,14002,2,2,6948426801,2849
13,8,chatwheel,105002,0,0,6948426801,2849
14,11,chatwheel,105002,0,0,6948426801,2849
15,35,chatwheel,12002,3,3,6948426801,2849
16,75,chatwheel,14002,2,2,6948426801,2849
17,168,chatwheel,12001,3,3,6948426801,2849
18,169,chatwheel,14002,2,2,6948426801,2849
19,178,chatwheel,62,3,3,6948426801,2849
20,217,chatwheel,7,6,129,6948426801,2849
21,235,chatwheel,14001,2,2,6948426801,2849
22,236,chatwheel,14002,2,2,6948426801,2849
23,264,chatwheel,62,3,3,6948426801,2849
24,274,chatwheel,71,7,130,6948426801,2849
25,281,chatwheel,290,7,130,6948426801,2849
26,298,chatwheel,68,9,132,6948426801,2849
27,307,chatwheel,14001,2,2,6948426801,2849
28,308,chatwheel,14002,2,2,6948426801,2849
29,316,chatwheel,7,3,3,6948426801,2849
30,350,chatwheel,290,7,130,6948426801,2849
31,352,chatwheel,289,8,131,6948426801,2849
32,387,chatwheel,14001,2,2,6948426801,2849
33,416,chatwheel,14001,2,2,6948426801,2849
34,418,chatwheel,14002,2,2,6948426801,2849
35,461,chatwheel,61,9,132,6948426801,2849
36,502,chatwheel,71,9,132,6948426801,2849
37,543,chatwheel,93001,9,132,6948426801,2849
38,548,chatwheel,72001,7,130,6948426801,2849
39,550,chatwheel,72001,7,130,6948426801,2849
40,591,chatwheel,14002,2,2,6948426801,2849
41,592,chatwheel,66,7,130,6948426801,2849
42,675,chatwheel,114001,1,1,6948426801,2849
43,677,chatwheel,114001,1,1,6948426801,2849
44,682,chatwheel,14001,2,2,6948426801,2849
45,682,chatwheel,14001,2,2,6948426801,2849
