,time,type,key,slot,player_slot,id,avg_mmr
32,506,chatwheel,71,3,3,6933458306,3729
33,506,chatwheel,71,3,3,6933458306,3729
34,624,chatwheel,401098,0,0,6933458306,3729
35,853,chatwheel,0,7,130,6933458306,3729
36,857,chatwheel,2001,7,130,6933458306,3729
37,1201,chatwheel,5002,6,129,6933458306,3729
38,1481,chat,kkkkkkk,6,129,6933458306,3729
39,1486,chatwheel,578,7,130,6933458306,3729
40,1595,chatwheel,401098,0,0,6933458306,3729
41,1900,chatwheel,401098,0,0,6933458306,3729
42,1905,chatwheel,585,7,130,6933458306,3729
43,2493,chatwheel,2001,7,130,6933458306,3729
44,2493,chatwheel,461,7,130,6933458306,3729
45,2598,chatwheel,62,0,0,6933458306,3729
46,2700,chatwheel,6001,0,0,6933458306,3729
47,3070,chatwheel,461,7,130,6933458306,3729
48,3096,chatwheel,6001,0,0,6933458306,3729
49,3096,chatwheel,6001,0,0,6933458306,3729
50,3155,chatwheel,43001,4,4,6933458306,3729
51,3381,chatwheel,71,0,0,6933458306,3729
52,3381,chatwheel,71,0,0,6933458306,3729
53,3499,chat,ez,1,1,6933458306,3729
54,3510,chatwheel,401098,0,0,6933458306,3729
55,3510,chat,lag aqui pl ,3,3,6933458306,3729
56,3510,chat,entrega NEWBA ,4,4,6933458306,3729
57,3510,chat,ez,3,3,6933458306,3729
58,3510,chat,SEU LIXO,4,4,6933458306,3729
59,3511,chat,pl,3,3,6933458306,3729
60,3511,chat,não tão tiltados agora?,8,131,6933458306,3729
61,3511,chat,ez,1,1,6933458306,3729
62,3519,chat,tiltados ?,0,0,6933458306,3729
63,3520,chat,mudou o mid,1,1,6933458306,3729
64,3521,chat,Rofl,0,0,6933458306,3729
0,-51,chatwheel,71,7,130,6946228700,3402
1,502,chatwheel,71,6,129,6946228700,3402
2,814,chatwheel,71,1,1,6946228700,3402
3,1391,chatwheel,71,1,1,6946228700,3402
4,2881,chatwheel,71,1,1,6946228700,3402
0,-8,chatwheel,71,0,0,6932060719,1
1,-8,chatwheel,71,0,0,6932060719,1
2,-4,chatwheel,110001,4,4,6932060719,1
3,155,chatwheel,290,4,4,6932060719,1
4,320,chatwheel,71,7,130,6932060719,1
5,358,chatwheel,71,0,0,6932060719,1
6,456,chatwheel,71,0,0,6932060719,1
7,487,chatwheel,35001,3,3,6932060719,1
8,515,chatwheel,71,7,130,6932060719,1
9,515,chatwheel,71,7,130,6932060719,1
10,520,chatwheel,72,7,130,6932060719,1
11,573,chatwheel,35001,3,3,6932060719,1
12,631,chatwheel,72,4,4,6932060719,1
13,861,chatwheel,3,4,4,6932060719,1
14,862,chatwheel,3,4,4,6932060719,1
15,1025,chatwheel,110001,4,4,6932060719,1
16,1198,chatwheel,110001,4,4,6932060719,1
17,1256,chat,по кайфе так?),4,4,6932060719,1
18,1297,chatwheel,110001,4,4,6932060719,1
19,1297,chatwheel,110001,4,4,6932060719,1
20,1303,chatwheel,35002,3,3,6932060719,1
21,1452,chatwheel,80,6,129,6932060719,1
22,1539,chatwheel,442,4,4,6932060719,1
23,1836,chatwheel,110001,4,4,6932060719,1
24,1843,chatwheel,35001,3,3,6932060719,1
25,1914,chatwheel,110001,4,4,6932060719,1
26,1914,chatwheel,110001,4,4,6932060719,1
0,-71,chat,?,3,3,6933221003,5398
1,-68,chat,?,6,129,6933221003,5398
2,-62,chat,che tipaesh,3,3,6933221003,5398
3,-1,chatwheel,71,4,4,6933221003,5398
4,18,chatwheel,87002,2,2,6933221003,5398
5,138,chat,dude who the fuck is 3,2,2,6933221003,5398
6,289,chatwheel,87001,2,2,6933221003,5398
7,322,chatwheel,54,2,2,6933221003,5398
8,340,chatwheel,2,2,2,6933221003,5398
9,379,chatwheel,62,2,2,6933221003,5398
10,476,chatwheel,136002,8,131,6933221003,5398
11,496,chatwheel,71,2,2,6933221003,5398
12,500,chatwheel,71,4,4,6933221003,5398
13,500,chatwheel,71,4,4,6933221003,5398
14,552,chatwheel,0,5,128,6933221003,5398
15,552,chatwheel,0,5,128,6933221003,5398
16,593,chatwheel,87001,2,2,6933221003,5398
17,593,chatwheel,2001,4,4,6933221003,5398
18,593,chatwheel,2001,4,4,6933221003,5398
19,595,chatwheel,87001,2,2,6933221003,5398
20,613,chatwheel,2,2,2,6933221003,5398
21,621,chatwheel,62,5,128,6933221003,5398
22,621,chatwheel,62,5,128,6933221003,5398
23,633,chatwheel,69,5,128,6933221003,5398
24,633,chatwheel,69,5,128,6933221003,5398
25,968,chatwheel,0,5,128,6933221003,5398
26,1032,chatwheel,2001,4,4,6933221003,5398
27,1310,chatwheel,74010,3,3,6933221003,5398
28,1368,chatwheel,71,4,4,6933221003,5398
29,1423,chatwheel,0,5,128,6933221003,5398
30,1491,chatwheel,0,5,128,6933221003,5398
31,1503,chatwheel,14002,5,128,6933221003,5398
32,1511,chat,ебать ты животное на арке,4,4,6933221003,5398
33,1522,chatwheel,2,0,0,6933221003,5398
34,1590,chatwheel,87001,2,2,6933221003,5398
35,1623,chatwheel,2,0,0,6933221003,5398
36,1695,chatwheel,54,2,2,6933221003,5398
37,1697,chatwheel,54,3,3,6933221003,5398
38,1697,chatwheel,54,3,3,6933221003,5398
39,1702,chatwheel,71,0,0,6933221003,5398
40,1703,chatwheel,1,0,0,6933221003,5398
41,1711,chatwheel,71,4,4,6933221003,5398
42,1863,chatwheel,87001,2,2,6933221003,5398
43,1869,chatwheel,87002,2,2,6933221003,5398
44,1869,chat,АХАХХА,4,4,6933221003,5398
45,1869,chatwheel,7,3,3,6933221003,5398
46,1870,chatwheel,7,3,3,6933221003,5398
47,1871,chat,фыхвафыхва,3,3,6933221003,5398
0,-72,chatwheel,452,7,130,6943794209,1956
1,172,chatwheel,11,4,4,6943794209,1956
2,174,chatwheel,71,4,4,6943794209,1956
3,351,chatwheel,9,4,4,6943794209,1956
4,403,chatwheel,71,1,1,6943794209,1956
5,433,chatwheel,71,0,0,6943794209,1956
6,433,chatwheel,71,0,0,6943794209,1956
7,435,chatwheel,71,0,0,6943794209,1956
8,435,chatwheel,71,0,0,6943794209,1956
9,508,chatwheel,72,7,130,6943794209,1956
10,511,chatwheel,7,2,2,6943794209,1956
11,524,chatwheel,71,0,0,6943794209,1956
12,524,chatwheel,71,0,0,6943794209,1956
13,759,chatwheel,71,2,2,6943794209,1956
14,1335,chatwheel,71,2,2,6943794209,1956
15,1510,chat,fee zlaaam???,2,2,6943794209,1956
16,1574,chatwheel,71,2,2,6943794209,1956
17,1577,chat,fee zlaam?,0,0,6943794209,1956
18,1584,chat,meesi وينوووووو,0,0,6943794209,1956
19,1801,chatwheel,2,4,4,6943794209,1956
20,1950,chat,tiny coime ,2,2,6943794209,1956
0,207,chatwheel,123002,0,0,6942190207,3864
1,253,chatwheel,71,1,1,6942190207,3864
2,272,chatwheel,71,5,128,6942190207,3864
3,312,chatwheel,71,1,1,6942190207,3864
4,312,chatwheel,71,1,1,6942190207,3864
5,358,chatwheel,9,5,128,6942190207,3864
6,371,chatwheel,71,1,1,6942190207,3864
7,371,chatwheel,71,1,1,6942190207,3864
8,403,chatwheel,71,7,130,6942190207,3864
9,403,chatwheel,71,7,130,6942190207,3864
10,418,chatwheel,71,1,1,6942190207,3864
11,438,chatwheel,71,7,130,6942190207,3864
12,453,chatwheel,71,5,128,6942190207,3864
13,454,chatwheel,71,5,128,6942190207,3864
14,507,chatwheel,71,2,2,6942190207,3864
15,507,chatwheel,71,2,2,6942190207,3864
16,509,chatwheel,71,1,1,6942190207,3864
17,509,chatwheel,71,1,1,6942190207,3864
18,565,chatwheel,71,7,130,6942190207,3864
19,699,chatwheel,71,0,0,6942190207,3864
20,704,chatwheel,2,0,0,6942190207,3864
21,886,chatwheel,2,0,0,6942190207,3864
22,1153,chatwheel,123002,0,0,6942190207,3864
23,1200,chatwheel,10,0,0,6942190207,3864
24,1700,chatwheel,7,6,129,6942190207,3864
25,1704,chatwheel,71,7,130,6942190207,3864
26,1704,chatwheel,71,7,130,6942190207,3864
27,1705,chatwheel,401016,1,1,6942190207,3864
28,1885,chatwheel,1,0,0,6942190207,3864
29,2394,chatwheel,123005,0,0,6942190207,3864
30,2432,chatwheel,91,8,131,6942190207,3864
31,2791,chatwheel,91,8,131,6942190207,3864
32,2889,chatwheel,91,8,131,6942190207,3864
33,3003,chatwheel,578,7,130,6942190207,3864
34,3083,chatwheel,2,0,0,6942190207,3864
35,3181,chatwheel,75,5,128,6942190207,3864
0,-84,chatwheel,459,2,2,6945070804,2881
1,-74,chatwheel,453,7,130,6945070804,2881
2,-72,chatwheel,289,0,0,6945070804,2881
3,-71,chatwheel,11006,7,130,6945070804,2881
4,-68,chatwheel,291,2,2,6945070804,2881
5,-62,chatwheel,113003,0,0,6945070804,2881
6,-62,chatwheel,442,4,4,6945070804,2881
7,-54,chatwheel,5004,4,4,6945070804,2881
8,-20,chat,im actually surprised you guys decided to join this match you are up against players on a whole other level kids,1,1,6945070804,2881
9,3,chat,just give us firstblood already,1,1,6945070804,2881
10,7,chatwheel,289,0,0,6945070804,2881
11,14,chatwheel,289,0,0,6945070804,2881
12,45,chatwheel,41001,2,2,6945070804,2881
13,46,chatwheel,41003,2,2,6945070804,2881
14,102,chatwheel,289,0,0,6945070804,2881
15,170,chatwheel,1,4,4,6945070804,2881
16,183,chatwheel,289,0,0,6945070804,2881
17,189,chatwheel,113001,0,0,6945070804,2881
18,198,chatwheel,71,1,1,6945070804,2881
19,202,chatwheel,289,0,0,6945070804,2881
20,208,chatwheel,456,2,2,6945070804,2881
21,304,chatwheel,289,0,0,6945070804,2881
22,316,chatwheel,113001,0,0,6945070804,2881
23,316,chatwheel,41003,2,2,6945070804,2881
24,318,chatwheel,113003,0,0,6945070804,2881
25,329,chatwheel,71,1,1,6945070804,2881
26,329,chatwheel,71,1,1,6945070804,2881
27,401,chatwheel,289,0,0,6945070804,2881
28,536,chatwheel,289,0,0,6945070804,2881
29,552,chatwheel,41004,2,2,6945070804,2881
30,565,chatwheel,71,0,0,6945070804,2881
31,565,chatwheel,71,0,0,6945070804,2881
32,626,chatwheel,289,0,0,6945070804,2881
33,645,chatwheel,71,0,0,6945070804,2881
34,645,chatwheel,71,0,0,6945070804,2881
35,665,chatwheel,289,0,0,6945070804,2881
36,824,chatwheel,289,0,0,6945070804,2881
37,968,chatwheel,583,2,2,6945070804,2881
38,1067,chatwheel,583,2,2,6945070804,2881
39,1069,chatwheel,5003,4,4,6945070804,2881
40,1090,chatwheel,71,0,0,6945070804,2881
41,1090,chatwheel,71,0,0,6945070804,2881
42,1226,chatwheel,456,2,2,6945070804,2881
43,1577,chatwheel,291,2,2,6945070804,2881
44,2037,chatwheel,76,8,131,6945070804,2881
45,2037,chat,ggwp,0,0,6945070804,2881
46,2043,chat,dog mid,2,2,6945070804,2881
