,time,type,key,slot,player_slot,id,avg_mmr
31,1268,chatwheel,2,8,131,6934883310,3117
32,1279,chatwheel,2,8,131,6934883310,3117
33,1281,chatwheel,2,8,131,6934883310,3117
34,1698,chatwheel,126001,0,0,6934883310,3117
35,1704,chatwheel,466,0,0,6934883310,3117
36,1770,chatwheel,466,0,0,6934883310,3117
37,1905,chatwheel,466,0,0,6934883310,3117
38,1979,chatwheel,466,0,0,6934883310,3117
39,2026,chatwheel,466,0,0,6934883310,3117
40,2033,chat,(,0,0,6934883310,3117
41,2072,chatwheel,466,0,0,6934883310,3117
42,2115,chat,&,0,0,6934883310,3117
43,2150,chat,изи шаман...,0,0,6934883310,3117
44,2156,chat,(,5,128,6934883310,3117
0,-75,chatwheel,578,3,3,6935268716,5319
1,-75,chatwheel,67003,9,132,6935268716,5319
2,-75,chatwheel,578,3,3,6935268716,5319
3,-72,chatwheel,457,9,132,6935268716,5319
4,-64,chatwheel,75002,3,3,6935268716,5319
5,-64,chatwheel,75002,3,3,6935268716,5319
6,-28,chatwheel,67002,9,132,6935268716,5319
7,-28,chatwheel,67002,9,132,6935268716,5319
8,-26,chatwheel,577,8,131,6935268716,5319
9,-14,chatwheel,12,4,4,6935268716,5319
10,21,chatwheel,61,4,4,6935268716,5319
11,22,chatwheel,43001,2,2,6935268716,5319
12,23,chatwheel,69001,8,131,6935268716,5319
13,32,chatwheel,43002,2,2,6935268716,5319
14,36,chatwheel,100001,6,129,6935268716,5319
15,36,chatwheel,100002,6,129,6935268716,5319
16,116,chatwheel,7,9,132,6935268716,5319
17,226,chatwheel,61,4,4,6935268716,5319
18,244,chatwheel,69001,8,131,6935268716,5319
19,244,chatwheel,69001,8,131,6935268716,5319
20,297,chatwheel,86002,5,128,6935268716,5319
21,331,chatwheel,71,1,1,6935268716,5319
22,355,chatwheel,61,4,4,6935268716,5319
23,369,chatwheel,69001,8,131,6935268716,5319
24,372,chatwheel,86001,5,128,6935268716,5319
25,372,chatwheel,86001,5,128,6935268716,5319
26,383,chatwheel,72,4,4,6935268716,5319
27,408,chatwheel,61,4,4,6935268716,5319
28,430,chatwheel,71,4,4,6935268716,5319
29,433,chatwheel,71,8,131,6935268716,5319
30,470,chatwheel,69001,8,131,6935268716,5319
31,470,chatwheel,69001,8,131,6935268716,5319
32,523,chatwheel,43001,2,2,6935268716,5319
33,524,chatwheel,43001,2,2,6935268716,5319
34,528,chatwheel,71,2,2,6935268716,5319
35,529,chatwheel,71,2,2,6935268716,5319
36,570,chatwheel,71,7,130,6935268716,5319
37,583,chatwheel,61,4,4,6935268716,5319
38,588,chatwheel,71,4,4,6935268716,5319
39,589,chatwheel,71,0,0,6935268716,5319
40,602,chatwheel,62,4,4,6935268716,5319
41,640,chatwheel,69001,8,131,6935268716,5319
42,661,chatwheel,61,4,4,6935268716,5319
43,668,chatwheel,71,4,4,6935268716,5319
44,686,chatwheel,62,4,4,6935268716,5319
45,695,chatwheel,69001,8,131,6935268716,5319
46,711,chatwheel,71,0,0,6935268716,5319
47,820,chatwheel,71,0,0,6935268716,5319
48,820,chatwheel,71,0,0,6935268716,5319
49,901,chatwheel,0,4,4,6935268716,5319
50,907,chatwheel,75002,3,3,6935268716,5319
51,907,chatwheel,75001,3,3,6935268716,5319
52,926,chatwheel,61,4,4,6935268716,5319
53,971,chatwheel,61,4,4,6935268716,5319
54,979,chatwheel,61,4,4,6935268716,5319
55,981,chatwheel,75001,3,3,6935268716,5319
56,981,chatwheel,75001,3,3,6935268716,5319
57,1013,chatwheel,61,4,4,6935268716,5319
58,1029,chatwheel,71,3,3,6935268716,5319
59,1029,chatwheel,71,3,3,6935268716,5319
60,1043,chatwheel,69001,8,131,6935268716,5319
61,1043,chatwheel,61,4,4,6935268716,5319
62,1043,chatwheel,61,4,4,6935268716,5319
63,1046,chatwheel,75001,3,3,6935268716,5319
64,1046,chatwheel,75001,3,3,6935268716,5319
65,1063,chatwheel,43001,2,2,6935268716,5319
66,1099,chat,?,2,2,6935268716,5319
67,1138,chatwheel,69001,8,131,6935268716,5319
68,1138,chatwheel,69001,8,131,6935268716,5319
69,1150,chatwheel,71,6,129,6935268716,5319
70,1175,chatwheel,12,4,4,6935268716,5319
71,1231,chatwheel,71,7,130,6935268716,5319
72,1246,chatwheel,71,7,130,6935268716,5319
73,1246,chatwheel,71,7,130,6935268716,5319
74,1280,chatwheel,71,3,3,6935268716,5319
75,1281,chatwheel,71,3,3,6935268716,5319
76,1305,chatwheel,12,4,4,6935268716,5319
77,1332,chatwheel,71,2,2,6935268716,5319
78,1352,chatwheel,61,4,4,6935268716,5319
79,1378,chatwheel,1,0,0,6935268716,5319
80,1401,chatwheel,71,7,130,6935268716,5319
81,1401,chatwheel,71,7,130,6935268716,5319
82,1403,chatwheel,71,7,130,6935268716,5319
83,1403,chatwheel,71,7,130,6935268716,5319
84,1408,chatwheel,71,7,130,6935268716,5319
85,1449,chatwheel,12,4,4,6935268716,5319
86,1494,chatwheel,71,1,1,6935268716,5319
87,1494,chatwheel,71,1,1,6935268716,5319
88,1512,chatwheel,43001,2,2,6935268716,5319
89,1548,chatwheel,12,4,4,6935268716,5319
90,1568,chatwheel,71,0,0,6935268716,5319
91,1593,chatwheel,100004,6,129,6935268716,5319
92,1597,chatwheel,0,4,4,6935268716,5319
93,1597,chatwheel,0,4,4,6935268716,5319
94,1600,chatwheel,71,0,0,6935268716,5319
95,1601,chatwheel,71,0,0,6935268716,5319
96,1731,chatwheel,12,4,4,6935268716,5319
97,1751,chatwheel,71,7,130,6935268716,5319
98,1752,chatwheel,71,7,130,6935268716,5319
99,1763,chatwheel,71,7,130,6935268716,5319
100,1763,chatwheel,71,7,130,6935268716,5319
101,1771,chatwheel,86002,5,128,6935268716,5319
102,1921,chatwheel,61,4,4,6935268716,5319
103,1924,chatwheel,71,3,3,6935268716,5319
104,1924,chatwheel,71,3,3,6935268716,5319
105,1930,chatwheel,71,0,0,6935268716,5319
106,1936,chatwheel,71,4,4,6935268716,5319
107,1944,chatwheel,71,7,130,6935268716,5319
108,1944,chatwheel,71,7,130,6935268716,5319
109,1950,chatwheel,71,7,130,6935268716,5319
110,1950,chatwheel,71,7,130,6935268716,5319
111,1952,chatwheel,71,7,130,6935268716,5319
112,1952,chatwheel,71,7,130,6935268716,5319
113,1955,chatwheel,71,7,130,6935268716,5319
114,1955,chatwheel,71,7,130,6935268716,5319
115,2058,chatwheel,71,0,0,6935268716,5319
116,2058,chatwheel,71,0,0,6935268716,5319
117,2102,chatwheel,71,0,0,6935268716,5319
118,2102,chatwheel,100001,6,129,6935268716,5319
119,2102,chatwheel,100001,6,129,6935268716,5319
120,2188,chatwheel,43002,2,2,6935268716,5319
121,2188,chatwheel,582,3,3,6935268716,5319
122,2189,chatwheel,582,3,3,6935268716,5319
123,2196,chatwheel,43001,2,2,6935268716,5319
124,2211,chatwheel,71,7,130,6935268716,5319
125,2211,chatwheel,71,7,130,6935268716,5319
126,2230,chatwheel,43001,2,2,6935268716,5319
127,2237,chatwheel,71,8,131,6935268716,5319
128,2237,chatwheel,71,8,131,6935268716,5319
129,2241,chatwheel,43001,2,2,6935268716,5319
130,2392,chat,GG,2,2,6935268716,5319
131,2402,chatwheel,12,4,4,6935268716,5319
132,2453,chat,HAHA,2,2,6935268716,5319
133,2470,chatwheel,61,4,4,6935268716,5319
134,2480,chatwheel,43001,2,2,6935268716,5319
135,2480,chatwheel,43001,2,2,6935268716,5319
136,2500,chat,GG,2,2,6935268716,5319
137,2505,chat,gg,4,4,6935268716,5319
138,2520,chatwheel,582,3,3,6935268716,5319
139,2521,chatwheel,582,3,3,6935268716,5319
140,2522,chat,gg,2,2,6935268716,5319
141,2522,chat,gg,4,4,6935268716,5319
142,2527,chatwheel,69001,8,131,6935268716,5319
