,time,type,key,slot,player_slot,id,avg_mmr
288,3032,chat,Xd,6,129,6945397617,2800
289,3032,chatwheel,466,8,131,6945397617,2800
290,3032,chatwheel,289,5,128,6945397617,2800
291,3033,chatwheel,466,8,131,6945397617,2800
292,3034,chat,JKAJAJJA,6,129,6945397617,2800
293,3034,chatwheel,493,7,130,6945397617,2800
294,3034,chatwheel,493,7,130,6945397617,2800
295,3034,chatwheel,7,6,129,6945397617,2800
296,3035,chatwheel,473,6,129,6945397617,2800
297,3035,chatwheel,289,5,128,6945397617,2800
298,3036,chat,report tus,4,4,6945397617,2800
299,3036,chatwheel,440,9,132,6945397617,2800
300,3037,chatwheel,440,9,132,6945397617,2800
301,3039,chat,basura de pollo,7,130,6945397617,2800
0,-28,chatwheel,5,3,3,6945605900,4525
1,-22,chatwheel,5,3,3,6945605900,4525
2,-17,chatwheel,62,3,3,6945605900,4525
3,-17,chatwheel,442,0,0,6945605900,4525
4,-12,chatwheel,442,0,0,6945605900,4525
5,56,chatwheel,68,3,3,6945605900,4525
6,58,chatwheel,68,3,3,6945605900,4525
7,111,chatwheel,5,3,3,6945605900,4525
8,181,chatwheel,68,3,3,6945605900,4525
9,183,chatwheel,69,3,3,6945605900,4525
10,233,chatwheel,61,3,3,6945605900,4525
11,322,chatwheel,71,0,0,6945605900,4525
12,326,chatwheel,71,0,0,6945605900,4525
13,326,chatwheel,71,0,0,6945605900,4525
14,355,chatwheel,68,3,3,6945605900,4525
15,367,chatwheel,54,3,3,6945605900,4525
16,376,chatwheel,69,0,0,6945605900,4525
17,377,chatwheel,69,0,0,6945605900,4525
18,379,chatwheel,76001,0,0,6945605900,4525
19,445,chatwheel,93001,3,3,6945605900,4525
20,447,chatwheel,0,9,132,6945605900,4525
21,447,chatwheel,0,9,132,6945605900,4525
22,447,chatwheel,442,0,0,6945605900,4525
23,482,chatwheel,76001,0,0,6945605900,4525
24,482,chatwheel,76001,0,0,6945605900,4525
25,546,chatwheel,61,3,3,6945605900,4525
26,563,chatwheel,68,3,3,6945605900,4525
27,633,chatwheel,0,9,132,6945605900,4525
28,640,chatwheel,71,3,3,6945605900,4525
29,670,chatwheel,68,3,3,6945605900,4525
30,723,chatwheel,62,3,3,6945605900,4525
31,739,chatwheel,0,9,132,6945605900,4525
32,746,chatwheel,7,9,132,6945605900,4525
33,781,chatwheel,453,6,129,6945605900,4525
34,800,chatwheel,71,4,4,6945605900,4525
35,828,chatwheel,93001,3,3,6945605900,4525
36,985,chatwheel,231,3,3,6945605900,4525
37,987,chatwheel,93001,3,3,6945605900,4525
38,988,chatwheel,76001,0,0,6945605900,4525
39,988,chatwheel,76001,0,0,6945605900,4525
40,995,chatwheel,93001,3,3,6945605900,4525
41,1022,chatwheel,93001,3,3,6945605900,4525
42,1026,chatwheel,0,9,132,6945605900,4525
43,1026,chatwheel,0,9,132,6945605900,4525
44,1040,chatwheel,93001,3,3,6945605900,4525
45,1041,chatwheel,68,3,3,6945605900,4525
46,1059,chatwheel,71,7,130,6945605900,4525
47,1108,chatwheel,93002,3,3,6945605900,4525
48,1156,chatwheel,0,9,132,6945605900,4525
49,1165,chat,kill pos 5 ?,5,128,6945605900,4525
50,1167,chat,:)),5,128,6945605900,4525
51,1234,chat,)),9,132,6945605900,4525
52,1238,chat,))),4,4,6945605900,4525
53,1281,chatwheel,61,3,3,6945605900,4525
54,1294,chatwheel,61,3,3,6945605900,4525
55,1312,chatwheel,68,3,3,6945605900,4525
56,1326,chatwheel,2,0,0,6945605900,4525
57,1344,chatwheel,61,3,3,6945605900,4525
58,1346,chatwheel,61,3,3,6945605900,4525
59,1448,chatwheel,71,1,1,6945605900,4525
60,1565,chatwheel,2,0,0,6945605900,4525
61,1565,chatwheel,2,0,0,6945605900,4525
62,1580,chat,))),9,132,6945605900,4525
63,1608,chatwheel,69,3,3,6945605900,4525
64,1626,chatwheel,61,3,3,6945605900,4525
65,1698,chatwheel,61,3,3,6945605900,4525
66,1729,chatwheel,71,6,129,6945605900,4525
67,1748,chatwheel,68,3,3,6945605900,4525
68,1757,chatwheel,76001,0,0,6945605900,4525
69,1816,chatwheel,71,5,128,6945605900,4525
70,1817,chatwheel,71,5,128,6945605900,4525
71,1837,chatwheel,69,0,0,6945605900,4525
72,1838,chatwheel,61,3,3,6945605900,4525
73,1850,chatwheel,5,3,3,6945605900,4525
74,1853,chatwheel,61,3,3,6945605900,4525
75,1874,chatwheel,11003,9,132,6945605900,4525
76,1874,chatwheel,11003,9,132,6945605900,4525
77,1881,chatwheel,61,3,3,6945605900,4525
78,1926,chatwheel,53,2,2,6945605900,4525
79,1938,chatwheel,71,1,1,6945605900,4525
80,1960,chatwheel,69,0,0,6945605900,4525
81,1960,chatwheel,11003,9,132,6945605900,4525
82,1960,chatwheel,11003,9,132,6945605900,4525
83,2011,chat,kak je ya nenaviju,2,2,6945605900,4525
84,2013,chat,etih doblaebov,2,2,6945605900,4525
85,2016,chat,eto prosto pizda,2,2,6945605900,4525
86,2044,chat,sidit,2,2,6945605900,4525
87,2045,chat,fotkaet,2,2,6945605900,4525
88,2047,chat,s aegoy,2,2,6945605900,4525
89,2058,chatwheel,61,3,3,6945605900,4525
90,2066,chatwheel,11001,9,132,6945605900,4525
91,2066,chatwheel,11001,9,132,6945605900,4525
92,2068,chat,GG,5,128,6945605900,4525
93,2068,chatwheel,11003,9,132,6945605900,4525
94,2068,chatwheel,11003,9,132,6945605900,4525
95,2068,chat,WP ,5,128,6945605900,4525
0,543,chatwheel,71,4,4,6931348719,3253
1,546,chatwheel,71,1,1,6931348719,3253
2,546,chatwheel,71,1,1,6931348719,3253
3,671,chatwheel,85004,0,0,6931348719,3253
4,672,chatwheel,85004,0,0,6931348719,3253
5,703,chatwheel,71,3,3,6931348719,3253
6,835,chatwheel,85003,0,0,6931348719,3253
7,878,chatwheel,479,5,128,6931348719,3253
8,1051,chatwheel,71,0,0,6931348719,3253
9,1051,chatwheel,71,0,0,6931348719,3253
10,1492,chatwheel,2,4,4,6931348719,3253
11,1585,chatwheel,479,5,128,6931348719,3253
12,1811,chatwheel,2,4,4,6931348719,3253
13,2678,chatwheel,2,5,128,6931348719,3253
14,2904,chatwheel,85003,0,0,6931348719,3253
15,2906,chatwheel,85003,0,0,6931348719,3253
16,2988,chatwheel,440,1,1,6931348719,3253
17,2989,chatwheel,582,1,1,6931348719,3253
0,-54,chatwheel,26002,6,129,6935003110,3720
1,-45,chatwheel,26002,6,129,6935003110,3720
2,-39,chatwheel,579,2,2,6935003110,3720
3,-38,chatwheel,14002,8,131,6935003110,3720
4,-11,chatwheel,14002,8,131,6935003110,3720
5,-10,chatwheel,26002,6,129,6935003110,3720
6,8,chatwheel,575,5,128,6935003110,3720
7,20,chatwheel,575,5,128,6935003110,3720
8,34,chatwheel,14002,8,131,6935003110,3720
9,453,chatwheel,71,4,4,6935003110,3720
10,480,chatwheel,26002,6,129,6935003110,3720
11,521,chatwheel,71,8,131,6935003110,3720
12,598,chatwheel,14002,8,131,6935003110,3720
13,674,chatwheel,62,1,1,6935003110,3720
14,1139,chatwheel,14001,8,131,6935003110,3720
15,1140,chatwheel,14001,8,131,6935003110,3720
16,1191,chatwheel,575,5,128,6935003110,3720
17,1195,chatwheel,575,5,128,6935003110,3720
18,1425,chatwheel,26002,6,129,6935003110,3720
19,1517,chatwheel,26002,6,129,6935003110,3720
20,1637,chatwheel,26002,6,129,6935003110,3720
21,2215,chatwheel,14002,8,131,6935003110,3720
22,2364,chatwheel,494,8,131,6935003110,3720
23,2365,chatwheel,2,8,131,6935003110,3720
24,2367,chatwheel,451,5,128,6935003110,3720
25,2368,chatwheel,575,5,128,6935003110,3720
26,2402,chatwheel,14002,8,131,6935003110,3720
27,2407,chatwheel,28002,7,130,6935003110,3720
28,2723,chat,У МЕНЯ КВЕСТО,1,1,6935003110,3720
29,2882,chatwheel,14002,8,131,6935003110,3720
30,2945,chat,ДАВАЙ,1,1,6935003110,3720
0,-17,chatwheel,85002,8,131,6949347303,4627
1,-16,chatwheel,56001,5,128,6949347303,4627
2,-16,chatwheel,56001,5,128,6949347303,4627
3,-15,chatwheel,26001,6,129,6949347303,4627
4,-14,chatwheel,581,8,131,6949347303,4627
5,-12,chatwheel,26003,6,129,6949347303,4627
6,-7,chatwheel,465,4,4,6949347303,4627
7,25,chatwheel,26001,6,129,6949347303,4627
8,57,chatwheel,56001,5,128,6949347303,4627
9,178,chatwheel,440,7,130,6949347303,4627
10,178,chat,сильный,1,1,6949347303,4627
11,180,chatwheel,440,7,130,6949347303,4627
12,180,chat,сильный,1,1,6949347303,4627
13,348,chatwheel,586,6,129,6949347303,4627
14,358,chatwheel,71,7,130,6949347303,4627
15,358,chatwheel,71,7,130,6949347303,4627
16,406,chatwheel,71,8,131,6949347303,4627
17,406,chatwheel,71,8,131,6949347303,4627
18,414,chatwheel,71,7,130,6949347303,4627
19,414,chatwheel,71,7,130,6949347303,4627
20,463,chatwheel,586,7,130,6949347303,4627
21,490,chatwheel,71,7,130,6949347303,4627
22,490,chatwheel,71,7,130,6949347303,4627
23,492,chatwheel,71,7,130,6949347303,4627
24,492,chatwheel,71,7,130,6949347303,4627
25,539,chatwheel,71,4,4,6949347303,4627
26,539,chatwheel,71,4,4,6949347303,4627
27,645,chatwheel,586,6,129,6949347303,4627
28,650,chatwheel,290,7,130,6949347303,4627
29,885,chatwheel,26001,6,129,6949347303,4627
30,890,chatwheel,26001,6,129,6949347303,4627
31,906,chatwheel,7,1,1,6949347303,4627
32,907,chatwheel,76,1,1,6949347303,4627
33,1135,chatwheel,70,6,129,6949347303,4627
34,1143,chatwheel,80,6,129,6949347303,4627
35,1252,chatwheel,26001,6,129,6949347303,4627
36,1883,chatwheel,141424,6,129,6949347303,4627
37,2049,chatwheel,56001,5,128,6949347303,4627
38,2088,chatwheel,56001,5,128,6949347303,4627
39,2090,chatwheel,62,6,129,6949347303,4627
40,2959,chatwheel,26001,6,129,6949347303,4627
41,3064,chatwheel,26001,6,129,6949347303,4627
42,3104,chatwheel,123002,7,130,6949347303,4627
43,3105,chatwheel,123001,7,130,6949347303,4627
44,3106,chatwheel,56001,5,128,6949347303,4627
45,3272,chatwheel,70,6,129,6949347303,4627
46,3276,chat,мда,9,132,6949347303,4627
47,3280,chat,залупа а не игра,9,132,6949347303,4627
48,3293,chatwheel,80,6,129,6949347303,4627
49,3325,chatwheel,26001,6,129,6949347303,4627
50,3325,chatwheel,26001,6,129,6949347303,4627
51,3331,chatwheel,141424,6,129,6949347303,4627
52,3336,chatwheel,7,4,4,6949347303,4627
53,3340,chatwheel,80,6,129,6949347303,4627
54,3342,chatwheel,141424,6,129,6949347303,4627
55,3396,chatwheel,26002,6,129,6949347303,4627
56,3416,chatwheel,26001,6,129,6949347303,4627
57,3473,chatwheel,123001,7,130,6949347303,4627
58,3474,chatwheel,123001,7,130,6949347303,4627
59,3478,chatwheel,440,7,130,6949347303,4627
60,3478,chatwheel,440,7,130,6949347303,4627
61,3481,chatwheel,141424,6,129,6949347303,4627
62,3773,chat,пиздец,9,132,6949347303,4627
63,3776,chat,чел на белке,9,132,6949347303,4627
64,3778,chat,это что то,9,132,6949347303,4627
65,3948,chat,ну что,1,1,6949347303,4627
66,3949,chat,слабый,1,1,6949347303,4627
67,3952,chat,типни меня),1,1,6949347303,4627
68,3962,chat,тебя никто не типал,9,132,6949347303,4627
69,3966,chat,белка,1,1,6949347303,4627
70,3967,chat,сю игру молча играли,9,132,6949347303,4627
71,3967,chat,3 раза,1,1,6949347303,4627
72,3971,chat,А причем тут победа ,7,130,6949347303,4627
73,3972,chat,ну бывает,9,132,6949347303,4627
74,3979,chat,если ты как ботик под вышки бегаешь,7,130,6949347303,4627
75,3980,chat,д,1,1,6949347303,4627
76,3983,chat,),1,1,6949347303,4627
77,3987,chat,),7,130,6949347303,4627
78,4040,chat,ебаный крип,9,132,6949347303,4627
79,4042,chat,на коре,9,132,6949347303,4627
80,4049,chat,спасибо за игру,1,1,6949347303,4627
0,138,chatwheel,50,7,130,6941684300,2608
1,211,chatwheel,71,3,3,6941684300,2608
2,219,chatwheel,50,7,130,6941684300,2608
3,335,chatwheel,62,5,128,6941684300,2608
4,499,chatwheel,71,3,3,6941684300,2608
5,499,chatwheel,71,3,3,6941684300,2608
6,588,chatwheel,71,6,129,6941684300,2608
7,651,chatwheel,71,6,129,6941684300,2608
8,689,chatwheel,71,6,129,6941684300,2608
9,689,chatwheel,71,6,129,6941684300,2608
10,1090,chatwheel,71,7,130,6941684300,2608
0,55,chatwheel,20001,4,4,6934022516,4092
1,55,chatwheel,20001,4,4,6934022516,4092
2,56,chatwheel,51002,6,129,6934022516,4092
3,264,chatwheel,71,2,2,6934022516,4092
4,396,chatwheel,583,1,1,6934022516,4092
5,398,chatwheel,440,2,2,6934022516,4092
6,440,chatwheel,20001,4,4,6934022516,4092
7,440,chatwheel,20001,4,4,6934022516,4092
8,488,chatwheel,71,2,2,6934022516,4092
9,670,chat,Дауны?,4,4,6934022516,4092
10,721,chatwheel,51002,6,129,6934022516,4092
11,801,chatwheel,2,6,129,6934022516,4092
12,928,chatwheel,20001,4,4,6934022516,4092
13,928,chatwheel,20001,4,4,6934022516,4092
14,1303,chatwheel,51002,6,129,6934022516,4092
15,1469,chatwheel,20001,4,4,6934022516,4092
16,1469,chatwheel,20001,4,4,6934022516,4092
17,1501,chatwheel,7,6,129,6934022516,4092
18,1639,chatwheel,20001,4,4,6934022516,4092
19,1639,chatwheel,20001,4,4,6934022516,4092
20,1929,chat,gg,0,0,6934022516,4092
0,-109,chatwheel,289,2,2,6931082718,3962
1,-47,chatwheel,289,2,2,6931082718,3962
2,-46,chat,GL,2,2,6931082718,3962
3,-44,chat,HF,2,2,6931082718,3962
4,-42,chatwheel,583,7,130,6931082718,3962
5,-38,chatwheel,495,3,3,6931082718,3962
6,80,chatwheel,11,2,2,6931082718,3962
7,135,chatwheel,7,3,3,6931082718,3962
8,138,chatwheel,291,3,3,6931082718,3962
9,256,chatwheel,11,3,3,6931082718,3962
10,348,chatwheel,289,2,2,6931082718,3962
11,400,chatwheel,11,2,2,6931082718,3962
12,408,chatwheel,86001,8,131,6931082718,3962
13,408,chatwheel,86001,8,131,6931082718,3962
14,408,chat,pls wait,2,2,6931082718,3962
15,408,chat,how long?,7,130,6931082718,3962
16,408,chat,1 mins,2,2,6931082718,3962
17,408,chat,ok,7,130,6931082718,3962
18,408,chat,5 cm,3,3,6931082718,3962
19,408,chat,lol,2,2,6931082718,3962
20,408,chatwheel,289,2,2,6931082718,3962
21,418,chatwheel,289,2,2,6931082718,3962
22,419,chatwheel,86001,8,131,6931082718,3962
23,478,chatwheel,70,9,132,6931082718,3962
24,480,chatwheel,26001,5,128,6931082718,3962
25,493,chatwheel,71,7,130,6931082718,3962
26,496,chatwheel,71,7,130,6931082718,3962
27,496,chatwheel,71,7,130,6931082718,3962
28,513,chatwheel,11,2,2,6931082718,3962
29,539,chatwheel,6,2,2,6931082718,3962
30,550,chatwheel,26001,5,128,6931082718,3962
31,551,chatwheel,26001,5,128,6931082718,3962
32,553,chatwheel,86002,8,131,6931082718,3962
33,593,chatwheel,71,7,130,6931082718,3962
34,593,chatwheel,71,7,130,6931082718,3962
35,631,chatwheel,8,2,2,6931082718,3962
36,726,chatwheel,71,9,132,6931082718,3962
37,743,chatwheel,289,2,2,6931082718,3962
38,804,chatwheel,8,2,2,6931082718,3962
39,920,chatwheel,289,2,2,6931082718,3962
40,932,chatwheel,26001,5,128,6931082718,3962
41,1002,chatwheel,26001,5,128,6931082718,3962
42,1003,chatwheel,26001,5,128,6931082718,3962
43,1003,chatwheel,289,2,2,6931082718,3962
44,1087,chatwheel,61,9,132,6931082718,3962
45,1133,chatwheel,71,8,131,6931082718,3962
46,1177,chatwheel,289,2,2,6931082718,3962
47,1211,chatwheel,2,2,2,6931082718,3962
48,1211,chatwheel,2,2,2,6931082718,3962
49,1248,chatwheel,26002,5,128,6931082718,3962
50,1248,chatwheel,26001,5,128,6931082718,3962
51,1294,chatwheel,26002,5,128,6931082718,3962
52,1333,chatwheel,289,2,2,6931082718,3962
53,1370,chatwheel,71,7,130,6931082718,3962
54,1370,chatwheel,71,7,130,6931082718,3962
55,1453,chatwheel,2,2,2,6931082718,3962
56,1467,chatwheel,2,2,2,6931082718,3962
57,1484,chatwheel,289,2,2,6931082718,3962
58,1620,chatwheel,289,2,2,6931082718,3962
59,1659,chatwheel,26001,5,128,6931082718,3962
60,1660,chatwheel,26001,5,128,6931082718,3962
61,1663,chatwheel,2,2,2,6931082718,3962
62,1762,chatwheel,5,2,2,6931082718,3962
63,1766,chatwheel,5,2,2,6931082718,3962
64,1767,chatwheel,5,2,2,6931082718,3962
65,1985,chatwheel,289,2,2,6931082718,3962
66,2087,chatwheel,9,2,2,6931082718,3962
67,2178,chatwheel,7,5,128,6931082718,3962
68,2181,chatwheel,71,7,130,6931082718,3962
69,2182,chatwheel,71,7,130,6931082718,3962
70,2193,chatwheel,289,2,2,6931082718,3962
71,2200,chatwheel,289,2,2,6931082718,3962
72,2201,chatwheel,10,2,2,6931082718,3962
73,2205,chatwheel,5,2,2,6931082718,3962
74,2217,chat,LOL,2,2,6931082718,3962
75,2279,chatwheel,2,2,2,6931082718,3962
76,2301,chatwheel,289,2,2,6931082718,3962
77,2310,chatwheel,289,2,2,6931082718,3962
78,2356,chatwheel,71,9,132,6931082718,3962
79,2420,chatwheel,289,2,2,6931082718,3962
80,2423,chatwheel,2,3,3,6931082718,3962
81,2432,chatwheel,2,2,2,6931082718,3962
82,2440,chatwheel,9,3,3,6931082718,3962
83,2443,chatwheel,2,3,3,6931082718,3962
84,2447,chatwheel,2,5,128,6931082718,3962
85,2466,chatwheel,26001,5,128,6931082718,3962
86,2516,chatwheel,289,2,2,6931082718,3962
87,2516,chat,GG,2,2,6931082718,3962
88,2547,chatwheel,5,2,2,6931082718,3962
89,2573,chatwheel,7,3,3,6931082718,3962
90,2604,chat,Ez,1,1,6931082718,3962
91,2611,chat,pro Razor,1,1,6931082718,3962
92,2616,chat,pro Razor,1,1,6931082718,3962
93,2616,chat,GG,2,2,6931082718,3962
94,2616,chat,ez',2,2,6931082718,3962
0,-79,chat,region?,4,4,6946942103,3933
1,-73,chat,sea,7,130,6946942103,3933
2,-68,chat,rekt,4,4,6946942103,3933
3,-59,chat,deep in the punishment pool,3,3,6946942103,3933
4,-54,chat,johnny,4,4,6946942103,3933
5,-54,chatwheel,440,9,132,6946942103,3933
6,-52,chatwheel,401010,4,4,6946942103,3933
7,-52,chatwheel,61,5,128,6946942103,3933
8,-51,chatwheel,477,5,128,6946942103,3933
9,-47,chatwheel,401043,5,128,6946942103,3933
10,-42,chatwheel,588,7,130,6946942103,3933
11,-39,chatwheel,588,7,130,6946942103,3933
12,-39,chatwheel,493,2,2,6946942103,3933
13,-39,chatwheel,458,1,1,6946942103,3933
14,-37,chatwheel,458,1,1,6946942103,3933
15,-36,chatwheel,70,5,128,6946942103,3933
16,-34,chatwheel,76,5,128,6946942103,3933
17,-33,chatwheel,76,5,128,6946942103,3933
18,-30,chatwheel,70,5,128,6946942103,3933
19,-29,chatwheel,70,5,128,6946942103,3933
20,-28,chatwheel,70,5,128,6946942103,3933
21,-27,chatwheel,70,5,128,6946942103,3933
22,10,chatwheel,70,5,128,6946942103,3933
23,10,chatwheel,70,5,128,6946942103,3933
24,17,chatwheel,29003,4,4,6946942103,3933
25,21,chatwheel,101001,2,2,6946942103,3933
26,222,chatwheel,477,5,128,6946942103,3933
27,222,chatwheel,477,5,128,6946942103,3933
28,255,chatwheel,71,5,128,6946942103,3933
29,626,chatwheel,401010,4,4,6946942103,3933
30,1271,chatwheel,30002,3,3,6946942103,3933
31,1274,chatwheel,101002,2,2,6946942103,3933
32,1419,chatwheel,401010,4,4,6946942103,3933
33,1422,chatwheel,477,5,128,6946942103,3933
34,1422,chatwheel,477,5,128,6946942103,3933
35,1423,chatwheel,440,9,132,6946942103,3933
36,1534,chatwheel,454,9,132,6946942103,3933
37,1537,chatwheel,401010,4,4,6946942103,3933
38,1757,chatwheel,30002,3,3,6946942103,3933
39,2298,chatwheel,29003,4,4,6946942103,3933
40,2300,chatwheel,29003,4,4,6946942103,3933
41,2303,chatwheel,440,9,132,6946942103,3933
42,2305,chatwheel,30002,3,3,6946942103,3933
43,2418,chatwheel,440,4,4,6946942103,3933
44,2422,chatwheel,577,9,132,6946942103,3933
45,2472,chat,gg wp,3,3,6946942103,3933
46,2474,chat,gg,1,1,6946942103,3933
47,2476,chat,gg,8,131,6946942103,3933
48,2476,chat,gg,2,2,6946942103,3933
49,2476,chatwheel,30002,3,3,6946942103,3933
50,2476,chat,gege,7,130,6946942103,3933
51,2477,chatwheel,465,9,132,6946942103,3933
52,2478,chatwheel,30002,3,3,6946942103,3933
53,2478,chatwheel,473,5,128,6946942103,3933
54,2481,chatwheel,401010,4,4,6946942103,3933
0,-119,chat,пикай снайпера,8,131,6945990511,3475
1,12,chat,С наступающим пацаны,5,128,6945990511,3475
2,19,chat,спасибо,0,0,6945990511,3475
3,23,chat,но я девочка ,0,0,6945990511,3475
4,389,chatwheel,71,6,129,6945990511,3475
5,389,chatwheel,71,6,129,6945990511,3475
6,419,chatwheel,71,8,131,6945990511,3475
7,422,chatwheel,71,8,131,6945990511,3475
8,422,chatwheel,71,8,131,6945990511,3475
9,588,chatwheel,71,8,131,6945990511,3475
10,588,chatwheel,71,8,131,6945990511,3475
11,762,chatwheel,71,6,129,6945990511,3475
12,762,chatwheel,71,6,129,6945990511,3475
13,1459,chatwheel,35002,5,128,6945990511,3475
14,1829,chatwheel,524,8,131,6945990511,3475
15,2510,chat,Gg,5,128,6945990511,3475
16,2511,chat,gg ez,8,131,6945990511,3475
17,2515,chat,danil lox,8,131,6945990511,3475
0,-83,chatwheel,442,9,132,6943852215,1956
1,-68,chatwheel,474,0,0,6943852215,1956
2,-20,chatwheel,292,4,4,6943852215,1956
3,-18,chatwheel,579,4,4,6943852215,1956
4,-13,chatwheel,349,9,132,6943852215,1956
5,-2,chatwheel,99002,7,130,6943852215,1956
6,1,chatwheel,468,7,130,6943852215,1956
7,25,chatwheel,440,9,132,6943852215,1956
8,63,chatwheel,292,4,4,6943852215,1956
9,425,chatwheel,71,4,4,6943852215,1956
10,448,chatwheel,292,4,4,6943852215,1956
11,475,chatwheel,442,9,132,6943852215,1956
12,502,chatwheel,472,9,132,6943852215,1956
13,583,chatwheel,452,0,0,6943852215,1956
14,866,chatwheel,473,2,2,6943852215,1956
15,1430,chatwheel,71,4,4,6943852215,1956
16,1607,chatwheel,71,4,4,6943852215,1956
17,1783,chatwheel,71,0,0,6943852215,1956
18,2170,chatwheel,472,9,132,6943852215,1956
19,2658,chatwheel,71,4,4,6943852215,1956
20,2837,chatwheel,458,0,0,6943852215,1956
21,2840,chatwheel,460,7,130,6943852215,1956
22,2842,chatwheel,579,7,130,6943852215,1956
23,3544,chatwheel,472,9,132,6943852215,1956
24,3546,chat,HAHAHAHAH,4,4,6943852215,1956
25,3547,chatwheel,121002,2,2,6943852215,1956
26,3551,chatwheel,121003,2,2,6943852215,1956
27,3592,chatwheel,10,8,131,6943852215,1956
0,244,chatwheel,71,8,131,6949259119,2089
1,304,chatwheel,71,1,1,6949259119,2089
2,305,chatwheel,71,1,1,6949259119,2089
3,493,chatwheel,71,9,132,6949259119,2089
4,493,chatwheel,71,9,132,6949259119,2089
5,501,chatwheel,71,9,132,6949259119,2089
6,502,chatwheel,71,9,132,6949259119,2089
7,511,chatwheel,71,9,132,6949259119,2089
8,511,chatwheel,71,9,132,6949259119,2089
9,531,chatwheel,71,1,1,6949259119,2089
10,1712,chatwheel,71,1,1,6949259119,2089
11,1847,chat,你们这阵容真骚,1,1,6949259119,2089
12,1851,chat,第一次见,1,1,6949259119,2089
13,2557,chatwheel,71,1,1,6949259119,2089
14,2788,chatwheel,71,1,1,6949259119,2089
15,2789,chatwheel,71,1,1,6949259119,2089
16,2790,chatwheel,71,1,1,6949259119,2089
17,3057,chat,带不动这群废物，速推,8,131,6949259119,2089
18,3063,chat,6,1,1,6949259119,2089
19,3080,chat,你们确实废物除了pa,1,1,6949259119,2089
20,3113,chat,小鹿diao用没有,1,1,6949259119,2089
21,3340,chat,pa咱下把一起？,1,1,6949259119,2089
22,3422,chat,小鹿太混了,3,3,6949259119,2089
23,3429,chat,这个时候还没输出,3,3,6949259119,2089
24,3626,chat,就是这群废物，没血了也不加血,8,131,6949259119,2089
25,3657,chat,真他吗的累,8,131,6949259119,2089
26,3842,chat,快点,3,3,6949259119,2089
27,3867,chat,推啊,3,3,6949259119,2089
28,3870,chat,浪费时间,3,3,6949259119,2089
29,3972,chatwheel,71,1,1,6949259119,2089
30,3983,chatwheel,71,1,1,6949259119,2089
31,4068,chat,真几把   菜,9,132,6949259119,2089
32,4159,chat,???,8,131,6949259119,2089
0,142,chatwheel,41001,9,132,6932120408,6698
1,294,chatwheel,71,9,132,6932120408,6698
2,498,chatwheel,71,1,1,6932120408,6698
3,498,chatwheel,71,1,1,6932120408,6698
4,506,chatwheel,71,1,1,6932120408,6698
5,506,chatwheel,71,1,1,6932120408,6698
6,812,chatwheel,101001,2,2,6932120408,6698
7,1117,chatwheel,466,0,0,6932120408,6698
0,4,chatwheel,98001,0,0,6931527409,3702
1,202,chatwheel,61,0,0,6931527409,3702
2,237,chatwheel,71,4,4,6931527409,3702
3,239,chatwheel,61,4,4,6931527409,3702
4,259,chatwheel,71,3,3,6931527409,3702
5,259,chatwheel,71,3,3,6931527409,3702
6,271,chatwheel,71,3,3,6931527409,3702
7,381,chatwheel,71,5,128,6931527409,3702
8,381,chatwheel,71,5,128,6931527409,3702
9,417,chatwheel,66,0,0,6931527409,3702
10,452,chatwheel,71,3,3,6931527409,3702
11,453,chatwheel,71,3,3,6931527409,3702
12,488,chatwheel,71,4,4,6931527409,3702
13,606,chatwheel,62,0,0,6931527409,3702
14,627,chatwheel,66,0,0,6931527409,3702
15,637,chatwheel,7,4,4,6931527409,3702
16,642,chatwheel,71,0,0,6931527409,3702
17,643,chatwheel,1,0,0,6931527409,3702
18,647,chatwheel,66,0,0,6931527409,3702
19,690,chatwheel,7,4,4,6931527409,3702
20,693,chatwheel,61,0,0,6931527409,3702
21,795,chatwheel,0,0,0,6931527409,3702
22,818,chatwheel,1,4,4,6931527409,3702
23,825,chatwheel,1,0,0,6931527409,3702
24,856,chatwheel,575,5,128,6931527409,3702
25,866,chatwheel,80,0,0,6931527409,3702
26,928,chatwheel,2,1,1,6931527409,3702
27,993,chatwheel,1,0,0,6931527409,3702
28,997,chat,thx,2,2,6931527409,3702
29,1004,chat,np,6,129,6931527409,3702
30,1016,chatwheel,10,3,3,6931527409,3702
31,1050,chatwheel,98001,0,0,6931527409,3702
32,1051,chatwheel,98001,0,0,6931527409,3702
33,1051,chatwheel,7,4,4,6931527409,3702
34,1113,chatwheel,0,0,0,6931527409,3702
35,1115,chatwheel,11003,4,4,6931527409,3702
36,1173,chatwheel,0,0,0,6931527409,3702
37,1187,chatwheel,0,0,0,6931527409,3702
38,1227,chatwheel,70,0,0,6931527409,3702
39,1273,chatwheel,1,0,0,6931527409,3702
40,1277,chatwheel,7,2,2,6931527409,3702
41,1310,chatwheel,61,0,0,6931527409,3702
42,1393,chatwheel,1,0,0,6931527409,3702
43,1435,chatwheel,5,0,0,6931527409,3702
44,1444,chatwheel,66,0,0,6931527409,3702
45,1462,chatwheel,0,0,0,6931527409,3702
46,1535,chatwheel,1,0,0,6931527409,3702
47,1535,chatwheel,66,0,0,6931527409,3702
48,1628,chatwheel,71,0,0,6931527409,3702
49,1645,chatwheel,61,0,0,6931527409,3702
50,1668,chatwheel,7,2,2,6931527409,3702
