,time,type,key,slot,player_slot,id,avg_mmr
27,492,chatwheel,71,5,128,6934556504,6262
28,492,chatwheel,123001,9,132,6934556504,6262
29,628,chatwheel,7,3,3,6934556504,6262
30,733,chatwheel,100001,3,3,6934556504,6262
31,736,chatwheel,32001,1,1,6934556504,6262
32,739,chatwheel,83001,6,129,6934556504,6262
33,773,chatwheel,100001,3,3,6934556504,6262
34,907,chatwheel,7,3,3,6934556504,6262
35,943,chatwheel,166,3,3,6934556504,6262
36,951,chatwheel,166,3,3,6934556504,6262
37,978,chatwheel,21,8,131,6934556504,6262
38,995,chatwheel,2,3,3,6934556504,6262
39,995,chatwheel,132,3,3,6934556504,6262
40,1032,chatwheel,166,3,3,6934556504,6262
41,1080,chatwheel,8,5,128,6934556504,6262
42,1095,chatwheel,2,4,4,6934556504,6262
43,1106,chatwheel,71,5,128,6934556504,6262
44,1106,chatwheel,71,5,128,6934556504,6262
45,1106,chatwheel,100001,3,3,6934556504,6262
46,1115,chatwheel,71,5,128,6934556504,6262
47,1181,chatwheel,71,5,128,6934556504,6262
48,1203,chatwheel,71,6,129,6934556504,6262
49,1203,chatwheel,71,6,129,6934556504,6262
50,1208,chatwheel,71,6,129,6934556504,6262
51,1208,chatwheel,71,6,129,6934556504,6262
52,1211,chatwheel,21,8,131,6934556504,6262
53,1229,chatwheel,71,4,4,6934556504,6262
54,1239,chatwheel,71,9,132,6934556504,6262
55,1239,chatwheel,71,9,132,6934556504,6262
56,1250,chatwheel,71,5,128,6934556504,6262
57,1264,chatwheel,5001,2,2,6934556504,6262
58,1264,chatwheel,5001,2,2,6934556504,6262
59,1308,chatwheel,71,5,128,6934556504,6262
60,1308,chatwheel,71,5,128,6934556504,6262
61,1349,chatwheel,7,5,128,6934556504,6262
62,1350,chatwheel,76,3,3,6934556504,6262
63,1350,chatwheel,76,3,3,6934556504,6262
64,1352,chatwheel,0,7,130,6934556504,6262
65,1415,chatwheel,2,5,128,6934556504,6262
66,1419,chatwheel,0,4,4,6934556504,6262
67,1424,chatwheel,100001,3,3,6934556504,6262
68,1425,chatwheel,0,4,4,6934556504,6262
69,1457,chatwheel,71,4,4,6934556504,6262
70,1468,chatwheel,2,2,2,6934556504,6262
71,1644,chatwheel,10,4,4,6934556504,6262
72,1647,chatwheel,2,2,2,6934556504,6262
73,1819,chatwheel,7,3,3,6934556504,6262
74,1820,chatwheel,460,0,0,6934556504,6262
75,1820,chatwheel,460,0,0,6934556504,6262
76,1822,chatwheel,5001,2,2,6934556504,6262
77,1822,chatwheel,5001,2,2,6934556504,6262
78,1825,chatwheel,100001,3,3,6934556504,6262
79,1828,chatwheel,8,5,128,6934556504,6262
80,1830,chatwheel,10,1,1,6934556504,6262
81,1830,chatwheel,7,0,0,6934556504,6262
82,1830,chatwheel,7,0,0,6934556504,6262
83,1830,chatwheel,7,1,1,6934556504,6262
84,1841,chatwheel,7,0,0,6934556504,6262
85,1943,chatwheel,7,1,1,6934556504,6262
86,1968,chatwheel,166,3,3,6934556504,6262
87,1968,chatwheel,76,3,3,6934556504,6262
88,1972,chat,？,5,128,6934556504,6262
89,1975,chatwheel,166,3,3,6934556504,6262
90,1975,chatwheel,71,9,132,6934556504,6262
91,1975,chatwheel,71,9,132,6934556504,6262
92,1978,chatwheel,166,3,3,6934556504,6262
93,1978,chatwheel,32001,1,1,6934556504,6262
94,1978,chatwheel,32001,1,1,6934556504,6262
95,1978,chatwheel,123001,9,132,6934556504,6262
96,1978,chatwheel,123001,9,132,6934556504,6262
97,2036,chatwheel,11,4,4,6934556504,6262
98,2071,chatwheel,123001,9,132,6934556504,6262
99,2071,chatwheel,123001,9,132,6934556504,6262
100,2071,chatwheel,7,5,128,6934556504,6262
101,2073,chatwheel,460,0,0,6934556504,6262
102,2073,chatwheel,460,0,0,6934556504,6262
103,2087,chatwheel,2,4,4,6934556504,6262
104,2089,chatwheel,71,5,128,6934556504,6262
105,2089,chatwheel,71,5,128,6934556504,6262
106,2117,chatwheel,71,5,128,6934556504,6262
107,2117,chatwheel,71,5,128,6934556504,6262
108,2125,chatwheel,2,4,4,6934556504,6262
109,2130,chatwheel,71,1,1,6934556504,6262
110,2169,chatwheel,9,1,1,6934556504,6262
111,2173,chatwheel,460,0,0,6934556504,6262
112,2196,chatwheel,100001,3,3,6934556504,6262
113,2212,chatwheel,71,8,131,6934556504,6262
114,2280,chatwheel,71,7,130,6934556504,6262
115,2281,chatwheel,71,7,130,6934556504,6262
116,2394,chatwheel,71,7,130,6934556504,6262
117,2479,chatwheel,21,8,131,6934556504,6262
118,2484,chatwheel,166,3,3,6934556504,6262
119,2492,chatwheel,71,7,130,6934556504,6262
120,2504,chatwheel,100001,3,3,6934556504,6262
121,2504,chatwheel,71,5,128,6934556504,6262
122,2505,chatwheel,71,5,128,6934556504,6262
123,2569,chatwheel,7,3,3,6934556504,6262
124,2569,chatwheel,7,3,3,6934556504,6262
125,2571,chatwheel,7,3,3,6934556504,6262
126,2571,chatwheel,7,3,3,6934556504,6262
127,2573,chatwheel,71,7,130,6934556504,6262
128,2573,chatwheel,71,7,130,6934556504,6262
129,2575,chatwheel,71,5,128,6934556504,6262
130,2575,chatwheel,71,5,128,6934556504,6262
131,2581,chatwheel,71,8,131,6934556504,6262
132,2718,chatwheel,7,3,3,6934556504,6262
133,2718,chatwheel,7,3,3,6934556504,6262
134,2723,chatwheel,72,2,2,6934556504,6262
135,2726,chatwheel,72,2,2,6934556504,6262
136,2754,chatwheel,21,8,131,6934556504,6262
137,2768,chatwheel,21,8,131,6934556504,6262
138,2835,chatwheel,7,3,3,6934556504,6262
139,2835,chatwheel,7,3,3,6934556504,6262
140,2851,chatwheel,71,3,3,6934556504,6262
141,2899,chatwheel,7,8,131,6934556504,6262
142,2901,chatwheel,71,5,128,6934556504,6262
143,2926,chatwheel,0,4,4,6934556504,6262
144,2940,chatwheel,493,4,4,6934556504,6262
145,2941,chatwheel,493,4,4,6934556504,6262
146,2975,chatwheel,100001,3,3,6934556504,6262
147,2975,chatwheel,100001,3,3,6934556504,6262
148,3001,chatwheel,7,8,131,6934556504,6262
149,3021,chatwheel,166,3,3,6934556504,6262
150,3045,chatwheel,76,3,3,6934556504,6262
151,3045,chatwheel,32001,1,1,6934556504,6262
152,3101,chatwheel,1,8,131,6934556504,6262
153,3104,chatwheel,166,3,3,6934556504,6262
154,3117,chatwheel,71,7,130,6934556504,6262
155,3346,chatwheel,7,5,128,6934556504,6262
156,3351,chatwheel,32001,1,1,6934556504,6262
157,3351,chatwheel,32001,1,1,6934556504,6262
158,3354,chatwheel,166,3,3,6934556504,6262
159,3371,chatwheel,467,4,4,6934556504,6262
160,3373,chatwheel,467,4,4,6934556504,6262
161,3378,chatwheel,2,4,4,6934556504,6262
162,3383,chat,gG,0,0,6934556504,6262
163,3384,chatwheel,7,0,0,6934556504,6262
164,3384,chatwheel,7,0,0,6934556504,6262
165,3384,chatwheel,76,3,3,6934556504,6262
166,3384,chatwheel,76,3,3,6934556504,6262
167,3385,chatwheel,7,5,128,6934556504,6262
168,3386,chat,OMG,2,2,6934556504,6262
169,3388,chatwheel,493,4,4,6934556504,6262
170,3389,chatwheel,493,4,4,6934556504,6262
0,-23,chatwheel,401003,1,1,6944833906,3703
1,-21,chatwheel,462,8,131,6944833906,3703
2,-16,chatwheel,97001,2,2,6944833906,3703
3,-16,chatwheel,97001,2,2,6944833906,3703
4,-11,chatwheel,34001,3,3,6944833906,3703
5,-11,chatwheel,34001,3,3,6944833906,3703
6,68,chatwheel,97002,2,2,6944833906,3703
7,68,chatwheel,15001,4,4,6944833906,3703
8,68,chatwheel,15001,4,4,6944833906,3703
9,135,chatwheel,15001,4,4,6944833906,3703
10,135,chatwheel,15001,4,4,6944833906,3703
11,170,chatwheel,71,6,129,6944833906,3703
12,185,chatwheel,71,6,129,6944833906,3703
13,288,chatwheel,15002,4,4,6944833906,3703
14,288,chatwheel,15002,4,4,6944833906,3703
15,349,chatwheel,71,6,129,6944833906,3703
16,354,chatwheel,72,6,129,6944833906,3703
17,370,chatwheel,71,3,3,6944833906,3703
18,374,chatwheel,97001,2,2,6944833906,3703
19,375,chatwheel,97001,2,2,6944833906,3703
20,399,chatwheel,71,3,3,6944833906,3703
21,413,chatwheel,97001,2,2,6944833906,3703
22,430,chatwheel,52001,5,128,6944833906,3703
23,468,chatwheel,76,0,0,6944833906,3703
24,502,chatwheel,97001,2,2,6944833906,3703
25,503,chatwheel,97001,2,2,6944833906,3703
26,589,chatwheel,97001,2,2,6944833906,3703
27,597,chatwheel,344,0,0,6944833906,3703
28,598,chatwheel,62,3,3,6944833906,3703
29,601,chatwheel,15001,4,4,6944833906,3703
30,607,chat,ur the best bro,5,128,6944833906,3703
31,657,chatwheel,97002,2,2,6944833906,3703
32,669,chatwheel,97001,2,2,6944833906,3703
33,706,chatwheel,97001,2,2,6944833906,3703
34,799,chatwheel,97002,2,2,6944833906,3703
35,893,chatwheel,97001,2,2,6944833906,3703
36,904,chatwheel,62,6,129,6944833906,3703
37,951,chatwheel,70,6,129,6944833906,3703
38,1095,chatwheel,0,6,129,6944833906,3703
39,1118,chatwheel,97001,2,2,6944833906,3703
40,1120,chatwheel,7,6,129,6944833906,3703
41,1153,chatwheel,97001,2,2,6944833906,3703
42,1203,chatwheel,97001,2,2,6944833906,3703
43,1245,chatwheel,97001,2,2,6944833906,3703
44,1246,chatwheel,97001,2,2,6944833906,3703
45,1250,chat,?,3,3,6944833906,3703
46,1282,chatwheel,97001,2,2,6944833906,3703
47,1295,chatwheel,97002,2,2,6944833906,3703
48,1372,chatwheel,7,9,132,6944833906,3703
49,1410,chatwheel,344,0,0,6944833906,3703
50,1446,chatwheel,97001,2,2,6944833906,3703
51,1446,chatwheel,97001,2,2,6944833906,3703
52,1517,chatwheel,97002,2,2,6944833906,3703
53,1626,chatwheel,97001,2,2,6944833906,3703
54,1627,chatwheel,141449,7,130,6944833906,3703
55,1647,chatwheel,97001,2,2,6944833906,3703
56,1811,chatwheel,97001,2,2,6944833906,3703
57,1811,chatwheel,97001,2,2,6944833906,3703
58,1830,chatwheel,52001,5,128,6944833906,3703
59,1830,chatwheel,52001,5,128,6944833906,3703
60,1886,chatwheel,52001,5,128,6944833906,3703
61,1898,chat,чет вы изи,3,3,6944833906,3703
62,1914,chat,report lesh ty,6,129,6944833906,3703
63,1919,chat,he get 4 already,6,129,6944833906,3703
64,1930,chat,so ez,3,3,6944833906,3703
65,1933,chat,very,3,3,6944833906,3703
66,1939,chat,this lesh,6,129,6944833906,3703
67,1940,chat,is bot,6,129,6944833906,3703
68,1946,chat,when u plapy,5,128,6944833906,3703
69,1948,chat,against noobs,5,128,6944833906,3703
70,1949,chat,on tinker,5,128,6944833906,3703
71,1949,chatwheel,71,1,1,6944833906,3703
72,1950,chat,dont atlk,5,128,6944833906,3703
73,1953,chat,u ARE super dog,5,128,6944833906,3703
74,1955,chat,so ez,6,129,6944833906,3703
75,1958,chat,also funny,6,129,6944833906,3703
76,1959,chat,free pick,6,129,6944833906,3703
77,1959,chat,super ez,3,3,6944833906,3703
78,1959,chat,Be happy,5,128,6944833906,3703
79,1960,chatwheel,97001,2,2,6944833906,3703
80,1960,chat,for tinker,6,129,6944833906,3703
81,1961,chat,ur playing,5,128,6944833906,3703
82,1963,chat,dont cry,3,3,6944833906,3703
83,1963,chatwheel,401003,1,1,6944833906,3703
84,1965,chat,Agasint this non human playaers,5,128,6944833906,3703
85,1966,chat,ya,5,128,6944833906,3703
86,1966,chat,lol,6,129,6944833906,3703
87,1968,chat,remmeber,5,128,6944833906,3703
88,1968,chat,i dont care,6,129,6944833906,3703
89,1969,chat,xd,7,130,6944833906,3703
90,1969,chat,bro,6,129,6944833906,3703
91,1969,chat,where u wer,5,128,6944833906,3703
92,1972,chat,dying on tr2,5,128,6944833906,3703
93,1973,chat,?,5,128,6944833906,3703
94,1974,chat,XD),5,128,6944833906,3703
95,1987,chat,end,7,130,6944833906,3703
96,1988,chat,where ur throne?(((,3,3,6944833906,3703
97,1988,chat,this,7,130,6944833906,3703
98,1989,chat,-30,3,3,6944833906,3703
99,1990,chatwheel,401003,1,1,6944833906,3703
100,1993,chat,YA,5,128,6944833906,3703
101,1994,chat,ofc u win,5,128,6944833906,3703
102,1995,chat,такой,7,130,6944833906,3703
103,1995,chat,у меня трон,6,129,6944833906,3703
104,1996,chat,у чела,6,129,6944833906,3703
105,1997,chat,against these bots,5,128,6944833906,3703
106,1997,chat,дегенират,7,130,6944833906,3703
107,1998,chat,на лешраке,6,129,6944833906,3703
108,1999,chat,no worry,5,128,6944833906,3703
109,1999,chat,so ez,3,3,6944833906,3703
110,1999,chat,упал,6,129,6944833906,3703
111,1999,chat,(,6,129,6944833906,3703
112,2000,chat,на лешре,7,130,6944833906,3703
113,2003,chat,this pl,5,128,6944833906,3703
114,2003,chat,ботик на лешем,3,3,6944833906,3703
115,2003,chat,это просто пиздец,7,130,6944833906,3703
116,2006,chat,я просто не могу,7,130,6944833906,3703
117,2006,chat,Doesnt have 1 brain cell,5,128,6944833906,3703
118,2008,chat,так а че ты,6,129,6944833906,3703
119,2009,chat,хочешь,6,129,6944833906,3703
120,2011,chat,у тя фри игра,6,129,6944833906,3703
121,2014,chat,0 кетча,6,129,6944833906,3703
122,2016,chat,и ебло на лешем,6,129,6944833906,3703
123,2017,chat,руинит,6,129,6944833906,3703
124,2019,chat,буквально,6,129,6944833906,3703
125,2036,chatwheel,7,1,1,6944833906,3703
126,2072,chatwheel,97001,2,2,6944833906,3703
127,2072,chatwheel,97001,2,2,6944833906,3703
128,2073,chatwheel,71,6,129,6944833906,3703
129,2073,chatwheel,71,6,129,6944833906,3703
130,2073,chat,?,5,128,6944833906,3703
131,2156,chatwheel,54,1,1,6944833906,3703
132,2302,chatwheel,86001,8,131,6944833906,3703
133,2302,chatwheel,86001,8,131,6944833906,3703
134,2305,chatwheel,12001,7,130,6944833906,3703
135,2309,chatwheel,141449,7,130,6944833906,3703
136,2311,chatwheel,141449,7,130,6944833906,3703
137,2314,chatwheel,401003,1,1,6944833906,3703
138,2326,chatwheel,0,6,129,6944833906,3703
139,2327,chatwheel,0,6,129,6944833906,3703
140,2328,chatwheel,52004,5,128,6944833906,3703
141,2357,chatwheel,97001,2,2,6944833906,3703
142,2358,chatwheel,52004,5,128,6944833906,3703
143,2460,chat,tinkner?,5,128,6944833906,3703
144,2464,chatwheel,141449,7,130,6944833906,3703
145,2465,chat,Waddup,5,128,6944833906,3703
146,2466,chat,?,5,128,6944833906,3703
147,2467,chat,so ez?,5,128,6944833906,3703
148,2487,chat,SO EZ,5,128,6944833906,3703
149,2519,chatwheel,141449,7,130,6944833906,3703
150,2521,chat,ИЗИ),6,129,6944833906,3703
151,2522,chat,GG,9,132,6944833906,3703
152,2526,chat,report lesh all,6,129,6944833906,3703
153,2526,chat,иди нахуй на тинкере,8,131,6944833906,3703
154,2529,chatwheel,141449,7,130,6944833906,3703
0,-52,chatwheel,110001,6,129,6934764619,990
1,-46,chatwheel,110002,6,129,6934764619,990
2,-20,chatwheel,136,6,129,6934764619,990
3,-8,chatwheel,287,5,128,6934764619,990
4,12,chatwheel,575,6,129,6934764619,990
5,15,chatwheel,575,8,131,6934764619,990
6,17,chatwheel,575,8,131,6934764619,990
7,24,chatwheel,136,6,129,6934764619,990
8,220,chatwheel,441,6,129,6934764619,990
9,280,chatwheel,10,5,128,6934764619,990
10,323,chatwheel,71,5,128,6934764619,990
11,361,chatwheel,441,6,129,6934764619,990
12,363,chatwheel,452,9,132,6934764619,990
13,364,chatwheel,440,9,132,6934764619,990
14,365,chatwheel,579,0,0,6934764619,990
15,402,chatwheel,71,2,2,6934764619,990
16,417,chat,шторм ушёл,3,3,6934764619,990
17,447,chatwheel,10,5,128,6934764619,990
18,486,chatwheel,7,0,0,6934764619,990
19,521,chatwheel,10,5,128,6934764619,990
20,568,chatwheel,474,5,128,6934764619,990
21,624,chatwheel,451,5,128,6934764619,990
22,628,chatwheel,441,6,129,6934764619,990
23,634,chatwheel,579,0,0,6934764619,990
24,708,chatwheel,71,0,0,6934764619,990
25,948,chatwheel,441,6,129,6934764619,990
26,951,chatwheel,287,5,128,6934764619,990
27,1313,chatwheel,88002,5,128,6934764619,990
28,1491,chatwheel,88001,5,128,6934764619,990
29,1850,chatwheel,62,5,128,6934764619,990
30,2102,chat,ez mid,2,2,6934764619,990
31,2111,chatwheel,76,0,0,6934764619,990
32,2112,chatwheel,579,0,0,6934764619,990
33,2113,chatwheel,579,0,0,6934764619,990
34,2114,chatwheel,76,5,128,6934764619,990
35,2115,chatwheel,463,5,128,6934764619,990
36,2116,chatwheel,575,2,2,6934764619,990
37,2117,chatwheel,40050,5,128,6934764619,990
38,2118,chatwheel,575,3,3,6934764619,990
39,2120,chatwheel,464,2,2,6934764619,990
0,-8,chatwheel,100001,6,129,6953950500,3377
1,-4,chatwheel,100008,6,129,6953950500,3377
2,14,chatwheel,100001,6,129,6953950500,3377
3,22,chatwheel,287,2,2,6953950500,3377
4,139,chatwheel,71,2,2,6953950500,3377
5,139,chatwheel,71,2,2,6953950500,3377
6,182,chatwheel,9,9,132,6953950500,3377
7,322,chatwheel,71,2,2,6953950500,3377
8,322,chatwheel,71,2,2,6953950500,3377
9,339,chatwheel,71,6,129,6953950500,3377
10,391,chatwheel,71,2,2,6953950500,3377
11,392,chatwheel,71,2,2,6953950500,3377
12,480,chatwheel,71,6,129,6953950500,3377
13,493,chatwheel,71,7,130,6953950500,3377
14,522,chatwheel,71,2,2,6953950500,3377
15,522,chatwheel,71,2,2,6953950500,3377
16,526,chatwheel,71,2,2,6953950500,3377
17,545,chatwheel,71,2,2,6953950500,3377
18,559,chatwheel,71,2,2,6953950500,3377
19,559,chatwheel,71,2,2,6953950500,3377
20,564,chatwheel,71,2,2,6953950500,3377
21,564,chatwheel,71,2,2,6953950500,3377
22,587,chatwheel,71,6,129,6953950500,3377
23,587,chatwheel,71,6,129,6953950500,3377
24,620,chatwheel,7,7,130,6953950500,3377
25,724,chatwheel,100001,6,129,6953950500,3377
26,727,chatwheel,71,7,130,6953950500,3377
27,739,chatwheel,7,2,2,6953950500,3377
28,863,chatwheel,287,2,2,6953950500,3377
29,872,chatwheel,71,6,129,6953950500,3377
30,1003,chatwheel,100002,6,129,6953950500,3377
31,1065,chatwheel,8,2,2,6953950500,3377
32,1113,chatwheel,287,2,2,6953950500,3377
33,1125,chatwheel,7,5,128,6953950500,3377
34,1158,chatwheel,287,2,2,6953950500,3377
35,1161,chatwheel,7,2,2,6953950500,3377
36,1569,chatwheel,100001,6,129,6953950500,3377
37,1569,chatwheel,2,2,2,6953950500,3377
38,1670,chatwheel,7,2,2,6953950500,3377
39,1696,chatwheel,7,4,4,6953950500,3377
40,1700,chatwheel,71,6,129,6953950500,3377
41,1700,chatwheel,71,6,129,6953950500,3377
42,1721,chatwheel,7,2,2,6953950500,3377
43,1850,chat,?,7,130,6953950500,3377
44,1852,chat,drow?,7,130,6953950500,3377
45,1867,chatwheel,71,6,129,6953950500,3377
46,1893,chatwheel,71,6,129,6953950500,3377
47,2037,chat,gg,1,1,6953950500,3377
48,2118,chatwheel,100001,6,129,6953950500,3377
49,2154,chatwheel,7,4,4,6953950500,3377
50,2215,chat,try to come back,7,130,6953950500,3377
51,2216,chat,drow,7,130,6953950500,3377
52,2317,chatwheel,287,2,2,6953950500,3377
53,2384,chatwheel,2,2,2,6953950500,3377
54,2389,chatwheel,70,4,4,6953950500,3377
55,2480,chat,come drow,7,130,6953950500,3377
56,2484,chat,diont leave ur team alone,7,130,6953950500,3377
57,2514,chat,gg,4,4,6953950500,3377
58,2520,chatwheel,287,2,2,6953950500,3377
59,2524,chat,running out of tips drow,7,130,6953950500,3377
60,2525,chat,my bad,7,130,6953950500,3377
61,2528,chat,same,2,2,6953950500,3377
62,2541,chat,still havent reached lv25 yet?,7,130,6953950500,3377
63,2542,chat,so bad,7,130,6953950500,3377
64,2551,chat,yeah,2,2,6953950500,3377
65,2555,chat,y so bad,7,130,6953950500,3377
66,2563,chat,idk you're probably my dad,2,2,6953950500,3377
67,2564,chat,gg :),6,129,6953950500,3377
68,2572,chat,gee gee,9,132,6953950500,3377
69,2573,chat,gg,5,128,6953950500,3377
0,-88,chatwheel,87001,0,0,6943614417,4779
1,-63,chatwheel,71,4,4,6943614417,4779
2,-59,chatwheel,71,4,4,6943614417,4779
3,-57,chatwheel,87001,0,0,6943614417,4779
4,-36,chatwheel,87001,0,0,6943614417,4779
5,-30,chatwheel,71,1,1,6943614417,4779
6,-27,chatwheel,71,4,4,6943614417,4779
7,-27,chatwheel,71,4,4,6943614417,4779
8,-26,chatwheel,87001,0,0,6943614417,4779
9,-2,chatwheel,87001,0,0,6943614417,4779
10,70,chatwheel,87001,0,0,6943614417,4779
11,262,chatwheel,71,4,4,6943614417,4779
12,273,chatwheel,71,5,128,6943614417,4779
13,348,chatwheel,22001,8,131,6943614417,4779
14,355,chatwheel,71,0,0,6943614417,4779
15,355,chatwheel,71,0,0,6943614417,4779
16,367,chatwheel,71,4,4,6943614417,4779
17,367,chatwheel,71,4,4,6943614417,4779
18,369,chatwheel,0,1,1,6943614417,4779
19,371,chatwheel,71,4,4,6943614417,4779
20,372,chatwheel,71,4,4,6943614417,4779
21,390,chatwheel,71,4,4,6943614417,4779
22,390,chatwheel,71,4,4,6943614417,4779
23,412,chatwheel,71,8,131,6943614417,4779
24,467,chatwheel,87001,0,0,6943614417,4779
25,477,chatwheel,87001,0,0,6943614417,4779
26,543,chatwheel,87001,0,0,6943614417,4779
27,619,chatwheel,71,6,129,6943614417,4779
28,659,chatwheel,7,0,0,6943614417,4779
29,693,chatwheel,71,8,131,6943614417,4779
30,706,chatwheel,71,4,4,6943614417,4779
31,706,chatwheel,71,4,4,6943614417,4779
32,760,chatwheel,80,1,1,6943614417,4779
33,799,chatwheel,7,0,0,6943614417,4779
34,810,chatwheel,71,4,4,6943614417,4779
35,869,chatwheel,87001,0,0,6943614417,4779
36,892,chatwheel,7,0,0,6943614417,4779
37,949,chatwheel,2,1,1,6943614417,4779
38,1012,chatwheel,71,4,4,6943614417,4779
39,1058,chatwheel,71,6,129,6943614417,4779
40,1139,chatwheel,12,9,132,6943614417,4779
41,1192,chatwheel,71,9,132,6943614417,4779
42,1193,chatwheel,71,9,132,6943614417,4779
43,1299,chatwheel,71,0,0,6943614417,4779
44,1315,chatwheel,71,4,4,6943614417,4779
45,1316,chatwheel,71,4,4,6943614417,4779
46,1334,chatwheel,7,8,131,6943614417,4779
47,1338,chatwheel,71,4,4,6943614417,4779
48,1338,chatwheel,71,4,4,6943614417,4779
49,1341,chatwheel,71,4,4,6943614417,4779
50,1341,chatwheel,71,4,4,6943614417,4779
51,1400,chatwheel,7,8,131,6943614417,4779
52,1421,chatwheel,87001,0,0,6943614417,4779
53,1430,chatwheel,87001,0,0,6943614417,4779
54,1497,chatwheel,80,8,131,6943614417,4779
55,1542,chatwheel,71,4,4,6943614417,4779
56,1542,chatwheel,71,4,4,6943614417,4779
57,1608,chatwheel,87001,0,0,6943614417,4779
58,1684,chatwheel,1,8,131,6943614417,4779
59,1728,chatwheel,80,8,131,6943614417,4779
60,1730,chatwheel,2,1,1,6943614417,4779
61,1730,chatwheel,80,8,131,6943614417,4779
62,1730,chatwheel,71,6,129,6943614417,4779
63,1733,chatwheel,0,1,1,6943614417,4779
64,1748,chatwheel,71,6,129,6943614417,4779
65,1749,chatwheel,71,6,129,6943614417,4779
66,1789,chatwheel,12,8,131,6943614417,4779
67,1801,chatwheel,12,8,131,6943614417,4779
68,1803,chatwheel,2,8,131,6943614417,4779
69,1810,chatwheel,1,8,131,6943614417,4779
70,1811,chatwheel,1,8,131,6943614417,4779
71,1814,chatwheel,2,8,131,6943614417,4779
72,1816,chatwheel,2,8,131,6943614417,4779
73,1821,chatwheel,0,8,131,6943614417,4779
74,1841,chatwheel,72,1,1,6943614417,4779
75,1841,chatwheel,72,1,1,6943614417,4779
76,1850,chatwheel,1,8,131,6943614417,4779
77,1861,chatwheel,71,1,1,6943614417,4779
78,1861,chatwheel,71,1,1,6943614417,4779
79,1865,chatwheel,1,8,131,6943614417,4779
80,1875,chatwheel,69,8,131,6943614417,4779
81,1928,chatwheel,0,6,129,6943614417,4779
82,1972,chatwheel,71,0,0,6943614417,4779
83,1996,chatwheel,22001,8,131,6943614417,4779
84,2026,chatwheel,87001,0,0,6943614417,4779
85,2027,chatwheel,97001,1,1,6943614417,4779
86,2041,chatwheel,71,2,2,6943614417,4779
87,2041,chatwheel,87001,0,0,6943614417,4779
88,2041,chatwheel,71,2,2,6943614417,4779
89,2047,chatwheel,19001,9,132,6943614417,4779
90,2095,chatwheel,71,2,2,6943614417,4779
91,2102,chatwheel,0,8,131,6943614417,4779
92,2136,chatwheel,30,9,132,6943614417,4779
93,2268,chatwheel,71,8,131,6943614417,4779
94,2268,chatwheel,1,8,131,6943614417,4779
95,2301,chatwheel,87001,0,0,6943614417,4779
96,2422,chatwheel,71,7,130,6943614417,4779
97,2422,chatwheel,71,7,130,6943614417,4779
98,2458,chatwheel,12,8,131,6943614417,4779
99,2469,chatwheel,87001,0,0,6943614417,4779
100,2481,chatwheel,71,7,130,6943614417,4779
101,2482,chatwheel,71,7,130,6943614417,4779
102,2484,chatwheel,87001,0,0,6943614417,4779
103,2502,chatwheel,87001,0,0,6943614417,4779
104,2520,chatwheel,71,8,131,6943614417,4779
105,2520,chatwheel,71,8,131,6943614417,4779
106,2537,chatwheel,87001,0,0,6943614417,4779
107,2555,chatwheel,87001,0,0,6943614417,4779
108,2577,chatwheel,87001,0,0,6943614417,4779
109,2610,chatwheel,7,0,0,6943614417,4779
110,2611,chat,gg,8,131,6943614417,4779
111,2613,chatwheel,32001,5,128,6943614417,4779
0,-52,chatwheel,67,3,3,6945960714,2967
1,198,chatwheel,442,4,4,6945960714,2967
2,227,chatwheel,71,7,130,6945960714,2967
3,244,chatwheel,71,0,0,6945960714,2967
4,244,chatwheel,71,0,0,6945960714,2967
5,374,chatwheel,71,5,128,6945960714,2967
6,374,chatwheel,71,5,128,6945960714,2967
7,422,chatwheel,11,3,3,6945960714,2967
8,432,chatwheel,71,4,4,6945960714,2967
9,436,chatwheel,9,8,131,6945960714,2967
10,436,chatwheel,9,8,131,6945960714,2967
11,446,chatwheel,71,8,131,6945960714,2967
12,446,chatwheel,71,8,131,6945960714,2967
13,460,chatwheel,71,8,131,6945960714,2967
14,461,chatwheel,71,8,131,6945960714,2967
15,590,chatwheel,67,3,3,6945960714,2967
16,638,chatwheel,71,4,4,6945960714,2967
17,638,chatwheel,71,4,4,6945960714,2967
18,660,chatwheel,71,4,4,6945960714,2967
19,660,chatwheel,9,8,131,6945960714,2967
20,662,chatwheel,71,8,131,6945960714,2967
21,663,chatwheel,71,8,131,6945960714,2967
22,722,chatwheel,71,0,0,6945960714,2967
23,722,chatwheel,71,0,0,6945960714,2967
24,786,chat,shut up man,6,129,6945960714,2967
25,791,chat,who,4,4,6945960714,2967
26,830,chat,wd muted,6,129,6945960714,2967
27,867,chatwheel,71,0,0,6945960714,2967
28,867,chatwheel,71,0,0,6945960714,2967
29,972,chatwheel,442,4,4,6945960714,2967
30,1068,chatwheel,575,4,4,6945960714,2967
31,1070,chat,sry,1,1,6945960714,2967
32,1261,chatwheel,442,4,4,6945960714,2967
33,1322,chat,axe muted,6,129,6945960714,2967
34,1330,chat,pro hooks man,7,130,6945960714,2967
35,1334,chat,hahahahahahhaha,7,130,6945960714,2967
36,1558,chatwheel,71,7,130,6945960714,2967
37,1648,chatwheel,71,7,130,6945960714,2967
38,1648,chatwheel,71,7,130,6945960714,2967
39,2121,chatwheel,71,0,0,6945960714,2967
