,time,type,key,slot,player_slot,id,avg_mmr
3,565,chatwheel,71,4,4,6948604212,2895
4,565,chatwheel,71,4,4,6948604212,2895
5,777,chatwheel,71,4,4,6948604212,2895
6,3537,chatwheel,71,4,4,6948604212,2895
7,4119,chatwheel,459,5,128,6948604212,2895
8,4120,chatwheel,459,5,128,6948604212,2895
9,4121,chat,？,8,131,6948604212,2895
0,-109,chat,樱花飘落的速度是每秒5厘米,7,130,6934288700,4204
1,379,chatwheel,10,8,131,6934288700,4204
2,379,chatwheel,10,8,131,6934288700,4204
3,392,chatwheel,10,8,131,6934288700,4204
4,745,chatwheel,71,9,132,6934288700,4204
5,1411,chatwheel,71,3,3,6934288700,4204
6,1411,chatwheel,71,3,3,6934288700,4204
7,1877,chatwheel,71,3,3,6934288700,4204
8,1877,chatwheel,71,3,3,6934288700,4204
9,2647,chatwheel,32002,6,129,6934288700,4204
10,2769,chat,gg吧,0,0,6934288700,4204
11,2771,chat,杂技12,0,0,6934288700,4204
12,2849,chat,傻逼一样的12,0,0,6934288700,4204
0,-37,chatwheel,101001,2,2,6944150004,3470
1,-35,chatwheel,101001,2,2,6944150004,3470
2,-24,chatwheel,136002,0,0,6944150004,3470
3,-18,chatwheel,504,2,2,6944150004,3470
4,-18,chatwheel,451,2,2,6944150004,3470
5,10,chatwheel,136001,0,0,6944150004,3470
6,15,chatwheel,476,0,0,6944150004,3470
7,18,chatwheel,477,0,0,6944150004,3470
8,22,chatwheel,401003,1,1,6944150004,3470
9,192,chatwheel,469,0,0,6944150004,3470
10,296,chatwheel,136001,0,0,6944150004,3470
11,300,chatwheel,401003,1,1,6944150004,3470
12,301,chatwheel,477,0,0,6944150004,3470
13,380,chatwheel,71,7,130,6944150004,3470
14,403,chatwheel,71,3,3,6944150004,3470
15,403,chatwheel,71,3,3,6944150004,3470
16,414,chatwheel,71,7,130,6944150004,3470
17,423,chatwheel,71,4,4,6944150004,3470
18,430,chatwheel,136001,0,0,6944150004,3470
19,436,chatwheel,71,0,0,6944150004,3470
20,436,chatwheel,71,0,0,6944150004,3470
21,444,chatwheel,7,0,0,6944150004,3470
22,459,chatwheel,71,4,4,6944150004,3470
23,566,chatwheel,575,0,0,6944150004,3470
24,597,chatwheel,71,2,2,6944150004,3470
25,607,chatwheel,136001,0,0,6944150004,3470
26,613,chatwheel,71,3,3,6944150004,3470
27,616,chatwheel,401004,1,1,6944150004,3470
28,621,chatwheel,476,0,0,6944150004,3470
29,627,chatwheel,450,2,2,6944150004,3470
30,651,chatwheel,136001,0,0,6944150004,3470
31,657,chatwheel,71,0,0,6944150004,3470
32,753,chatwheel,136001,0,0,6944150004,3470
33,756,chatwheel,583,0,0,6944150004,3470
34,783,chatwheel,9,0,0,6944150004,3470
35,785,chatwheel,583,0,0,6944150004,3470
36,807,chatwheel,71,9,132,6944150004,3470
37,894,chatwheel,136001,0,0,6944150004,3470
38,974,chatwheel,136001,0,0,6944150004,3470
39,1041,chatwheel,7,0,0,6944150004,3470
40,1481,chatwheel,71,4,4,6944150004,3470
41,1541,chatwheel,450,2,2,6944150004,3470
42,1541,chatwheel,451,2,2,6944150004,3470
43,1575,chatwheel,136001,0,0,6944150004,3470
44,1576,chatwheel,62,0,0,6944150004,3470
45,1577,chatwheel,583,0,0,6944150004,3470
46,1587,chatwheel,7,0,0,6944150004,3470
47,1673,chatwheel,101001,2,2,6944150004,3470
48,1675,chatwheel,101001,2,2,6944150004,3470
49,1714,chatwheel,136001,0,0,6944150004,3470
50,1715,chatwheel,450,2,2,6944150004,3470
51,1716,chatwheel,451,2,2,6944150004,3470
52,1728,chatwheel,7,0,0,6944150004,3470
53,1787,chatwheel,401003,1,1,6944150004,3470
54,1792,chatwheel,7,0,0,6944150004,3470
55,1867,chatwheel,7,0,0,6944150004,3470
56,1868,chatwheel,504,2,2,6944150004,3470
57,1869,chatwheel,450,2,2,6944150004,3470
58,1893,chatwheel,136001,0,0,6944150004,3470
59,1904,chatwheel,7,0,0,6944150004,3470
60,1904,chatwheel,7,0,0,6944150004,3470
61,1929,chatwheel,136001,0,0,6944150004,3470
62,1984,chatwheel,7,0,0,6944150004,3470
63,2010,chatwheel,7,0,0,6944150004,3470
64,2010,chatwheel,11,0,0,6944150004,3470
65,2046,chatwheel,136001,0,0,6944150004,3470
66,2049,chatwheel,450,2,2,6944150004,3470
67,2050,chatwheel,450,2,2,6944150004,3470
68,2074,chatwheel,136001,0,0,6944150004,3470
69,2088,chatwheel,136001,0,0,6944150004,3470
70,2134,chatwheel,136001,0,0,6944150004,3470
71,2141,chatwheel,450,2,2,6944150004,3470
72,2142,chatwheel,451,2,2,6944150004,3470
73,2149,chatwheel,469,0,0,6944150004,3470
74,2208,chatwheel,401004,1,1,6944150004,3470
75,2215,chatwheel,450,2,2,6944150004,3470
0,314,chat,谁裤裆没拉把你漏出来的,8,131,6932092004,3108
1,437,chatwheel,2,8,131,6932092004,3108
2,437,chatwheel,2,8,131,6932092004,3108
3,439,chatwheel,2,8,131,6932092004,3108
4,820,chatwheel,2,8,131,6932092004,3108
5,820,chatwheel,2,8,131,6932092004,3108
6,1074,chatwheel,71,8,131,6932092004,3108
7,1074,chatwheel,71,8,131,6932092004,3108
8,1840,chatwheel,71,7,130,6932092004,3108
9,1841,chatwheel,71,7,130,6932092004,3108
10,1845,chatwheel,71,7,130,6932092004,3108
11,2087,chatwheel,2,8,131,6932092004,3108
12,2087,chatwheel,2,8,131,6932092004,3108
13,2197,chatwheel,71,7,130,6932092004,3108
14,2197,chatwheel,71,7,130,6932092004,3108
15,2297,chatwheel,354,7,130,6932092004,3108
0,-55,chatwheel,53001,2,2,6941506910,3386
1,-54,chatwheel,53001,2,2,6941506910,3386
2,-52,chatwheel,41001,1,1,6941506910,3386
3,-51,chatwheel,41001,1,1,6941506910,3386
4,-50,chatwheel,128003,3,3,6941506910,3386
5,-49,chatwheel,128003,3,3,6941506910,3386
6,-38,chatwheel,1001,4,4,6941506910,3386
7,-38,chatwheel,1002,4,4,6941506910,3386
8,-37,chatwheel,39001,8,131,6941506910,3386
9,-36,chatwheel,3001,0,0,6941506910,3386
10,-36,chatwheel,344,8,131,6941506910,3386
11,-26,chatwheel,3001,0,0,6941506910,3386
12,-15,chatwheel,62,0,0,6941506910,3386
13,-10,chatwheel,37,1,1,6941506910,3386
14,-6,chatwheel,21,1,1,6941506910,3386
15,78,chatwheel,39001,8,131,6941506910,3386
16,94,chatwheel,587,8,131,6941506910,3386
17,339,chatwheel,494,8,131,6941506910,3386
18,441,chatwheel,71,0,0,6941506910,3386
19,441,chatwheel,71,0,0,6941506910,3386
20,466,chatwheel,494,8,131,6941506910,3386
21,577,chatwheel,7,6,129,6941506910,3386
22,631,chat,tu,7,130,6941506910,3386
23,729,chatwheel,587,8,131,6941506910,3386
24,995,chatwheel,3001,0,0,6941506910,3386
25,1007,chatwheel,2,8,131,6941506910,3386
26,1055,chatwheel,71,3,3,6941506910,3386
27,1055,chatwheel,71,3,3,6941506910,3386
28,1136,chatwheel,61,4,4,6941506910,3386
29,1327,chatwheel,71,6,129,6941506910,3386
30,1448,chatwheel,2,8,131,6941506910,3386
31,1538,chatwheel,71,1,1,6941506910,3386
32,1538,chatwheel,71,1,1,6941506910,3386
33,1589,chatwheel,1,3,3,6941506910,3386
34,1909,chatwheel,62,0,0,6941506910,3386
35,2115,chatwheel,41001,1,1,6941506910,3386
36,2249,chatwheel,71,6,129,6941506910,3386
37,2272,chatwheel,2,8,131,6941506910,3386
38,2302,chatwheel,128002,3,3,6941506910,3386
39,2352,chatwheel,3,5,128,6941506910,3386
40,2357,chat,отдайте телескоп,8,131,6941506910,3386
41,2361,chat,нет,0,0,6941506910,3386
42,2367,chat,пидора ответ,8,131,6941506910,3386
43,2367,chatwheel,2,3,3,6941506910,3386
44,2367,chatwheel,1,3,3,6941506910,3386
45,2378,chat,пока не доказано - не ебёт что сказано,0,0,6941506910,3386
46,2584,chatwheel,71,9,132,6941506910,3386
47,2657,chatwheel,7,0,0,6941506910,3386
48,2658,chatwheel,7,0,0,6941506910,3386
49,2722,chatwheel,71,3,3,6941506910,3386
50,2722,chatwheel,71,3,3,6941506910,3386
51,2728,chatwheel,128004,3,3,6941506910,3386
52,2891,chatwheel,494,8,131,6941506910,3386
53,2894,chatwheel,61,4,4,6941506910,3386
54,3288,chatwheel,2,6,129,6941506910,3386
55,3593,chatwheel,7,6,129,6941506910,3386
56,3752,chatwheel,76,4,4,6941506910,3386
57,3752,chatwheel,76,4,4,6941506910,3386
58,3755,chatwheel,22004,9,132,6941506910,3386
59,3755,chat,gg,3,3,6941506910,3386
60,3757,chatwheel,128004,3,3,6941506910,3386
61,3758,chatwheel,128003,3,3,6941506910,3386
62,3759,chatwheel,1001,4,4,6941506910,3386
63,3760,chatwheel,76,0,0,6941506910,3386
64,3760,chatwheel,1002,4,4,6941506910,3386
65,3761,chatwheel,75,0,0,6941506910,3386
0,-85,chatwheel,71,6,129,6944743517,4166
1,91,chatwheel,469,7,130,6944743517,4166
2,93,chatwheel,469,7,130,6944743517,4166
3,95,chatwheel,469,5,128,6944743517,4166
4,98,chatwheel,473,5,128,6944743517,4166
5,101,chatwheel,290,4,4,6944743517,4166
6,108,chatwheel,290,4,4,6944743517,4166
7,170,chat,ASKBGDKASNDL,6,129,6944743517,4166
8,1005,chatwheel,290,4,4,6944743517,4166
9,1005,chatwheel,290,4,4,6944743517,4166
10,1097,chatwheel,290,4,4,6944743517,4166
11,1098,chatwheel,290,4,4,6944743517,4166
12,1489,chatwheel,62001,4,4,6944743517,4166
13,1489,chatwheel,62001,4,4,6944743517,4166
14,1492,chatwheel,290,4,4,6944743517,4166
15,1494,chatwheel,290,4,4,6944743517,4166
16,1555,chatwheel,62001,4,4,6944743517,4166
17,1555,chatwheel,62001,4,4,6944743517,4166
18,1559,chatwheel,290,4,4,6944743517,4166
19,1624,chatwheel,474,7,130,6944743517,4166
20,1624,chatwheel,474,7,130,6944743517,4166
21,1627,chatwheel,473,5,128,6944743517,4166
22,1630,chatwheel,469,5,128,6944743517,4166
23,1781,chatwheel,469,7,130,6944743517,4166
24,1781,chatwheel,474,7,130,6944743517,4166
25,1783,chatwheel,469,5,128,6944743517,4166
26,1787,chatwheel,457,5,128,6944743517,4166
27,2382,chatwheel,62001,4,4,6944743517,4166
28,2383,chatwheel,290,4,4,6944743517,4166
29,2384,chatwheel,62001,4,4,6944743517,4166
30,2385,chatwheel,290,4,4,6944743517,4166
31,2666,chatwheel,290,4,4,6944743517,4166
32,2668,chatwheel,440,4,4,6944743517,4166
33,2853,chatwheel,62001,4,4,6944743517,4166
34,2853,chatwheel,62001,4,4,6944743517,4166
35,2989,chatwheel,71,5,128,6944743517,4166
36,2989,chatwheel,71,5,128,6944743517,4166
37,3159,chatwheel,290,4,4,6944743517,4166
38,3159,chatwheel,290,4,4,6944743517,4166
39,3163,chatwheel,474,7,130,6944743517,4166
40,3164,chatwheel,474,7,130,6944743517,4166
41,3214,chatwheel,62001,4,4,6944743517,4166
42,3216,chatwheel,62001,4,4,6944743517,4166
43,3221,chatwheel,292,4,4,6944743517,4166
44,3226,chatwheel,289,4,4,6944743517,4166
45,3649,chat,gg,2,2,6944743517,4166
46,3657,chat,ez,0,0,6944743517,4166
0,-82,chatwheel,30002,9,132,6943051007,3136
1,-73,chatwheel,579,5,128,6943051007,3136
2,-71,chatwheel,579,9,132,6943051007,3136
3,-65,chatwheel,444,5,128,6943051007,3136
4,-60,chatwheel,30001,9,132,6943051007,3136
5,-50,chatwheel,30001,9,132,6943051007,3136
6,-38,chat,Акс ,2,2,6943051007,3136
7,-34,chat,Может не надо оно тебе?,2,2,6943051007,3136
8,-28,chatwheel,30001,9,132,6943051007,3136
9,-14,chat,Возвращайся на героя 2,2,2,6943051007,3136
10,-8,chat,ТЫ С БАТЕЙ МОИМ ПОВЕЖЛЕВЕЙ,5,128,6943051007,3136
11,-8,chatwheel,587,9,132,6943051007,3136
12,5,chatwheel,30002,9,132,6943051007,3136
13,13,chatwheel,289,5,128,6943051007,3136
14,167,chatwheel,30002,9,132,6943051007,3136
15,292,chatwheel,71,9,132,6943051007,3136
16,294,chatwheel,93001,3,3,6943051007,3136
17,294,chatwheel,93001,3,3,6943051007,3136
18,366,chatwheel,71,4,4,6943051007,3136
19,366,chatwheel,71,4,4,6943051007,3136
20,369,chatwheel,30002,9,132,6943051007,3136
21,383,chatwheel,71,5,128,6943051007,3136
22,383,chatwheel,71,5,128,6943051007,3136
23,400,chatwheel,71,9,132,6943051007,3136
24,468,chatwheel,30002,9,132,6943051007,3136
25,470,chatwheel,579,5,128,6943051007,3136
26,484,chatwheel,71,2,2,6943051007,3136
27,513,chatwheel,7,8,131,6943051007,3136
28,802,chatwheel,93001,3,3,6943051007,3136
29,802,chatwheel,93001,3,3,6943051007,3136
30,832,chatwheel,93001,3,3,6943051007,3136
31,832,chatwheel,93001,3,3,6943051007,3136
32,968,chatwheel,2,4,4,6943051007,3136
33,1036,chatwheel,30002,9,132,6943051007,3136
34,1176,chatwheel,1,2,2,6943051007,3136
35,1301,chatwheel,30002,9,132,6943051007,3136
36,1329,chatwheel,30002,9,132,6943051007,3136
37,1412,chatwheel,71,3,3,6943051007,3136
38,1412,chatwheel,71,3,3,6943051007,3136
39,1478,chatwheel,93001,3,3,6943051007,3136
40,1479,chatwheel,93001,3,3,6943051007,3136
41,1509,chatwheel,93001,3,3,6943051007,3136
42,1509,chatwheel,93001,3,3,6943051007,3136
43,1598,chatwheel,2,8,131,6943051007,3136
44,1602,chatwheel,579,9,132,6943051007,3136
45,1603,chatwheel,2,8,131,6943051007,3136
46,1603,chatwheel,2,8,131,6943051007,3136
47,1614,chatwheel,93001,3,3,6943051007,3136
48,1614,chatwheel,93001,3,3,6943051007,3136
49,1617,chatwheel,141352,9,132,6943051007,3136
50,1619,chatwheel,579,5,128,6943051007,3136
51,1689,chatwheel,8,8,131,6943051007,3136
52,1714,chatwheel,93001,3,3,6943051007,3136
53,1714,chatwheel,93001,3,3,6943051007,3136
54,1897,chatwheel,71,1,1,6943051007,3136
55,1898,chatwheel,71,1,1,6943051007,3136
56,1927,chatwheel,30002,9,132,6943051007,3136
57,2098,chatwheel,579,5,128,6943051007,3136
58,2104,chatwheel,585,9,132,6943051007,3136
59,2154,chatwheel,1,8,131,6943051007,3136
60,2191,chatwheel,30002,9,132,6943051007,3136
61,2266,chatwheel,54,1,1,6943051007,3136
62,2275,chatwheel,54,1,1,6943051007,3136
63,2283,chatwheel,585,9,132,6943051007,3136
64,2309,chatwheel,18002,7,130,6943051007,3136
65,2714,chatwheel,30002,9,132,6943051007,3136
66,2747,chatwheel,579,5,128,6943051007,3136
67,2747,chatwheel,579,5,128,6943051007,3136
68,2752,chat,Надо ,6,129,6943051007,3136
69,2754,chat,мне надо,6,129,6943051007,3136
70,2759,chatwheel,579,9,132,6943051007,3136
0,5,chatwheel,452,1,1,6940466904,3014
1,7,chatwheel,76,2,2,6940466904,3014
2,8,chatwheel,442,2,2,6940466904,3014
3,41,chatwheel,583,5,128,6940466904,3014
4,43,chatwheel,459,9,132,6940466904,3014
5,235,chatwheel,344,1,1,6940466904,3014
6,262,chatwheel,71,1,1,6940466904,3014
7,320,chatwheel,71,7,130,6940466904,3014
8,320,chatwheel,71,7,130,6940466904,3014
9,321,chatwheel,71,6,129,6940466904,3014
10,368,chatwheel,65002,4,4,6940466904,3014
11,392,chatwheel,54,6,129,6940466904,3014
12,419,chatwheel,71,9,132,6940466904,3014
13,458,chatwheel,452,1,1,6940466904,3014
14,556,chatwheel,7,2,2,6940466904,3014
15,556,chatwheel,71,7,130,6940466904,3014
16,591,chatwheel,2,2,2,6940466904,3014
17,632,chatwheel,71,4,4,6940466904,3014
18,644,chatwheel,2,2,2,6940466904,3014
19,685,chatwheel,459,9,132,6940466904,3014
20,694,chatwheel,65002,4,4,6940466904,3014
21,698,chatwheel,26001,1,1,6940466904,3014
22,755,chatwheel,8,6,129,6940466904,3014
23,755,chatwheel,7,6,129,6940466904,3014
24,763,chatwheel,54,6,129,6940466904,3014
25,874,chatwheel,7,6,129,6940466904,3014
26,874,chatwheel,7,6,129,6940466904,3014
27,1059,chatwheel,10,2,2,6940466904,3014
28,1059,chatwheel,10,2,2,6940466904,3014
29,1089,chatwheel,459,9,132,6940466904,3014
30,1090,chatwheel,459,9,132,6940466904,3014
31,1091,chatwheel,442,2,2,6940466904,3014
32,1092,chatwheel,442,2,2,6940466904,3014
33,1094,chatwheel,400003,6,129,6940466904,3014
34,1211,chatwheel,76,2,2,6940466904,3014
35,1211,chatwheel,76,2,2,6940466904,3014
36,1211,chatwheel,459,9,132,6940466904,3014
37,1211,chatwheel,459,9,132,6940466904,3014
38,1212,chatwheel,400003,6,129,6940466904,3014
39,1213,chatwheel,400003,6,129,6940466904,3014
40,1295,chatwheel,400003,6,129,6940466904,3014
41,1324,chatwheel,442,2,2,6940466904,3014
42,1484,chatwheel,1,2,2,6940466904,3014
43,1484,chatwheel,10,2,2,6940466904,3014
44,1531,chatwheel,71,4,4,6940466904,3014
45,1535,chatwheel,65001,4,4,6940466904,3014
46,1535,chatwheel,65001,4,4,6940466904,3014
47,1640,chatwheel,400012,5,128,6940466904,3014
48,1644,chatwheel,75008,8,131,6940466904,3014
49,1646,chatwheel,400012,5,128,6940466904,3014
50,1802,chatwheel,1,2,2,6940466904,3014
51,1808,chatwheel,1,2,2,6940466904,3014
52,2149,chatwheel,65002,4,4,6940466904,3014
53,2151,chatwheel,65001,4,4,6940466904,3014
54,2188,chatwheel,54,6,129,6940466904,3014
55,2428,chatwheel,76,7,130,6940466904,3014
56,2486,chat,?,8,131,6940466904,3014
57,2487,chat,no buyback no dad,4,4,6940466904,3014
58,2492,chat,?,8,131,6940466904,3014
59,2504,chat,nice mid,4,4,6940466904,3014
60,2507,chat,thx,8,131,6940466904,3014
61,2512,chat,he said he ahd it,9,132,6940466904,3014
62,2512,chatwheel,76,2,2,6940466904,3014
63,2512,chatwheel,76,2,2,6940466904,3014
64,2513,chat,GG,1,1,6940466904,3014
65,2513,chat,gg,0,0,6940466904,3014
66,2513,chat,unfortunate,8,131,6940466904,3014
67,2514,chat,0-4,4,4,6940466904,3014
68,2516,chat,then qq'd,9,132,6940466904,3014
69,2518,chat,im mid,8,131,6940466904,3014
0,-76,chatwheel,588,4,4,6948545615,4072
1,-62,chatwheel,588,4,4,6948545615,4072
2,-59,chatwheel,444,7,130,6948545615,4072
3,-53,chatwheel,582,7,130,6948545615,4072
4,-50,chatwheel,65,9,132,6948545615,4072
5,-46,chatwheel,42002,9,132,6948545615,4072
6,-40,chatwheel,4,7,130,6948545615,4072
7,-34,chatwheel,79,8,131,6948545615,4072
8,18,chatwheel,588,4,4,6948545615,4072
9,20,chatwheel,581,7,130,6948545615,4072
10,1070,chatwheel,71,0,0,6948545615,4072
11,1070,chatwheel,71,0,0,6948545615,4072
12,1913,chatwheel,461,7,130,6948545615,4072
13,1915,chatwheel,2,7,130,6948545615,4072
14,1916,chatwheel,460,1,1,6948545615,4072
15,1919,chatwheel,444,7,130,6948545615,4072
