,time,type,key,slot,player_slot,id,avg_mmr
41,1482,chatwheel,577,4,4,6948278005,3098
42,1511,chatwheel,577,4,4,6948278005,3098
43,1519,chatwheel,27001,4,4,6948278005,3098
44,1576,chat,?,4,4,6948278005,3098
45,1640,chatwheel,577,4,4,6948278005,3098
46,1843,chat,сОСИ,3,3,6948278005,3098
47,1897,chatwheel,61,4,4,6948278005,3098
48,1904,chat,какой ты долбаёб,4,4,6948278005,3098
49,1904,chatwheel,463,1,1,6948278005,3098
50,2060,chat,АХАХАХАХА,4,4,6948278005,3098
51,2061,chat,ХА,4,4,6948278005,3098
52,2061,chat,А,4,4,6948278005,3098
53,2061,chat,А,4,4,6948278005,3098
54,2062,chat,ХААХАХ,4,4,6948278005,3098
55,2062,chat,ААХ,4,4,6948278005,3098
56,2063,chat,ХА,4,4,6948278005,3098
57,2063,chat,ХА,4,4,6948278005,3098
58,2063,chat,ААХ,4,4,6948278005,3098
59,2063,chat,ААХ,4,4,6948278005,3098
60,2064,chat,ХАХАХАХА,4,4,6948278005,3098
61,2065,chat,А,4,4,6948278005,3098
62,2065,chat,ХА,4,4,6948278005,3098
63,2065,chat,ХАХ,4,4,6948278005,3098
64,2066,chat,АХ,4,4,6948278005,3098
65,2066,chat,АХ,4,4,6948278005,3098
66,2074,chat,какой ты нахуй бездать ,4,4,6948278005,3098
67,2121,chat,"фура 9500 игр, как ты? ",4,4,6948278005,3098
68,2222,chatwheel,27001,4,4,6948278005,3098
69,2269,chatwheel,577,4,4,6948278005,3098
70,2271,chatwheel,76,7,130,6948278005,3098
71,2272,chat,АХАХХАХ,4,4,6948278005,3098
72,2287,chat,как тебе кент руинет ,4,4,6948278005,3098
73,2361,chatwheel,27001,4,4,6948278005,3098
74,2452,chat,12к на войде,4,4,6948278005,3098
75,2481,chatwheel,583,4,4,6948278005,3098
76,2481,chatwheel,40059,4,4,6948278005,3098
77,2647,chatwheel,76,7,130,6948278005,3098
78,2670,chat,атти бля,7,130,6948278005,3098
79,2677,chat,проебали,7,130,6948278005,3098
80,2687,chat,такому паку,7,130,6948278005,3098
81,2693,chat,"еще тогда,колда приняли игру",0,0,6948278005,3098
82,2737,chat,gg ez,4,4,6948278005,3098
83,2738,chatwheel,76,1,1,6948278005,3098
84,2739,chat,ИЗИ,0,0,6948278005,3098
85,2741,chat,спасибо,9,132,6948278005,3098
86,2742,chat,удачи войд,4,4,6948278005,3098
87,2743,chat,лучший войд,9,132,6948278005,3098
88,2745,chat,с нг,4,4,6948278005,3098
89,2748,chatwheel,40076,1,1,6948278005,3098
90,2748,chat,Ё!,4,4,6948278005,3098
