,time,type,key,slot,player_slot,id,avg_mmr
31,388,chatwheel,71,3,3,6942250007,6053
32,396,chatwheel,46001,2,2,6942250007,6053
33,423,chatwheel,7,5,128,6942250007,6053
34,423,chatwheel,7,5,128,6942250007,6053
35,426,chatwheel,7,5,128,6942250007,6053
36,427,chatwheel,6,5,128,6942250007,6053
37,450,chatwheel,583,3,3,6942250007,6053
38,450,chatwheel,583,3,3,6942250007,6053
39,463,chatwheel,0,3,3,6942250007,6053
40,516,chatwheel,71,1,1,6942250007,6053
41,516,chatwheel,71,1,1,6942250007,6053
42,541,chatwheel,7,5,128,6942250007,6053
43,559,chatwheel,441,2,2,6942250007,6053
44,561,chatwheel,7,5,128,6942250007,6053
45,562,chatwheel,583,3,3,6942250007,6053
46,562,chatwheel,583,3,3,6942250007,6053
47,610,chatwheel,63,3,3,6942250007,6053
48,625,chatwheel,14001,5,128,6942250007,6053
49,625,chatwheel,14001,5,128,6942250007,6053
50,625,chatwheel,14004,5,128,6942250007,6053
51,633,chatwheel,14001,5,128,6942250007,6053
52,633,chatwheel,14001,5,128,6942250007,6053
53,649,chatwheel,7,6,129,6942250007,6053
54,658,chat,hah,7,130,6942250007,6053
55,662,chatwheel,7,6,129,6942250007,6053
56,664,chatwheel,7,6,129,6942250007,6053
57,700,chatwheel,120001,3,3,6942250007,6053
58,700,chatwheel,120001,3,3,6942250007,6053
59,727,chatwheel,68,9,132,6942250007,6053
60,749,chatwheel,46001,2,2,6942250007,6053
61,756,chatwheel,7,6,129,6942250007,6053
62,759,chatwheel,7,6,129,6942250007,6053
63,785,chat,haha,7,130,6942250007,6053
64,829,chatwheel,2,9,132,6942250007,6053
65,851,chat,?,4,4,6942250007,6053
66,851,chat,HOHOHO,4,4,6942250007,6053
67,851,chat,HOHOHOHOHOHO,4,4,6942250007,6053
68,852,chat,HOHOHOHOHOHOHOHO,4,4,6942250007,6053
69,852,chat,HOHOHOHOHO,4,4,6942250007,6053
70,852,chatwheel,46001,2,2,6942250007,6053
71,852,chat,I SENSE KARMA,4,4,6942250007,6053
72,889,chatwheel,579,9,132,6942250007,6053
73,896,chatwheel,7,6,129,6942250007,6053
74,896,chatwheel,579,9,132,6942250007,6053
75,903,chatwheel,71,9,132,6942250007,6053
76,903,chatwheel,71,9,132,6942250007,6053
77,915,chatwheel,71,9,132,6942250007,6053
78,929,chatwheel,7,6,129,6942250007,6053
79,935,chat,hah,7,130,6942250007,6053
80,936,chatwheel,2,6,129,6942250007,6053
81,942,chat,no drivin licencs,7,130,6942250007,6053
82,1024,chatwheel,1,9,132,6942250007,6053
83,1024,chatwheel,84001,1,1,6942250007,6053
84,1025,chatwheel,84002,1,1,6942250007,6053
85,1027,chatwheel,1,9,132,6942250007,6053
86,1031,chatwheel,2,6,129,6942250007,6053
87,1064,chatwheel,7,6,129,6942250007,6053
88,1110,chatwheel,7,4,4,6942250007,6053
89,1110,chatwheel,7,4,4,6942250007,6053
90,1112,chatwheel,7,1,1,6942250007,6053
91,1170,chatwheel,71,5,128,6942250007,6053
92,1170,chatwheel,71,5,128,6942250007,6053
93,1172,chatwheel,7,5,128,6942250007,6053
94,1173,chatwheel,7,5,128,6942250007,6053
95,1181,chatwheel,2,9,132,6942250007,6053
96,1273,chat,baka tiltedboi yarn,2,2,6942250007,6053
97,1290,chatwheel,14001,5,128,6942250007,6053
98,1291,chatwheel,14001,5,128,6942250007,6053
99,1307,chatwheel,71,4,4,6942250007,6053
100,1307,chatwheel,71,4,4,6942250007,6053
101,1360,chatwheel,71,3,3,6942250007,6053
102,1437,chatwheel,71,9,132,6942250007,6053
103,1437,chatwheel,71,9,132,6942250007,6053
104,1542,chatwheel,71,4,4,6942250007,6053
105,1542,chatwheel,71,4,4,6942250007,6053
106,1595,chatwheel,46001,2,2,6942250007,6053
107,1603,chatwheel,71,4,4,6942250007,6053
108,1603,chatwheel,71,4,4,6942250007,6053
109,1611,chatwheel,14001,5,128,6942250007,6053
110,1612,chat,SHEESH,2,2,6942250007,6053
111,1614,chat,st8,5,128,6942250007,6053
112,1615,chat,LOL,4,4,6942250007,6053
113,1633,chat,27mins bkb fp sf,5,128,6942250007,6053
114,1635,chatwheel,466,5,128,6942250007,6053
115,1635,chatwheel,466,5,128,6942250007,6053
116,1640,chat,PUDGE,2,2,6942250007,6053
117,1641,chat,2HITS,2,2,6942250007,6053
118,1643,chat,UNREAL,2,2,6942250007,6053
119,1645,chat,XD,5,128,6942250007,6053
120,1646,chatwheel,583,3,3,6942250007,6053
121,1646,chatwheel,583,3,3,6942250007,6053
122,1652,chat,asian gaming so cool perfect disrupter here,5,128,6942250007,6053
123,1657,chat,tiltedboi,2,2,6942250007,6053
124,1662,chat,kamusta kana,2,2,6942250007,6053
125,1664,chat,avoid tusk disrupter = free mmr,5,128,6942250007,6053
126,1668,chatwheel,71,4,4,6942250007,6053
127,1673,chat,true,2,2,6942250007,6053
128,1675,chat,that tusk,2,2,6942250007,6053
129,1676,chat,so bad,2,2,6942250007,6053
130,1677,chat,++,5,128,6942250007,6053
131,1683,chat,st8,5,128,6942250007,6053
132,1685,chat,+toxic too,2,2,6942250007,6053
133,1718,chat,ihave perfect support,5,128,6942250007,6053
134,1726,chat,RUSSIAN SHAT THE FACK UP,4,4,6942250007,6053
135,1727,chat,never haras never pull ahahha,5,128,6942250007,6053
136,1806,chatwheel,71,4,4,6942250007,6053
137,1833,chatwheel,583,3,3,6942250007,6053
138,1833,chatwheel,583,3,3,6942250007,6053
139,1849,chat,AVOID RUSSIAN,4,4,6942250007,6053
140,1851,chat,FOR BETTER LIFE,4,4,6942250007,6053
141,1854,chatwheel,120001,3,3,6942250007,6053
142,1859,chat,tiltedboi,2,2,6942250007,6053
0,-74,chatwheel,19001,1,1,6933666319,2308
1,-73,chatwheel,291,0,0,6933666319,2308
2,-69,chatwheel,291,0,0,6933666319,2308
3,-63,chatwheel,32002,4,4,6933666319,2308
4,-63,chatwheel,32003,4,4,6933666319,2308
5,-13,chatwheel,30002,9,132,6933666319,2308
6,-9,chatwheel,94003,5,128,6933666319,2308
7,104,chatwheel,291,0,0,6933666319,2308
8,107,chatwheel,358,9,132,6933666319,2308
9,192,chatwheel,134,9,132,6933666319,2308
10,214,chatwheel,71,0,0,6933666319,2308
11,214,chatwheel,71,0,0,6933666319,2308
12,345,chatwheel,9001,7,130,6933666319,2308
13,348,chatwheel,30001,9,132,6933666319,2308
14,353,chatwheel,9,9,132,6933666319,2308
15,366,chatwheel,10,8,131,6933666319,2308
16,367,chatwheel,71,8,131,6933666319,2308
17,370,chatwheel,10,8,131,6933666319,2308
18,376,chatwheel,71,8,131,6933666319,2308
19,376,chatwheel,71,8,131,6933666319,2308
20,398,chatwheel,71,1,1,6933666319,2308
21,398,chatwheel,71,1,1,6933666319,2308
22,406,chatwheel,71,1,1,6933666319,2308
23,406,chatwheel,71,1,1,6933666319,2308
24,410,chatwheel,71,4,4,6933666319,2308
25,410,chatwheel,71,4,4,6933666319,2308
26,438,chatwheel,71,1,1,6933666319,2308
27,438,chatwheel,71,1,1,6933666319,2308
28,442,chatwheel,10,8,131,6933666319,2308
29,445,chatwheel,291,0,0,6933666319,2308
30,454,chatwheel,10,8,131,6933666319,2308
31,462,chatwheel,71,0,0,6933666319,2308
32,462,chatwheel,71,0,0,6933666319,2308
33,491,chatwheel,71,0,0,6933666319,2308
34,491,chatwheel,71,0,0,6933666319,2308
35,492,chatwheel,9,9,132,6933666319,2308
36,521,chatwheel,30001,9,132,6933666319,2308
37,559,chatwheel,259,7,130,6933666319,2308
38,561,chatwheel,10,8,131,6933666319,2308
39,564,chatwheel,443,8,131,6933666319,2308
40,568,chatwheel,10,8,131,6933666319,2308
41,589,chatwheel,1,1,1,6933666319,2308
42,589,chatwheel,1,1,1,6933666319,2308
43,591,chatwheel,71,1,1,6933666319,2308
44,591,chatwheel,71,1,1,6933666319,2308
45,677,chatwheel,71,0,0,6933666319,2308
46,694,chatwheel,54,1,1,6933666319,2308
47,700,chatwheel,71,0,0,6933666319,2308
48,700,chatwheel,71,0,0,6933666319,2308
49,700,chatwheel,54,1,1,6933666319,2308
50,768,chatwheel,134,9,132,6933666319,2308
51,794,chatwheel,54,1,1,6933666319,2308
52,865,chatwheel,7,1,1,6933666319,2308
53,879,chatwheel,54,1,1,6933666319,2308
54,936,chatwheel,1,1,1,6933666319,2308
55,982,chatwheel,259,9,132,6933666319,2308
56,1013,chatwheel,166,4,4,6933666319,2308
57,1089,chatwheel,54,1,1,6933666319,2308
58,1115,chatwheel,1,1,1,6933666319,2308
59,1141,chatwheel,171,1,1,6933666319,2308
60,1270,chatwheel,19001,1,1,6933666319,2308
61,1549,chatwheel,259,9,132,6933666319,2308
62,1599,chatwheel,19001,1,1,6933666319,2308
63,1648,chatwheel,19001,1,1,6933666319,2308
64,1746,chatwheel,134,7,130,6933666319,2308
65,1840,chatwheel,9001,7,130,6933666319,2308
66,1884,chatwheel,19001,1,1,6933666319,2308
67,1886,chatwheel,291,0,0,6933666319,2308
68,1889,chatwheel,291,0,0,6933666319,2308
69,1922,chatwheel,54,1,1,6933666319,2308
70,2030,chatwheel,32003,4,4,6933666319,2308
71,2031,chatwheel,32004,4,4,6933666319,2308
72,2092,chatwheel,7,1,1,6933666319,2308
73,2314,chatwheel,19001,1,1,6933666319,2308
74,2340,chatwheel,19001,1,1,6933666319,2308
75,2344,chatwheel,291,0,0,6933666319,2308
76,2344,chatwheel,291,0,0,6933666319,2308
77,2383,chatwheel,19001,1,1,6933666319,2308
78,2447,chat,GG,4,4,6933666319,2308
79,2449,chatwheel,32007,4,4,6933666319,2308
80,2450,chatwheel,32007,4,4,6933666319,2308
81,2451,chat,gg,6,129,6933666319,2308
82,2452,chatwheel,19001,1,1,6933666319,2308
83,2454,chatwheel,76,1,1,6933666319,2308
84,2456,chatwheel,19004,1,1,6933666319,2308
85,2465,chatwheel,76,1,1,6933666319,2308
86,2466,chat,primal mid ewwwwww,4,4,6933666319,2308
0,339,chatwheel,7,6,129,6932656213,3518
1,657,chatwheel,76,4,4,6932656213,3518
2,657,chatwheel,76,4,4,6932656213,3518
3,769,chatwheel,76,4,4,6932656213,3518
4,769,chatwheel,76,4,4,6932656213,3518
5,946,chatwheel,76,4,4,6932656213,3518
6,1118,chatwheel,76,4,4,6932656213,3518
7,1909,chatwheel,2,3,3,6932656213,3518
8,2044,chatwheel,579,1,1,6932656213,3518
9,2046,chatwheel,76,4,4,6932656213,3518
