,time,type,key,slot,player_slot,id,avg_mmr
42,650,chatwheel,7,8,131,6945397117,7134
43,650,chatwheel,290,7,130,6945397117,7134
44,650,chatwheel,290,7,130,6945397117,7134
45,700,chatwheel,71,1,1,6945397117,7134
46,700,chatwheel,71,1,1,6945397117,7134
47,731,chatwheel,54,8,131,6945397117,7134
48,731,chatwheel,54,8,131,6945397117,7134
49,761,chatwheel,106001,1,1,6945397117,7134
50,762,chatwheel,106001,1,1,6945397117,7134
51,770,chatwheel,63,8,131,6945397117,7134
52,774,chatwheel,54,8,131,6945397117,7134
53,775,chatwheel,54,8,131,6945397117,7134
54,814,chatwheel,7,2,2,6945397117,7134
55,859,chatwheel,71,3,3,6945397117,7134
56,860,chatwheel,7,1,1,6945397117,7134
57,861,chatwheel,7,1,1,6945397117,7134
58,881,chatwheel,63,8,131,6945397117,7134
59,884,chatwheel,76,1,1,6945397117,7134
60,885,chatwheel,63,8,131,6945397117,7134
61,886,chatwheel,63,8,131,6945397117,7134
62,890,chatwheel,7,2,2,6945397117,7134
63,894,chatwheel,71,1,1,6945397117,7134
64,894,chatwheel,71,1,1,6945397117,7134
65,938,chatwheel,7,8,131,6945397117,7134
66,938,chatwheel,7,8,131,6945397117,7134
67,946,chatwheel,65,8,131,6945397117,7134
68,950,chatwheel,41001,6,129,6945397117,7134
69,999,chatwheel,7,2,2,6945397117,7134
70,1023,chatwheel,71,1,1,6945397117,7134
71,1023,chatwheel,71,1,1,6945397117,7134
72,1038,chatwheel,7,1,1,6945397117,7134
73,1039,chatwheel,10003,4,4,6945397117,7134
74,1039,chatwheel,10003,4,4,6945397117,7134
75,1057,chatwheel,100002,3,3,6945397117,7134
76,1058,chatwheel,100002,3,3,6945397117,7134
77,1107,chatwheel,10001,4,4,6945397117,7134
78,1107,chatwheel,10001,4,4,6945397117,7134
79,1117,chatwheel,7,1,1,6945397117,7134
80,1117,chatwheel,7,2,2,6945397117,7134
81,1117,chatwheel,7,2,2,6945397117,7134
82,1130,chatwheel,100002,3,3,6945397117,7134
83,1185,chatwheel,100004,3,3,6945397117,7134
84,1194,chatwheel,63,8,131,6945397117,7134
85,1255,chatwheel,10001,4,4,6945397117,7134
86,1255,chatwheel,10001,4,4,6945397117,7134
87,1274,chatwheel,7,2,2,6945397117,7134
88,1279,chatwheel,51001,7,130,6945397117,7134
89,1281,chatwheel,137008,4,4,6945397117,7134
90,1283,chatwheel,137009,4,4,6945397117,7134
91,1340,chatwheel,100003,3,3,6945397117,7134
92,1342,chatwheel,100003,3,3,6945397117,7134
93,1346,chatwheel,2,8,131,6945397117,7134
94,1347,chatwheel,7,2,2,6945397117,7134
95,1367,chatwheel,71,8,131,6945397117,7134
96,1367,chatwheel,71,8,131,6945397117,7134
97,1384,chatwheel,7,8,131,6945397117,7134
98,1384,chatwheel,7,8,131,6945397117,7134
99,1384,chatwheel,71,1,1,6945397117,7134
100,1421,chatwheel,7,8,131,6945397117,7134
101,1422,chatwheel,7,8,131,6945397117,7134
102,1453,chatwheel,290,1,1,6945397117,7134
103,1483,chatwheel,1,8,131,6945397117,7134
104,1498,chatwheel,2,2,2,6945397117,7134
105,1615,chatwheel,290,1,1,6945397117,7134
106,1677,chatwheel,106001,1,1,6945397117,7134
107,1684,chatwheel,7,2,2,6945397117,7134
108,1707,chatwheel,22001,8,131,6945397117,7134
109,1712,chatwheel,22001,8,131,6945397117,7134
110,1738,chatwheel,290,1,1,6945397117,7134
111,1739,chatwheel,2,8,131,6945397117,7134
112,1739,chatwheel,2,8,131,6945397117,7134
113,1755,chatwheel,119001,2,2,6945397117,7134
114,1755,chatwheel,119001,2,2,6945397117,7134
115,1760,chatwheel,65,8,131,6945397117,7134
116,1763,chatwheel,51001,7,130,6945397117,7134
117,1763,chatwheel,51001,7,130,6945397117,7134
118,1767,chat,can u stop,4,4,6945397117,7134
119,1768,chat,trying,4,4,6945397117,7134
120,1770,chat,ur phatetic,4,4,6945397117,7134
121,1829,chatwheel,100001,3,3,6945397117,7134
122,1843,chatwheel,71,7,130,6945397117,7134
123,1867,chatwheel,71,9,132,6945397117,7134
124,1871,chatwheel,71,2,2,6945397117,7134
125,1871,chatwheel,71,2,2,6945397117,7134
126,1895,chatwheel,106001,1,1,6945397117,7134
127,1896,chatwheel,106001,1,1,6945397117,7134
128,1953,chatwheel,7,2,2,6945397117,7134
129,1993,chatwheel,54,8,131,6945397117,7134
130,1993,chatwheel,54,8,131,6945397117,7134
131,2074,chatwheel,51001,7,130,6945397117,7134
132,2080,chatwheel,119001,2,2,6945397117,7134
133,2082,chatwheel,119001,2,2,6945397117,7134
134,2087,chatwheel,7,2,2,6945397117,7134
135,2093,chatwheel,290,1,1,6945397117,7134
136,2148,chatwheel,71,8,131,6945397117,7134
137,2148,chatwheel,71,8,131,6945397117,7134
138,2153,chatwheel,71,8,131,6945397117,7134
139,2156,chatwheel,290,1,1,6945397117,7134
140,2174,chatwheel,65,8,131,6945397117,7134
141,2209,chatwheel,2,0,0,6945397117,7134
142,2302,chatwheel,7,2,2,6945397117,7134
143,2305,chatwheel,22001,8,131,6945397117,7134
144,2314,chatwheel,22001,8,131,6945397117,7134
145,2327,chatwheel,71,1,1,6945397117,7134
146,2329,chatwheel,51002,7,130,6945397117,7134
147,2350,chatwheel,76,2,2,6945397117,7134
148,2350,chatwheel,76,2,2,6945397117,7134
149,2351,chatwheel,290,1,1,6945397117,7134
150,2353,chatwheel,76,8,131,6945397117,7134
151,2418,chatwheel,290,1,1,6945397117,7134
152,2446,chatwheel,106005,1,1,6945397117,7134
0,392,chatwheel,71,6,129,6937853117,3324
1,499,chatwheel,71,6,129,6937853117,3324
2,499,chatwheel,71,6,129,6937853117,3324
3,502,chatwheel,71,7,130,6937853117,3324
4,502,chatwheel,71,7,130,6937853117,3324
5,559,chatwheel,71,5,128,6937853117,3324
6,561,chatwheel,71,5,128,6937853117,3324
7,564,chatwheel,71,7,130,6937853117,3324
8,2606,chat,gg,2,2,6937853117,3324
0,100,chatwheel,50,0,0,6938684908,3959
1,489,chatwheel,71,7,130,6938684908,3959
2,489,chatwheel,71,7,130,6938684908,3959
3,1751,chatwheel,106005,7,130,6938684908,3959
4,1764,chatwheel,588,0,0,6938684908,3959
0,-13,chatwheel,71,4,4,6932446710,2200
1,194,chatwheel,71,7,130,6932446710,2200
2,229,chatwheel,71,7,130,6932446710,2200
3,368,chatwheel,71,4,4,6932446710,2200
4,2279,chatwheel,71,9,132,6932446710,2200
5,2360,chatwheel,71,7,130,6932446710,2200
6,3142,chatwheel,71,6,129,6932446710,2200
7,3247,chat,闹,8,131,6932446710,2200
0,-32,chatwheel,132,0,0,6946763007,4341
1,-29,chatwheel,167,0,0,6946763007,4341
2,-17,chatwheel,108007,1,1,6946763007,4341
3,-15,chatwheel,108006,1,1,6946763007,4341
4,192,chatwheel,71,0,0,6946763007,4341
5,202,chatwheel,71,8,131,6946763007,4341
6,202,chatwheel,71,8,131,6946763007,4341
0,-55,chatwheel,479,1,1,6943971808,2995
1,-54,chatwheel,458,1,1,6943971808,2995
2,-14,chatwheel,77002,1,1,6943971808,2995
3,-11,chatwheel,77001,1,1,6943971808,2995
4,-2,chatwheel,1,8,131,6943971808,2995
5,-2,chatwheel,1,8,131,6943971808,2995
6,7,chat,Ух,9,132,6943971808,2995
7,9,chat,ебать,9,132,6943971808,2995
8,10,chatwheel,10,8,131,6943971808,2995
9,10,chatwheel,470,3,3,6943971808,2995
10,12,chat,тише,9,132,6943971808,2995
11,14,chatwheel,289,3,3,6943971808,2995
12,19,chatwheel,102001,9,132,6943971808,2995
13,182,chatwheel,36,9,132,6943971808,2995
14,209,chatwheel,7,9,132,6943971808,2995
15,234,chatwheel,7,9,132,6943971808,2995
16,238,chatwheel,7,9,132,6943971808,2995
17,303,chatwheel,7,9,132,6943971808,2995
18,324,chatwheel,7,9,132,6943971808,2995
19,344,chatwheel,7,9,132,6943971808,2995
20,353,chatwheel,71,5,128,6943971808,2995
21,452,chatwheel,71,7,130,6943971808,2995
22,603,chat,сф один не можешь друзья помогут,1,1,6943971808,2995
23,607,chat,ебать ты мусор,1,1,6943971808,2995
24,808,chatwheel,2,9,132,6943971808,2995
25,842,chatwheel,7,8,131,6943971808,2995
26,844,chat,От души,9,132,6943971808,2995
27,939,chatwheel,7,9,132,6943971808,2995
28,1037,chat,Вам т2 пушат вы хуйней страдаете клоуны,5,128,6943971808,2995
29,1173,chatwheel,2,9,132,6943971808,2995
30,1217,chatwheel,7,9,132,6943971808,2995
31,1361,chatwheel,7,9,132,6943971808,2995
32,1404,chatwheel,494,1,1,6943971808,2995
33,1498,chatwheel,7,9,132,6943971808,2995
34,1675,chatwheel,2,9,132,6943971808,2995
35,1739,chat,крыса на палене,5,128,6943971808,2995
36,1875,chatwheel,2,9,132,6943971808,2995
37,1895,chatwheel,7,9,132,6943971808,2995
38,1898,chat,домой,9,132,6943971808,2995
39,2001,chat,ура,9,132,6943971808,2995
40,2006,chat,у вас получилось,9,132,6943971808,2995
41,2017,chat,какой ты классный,1,1,6943971808,2995
42,2021,chat,а ты хуесос,9,132,6943971808,2995
43,2026,chatwheel,466,5,128,6943971808,2995
44,2026,chat,даш афтограф,1,1,6943971808,2995
45,2030,chat,нет,9,132,6943971808,2995
46,2032,chat,пошел нахуй,9,132,6943971808,2995
47,2118,chatwheel,7,9,132,6943971808,2995
48,2276,chat,Домой,9,132,6943971808,2995
49,2290,chat,пп,3,3,6943971808,2995
50,2293,chatwheel,7,9,132,6943971808,2995
51,2294,chatwheel,7,9,132,6943971808,2995
0,-78,chatwheel,62,0,0,6938151308,3893
1,-32,chatwheel,59002,0,0,6938151308,3893
2,-32,chatwheel,59002,0,0,6938151308,3893
3,-30,chatwheel,141425,2,2,6938151308,3893
4,-29,chatwheel,70,3,3,6938151308,3893
5,-29,chatwheel,16002,1,1,6938151308,3893
6,-28,chatwheel,16002,1,1,6938151308,3893
7,-24,chatwheel,6002,3,3,6938151308,3893
8,-20,chatwheel,1,0,0,6938151308,3893
9,-17,chatwheel,459,1,1,6938151308,3893
10,-17,chatwheel,467,6,129,6938151308,3893
11,-14,chatwheel,459,6,129,6938151308,3893
12,-9,chatwheel,587,1,1,6938151308,3893
13,5,chatwheel,346,3,3,6938151308,3893
14,51,chatwheel,444,5,128,6938151308,3893
15,104,chatwheel,1,0,0,6938151308,3893
16,224,chatwheel,2,1,1,6938151308,3893
17,325,chatwheel,71,3,3,6938151308,3893
18,356,chatwheel,1,0,0,6938151308,3893
19,376,chatwheel,71,0,0,6938151308,3893
20,376,chatwheel,71,0,0,6938151308,3893
21,462,chatwheel,16001,1,1,6938151308,3893
22,468,chatwheel,71,9,132,6938151308,3893
23,510,chatwheel,71,3,3,6938151308,3893
24,514,chatwheel,71,9,132,6938151308,3893
25,630,chatwheel,69,1,1,6938151308,3893
26,770,chatwheel,493,9,132,6938151308,3893
27,829,chatwheel,1,0,0,6938151308,3893
28,839,chatwheel,1,0,0,6938151308,3893
29,839,chatwheel,1,0,0,6938151308,3893
30,898,chatwheel,1,0,0,6938151308,3893
31,952,chatwheel,16001,1,1,6938151308,3893
32,1079,chatwheel,1,0,0,6938151308,3893
33,1403,chatwheel,71,5,128,6938151308,3893
34,1493,chatwheel,1,0,0,6938151308,3893
35,1717,chatwheel,1,0,0,6938151308,3893
36,2023,chatwheel,444,5,128,6938151308,3893
37,2036,chatwheel,1,0,0,6938151308,3893
38,2040,chatwheel,462,2,2,6938151308,3893
39,2127,chatwheel,71,3,3,6938151308,3893
40,2130,chatwheel,1,0,0,6938151308,3893
41,2141,chatwheel,1,0,0,6938151308,3893
42,2141,chatwheel,1,0,0,6938151308,3893
43,2149,chatwheel,1,0,0,6938151308,3893
44,2150,chatwheel,76,0,0,6938151308,3893
45,2151,chat,ггг,7,130,6938151308,3893
46,2153,chatwheel,462,2,2,6938151308,3893
47,2155,chat,инвокер 0,7,130,6938151308,3893
48,2159,chat,и бабка репорт,7,130,6938151308,3893
49,2162,chatwheel,1,0,0,6938151308,3893
50,2172,chatwheel,1,0,0,6938151308,3893
0,6,chatwheel,135001,1,1,6935833604,2116
1,6,chatwheel,135001,1,1,6935833604,2116
2,14,chatwheel,97001,4,4,6935833604,2116
3,258,chatwheel,71,0,0,6935833604,2116
4,258,chatwheel,71,0,0,6935833604,2116
5,281,chatwheel,71,2,2,6935833604,2116
6,297,chatwheel,71,9,132,6935833604,2116
7,331,chatwheel,71,6,129,6935833604,2116
8,332,chatwheel,71,6,129,6935833604,2116
9,418,chatwheel,71,2,2,6935833604,2116
10,418,chatwheel,71,2,2,6935833604,2116
11,419,chatwheel,71,0,0,6935833604,2116
12,419,chatwheel,71,0,0,6935833604,2116
13,429,chatwheel,71,0,0,6935833604,2116
14,466,chatwheel,54001,5,128,6935833604,2116
15,468,chatwheel,135002,1,1,6935833604,2116
16,471,chatwheel,7,4,4,6935833604,2116
17,472,chatwheel,71,3,3,6935833604,2116
18,472,chatwheel,71,3,3,6935833604,2116
19,508,chatwheel,71,6,129,6935833604,2116
20,519,chatwheel,71,2,2,6935833604,2116
21,520,chatwheel,71,2,2,6935833604,2116
22,563,chatwheel,71,5,128,6935833604,2116
23,564,chatwheel,71,5,128,6935833604,2116
24,580,chatwheel,71,6,129,6935833604,2116
25,656,chat,я капу хотел(,9,132,6935833604,2116
26,697,chatwheel,71,6,129,6935833604,2116
27,697,chatwheel,71,6,129,6935833604,2116
28,712,chatwheel,71,6,129,6935833604,2116
29,712,chatwheel,71,6,129,6935833604,2116
30,1047,chatwheel,135001,1,1,6935833604,2116
31,1150,chatwheel,71,9,132,6935833604,2116
32,1150,chatwheel,71,9,132,6935833604,2116
33,1598,chat,можно в трон,6,129,6935833604,2116
34,1603,chat,Еби,5,128,6935833604,2116
35,1604,chat,Трон,5,128,6935833604,2116
36,1605,chat,Сларк,5,128,6935833604,2116
37,1611,chat,парни а че с сфом,4,4,6935833604,2116
38,1618,chat,lag,5,128,6935833604,2116
39,1618,chat,консоль не могу открыть,8,131,6935833604,2116
40,1620,chat,Погодите 5 мин,0,0,6935833604,2116
41,1621,chat,кнопки пивом залиты,6,129,6935833604,2116
42,1623,chat,все,6,129,6935833604,2116
43,1635,chat,как открыть консоль?,8,131,6935833604,2116
44,1638,chat,сука,8,131,6935833604,2116
45,1645,chat,disconnect,4,4,6935833604,2116
46,1646,chat,?,4,4,6935833604,2116
47,1651,chat,XD,5,128,6935833604,2116
48,1656,chat,норм шутка,8,131,6935833604,2116
49,1730,chat,помогите решить проблему,8,131,6935833604,2116
50,1731,chat,а,8,131,6935833604,2116
51,1744,chat,в системнике есть кнопка большая,9,132,6935833604,2116
52,1748,chat,нажми на нее,9,132,6935833604,2116
53,2126,chatwheel,75,5,128,6935833604,2116
54,2133,chat,пака,4,4,6935833604,2116
55,2137,chat,пока,9,132,6935833604,2116
