,time,type,key,slot,player_slot,id,avg_mmr,unit
165,2471,chatwheel,440,1,1,6943822008,3417,
166,2490,chatwheel,7,3,3,6943822008,3417,
167,2494,chatwheel,64001,9,132,6943822008,3417,
168,2496,chatwheel,64001,9,132,6943822008,3417,
169,2505,chatwheel,111001,1,1,6943822008,3417,
170,2507,chatwheel,476,1,1,6943822008,3417,
171,2507,chat,:),3,3,6943822008,3417,
172,2519,chatwheel,111001,1,1,6943822008,3417,
173,2535,chat,gg,9,132,6943822008,3417,
174,2535,chatwheel,111001,1,1,6943822008,3417,
175,2536,chat,wp,9,132,6943822008,3417,
176,2540,chatwheel,476,1,1,6943822008,3417,
177,2546,chatwheel,64001,9,132,6943822008,3417,
178,2548,chatwheel,64001,9,132,6943822008,3417,
179,2569,chatwheel,476,1,1,6943822008,3417,
180,2613,chatwheel,476,1,1,6943822008,3417,
181,2635,chatwheel,476,1,1,6943822008,3417,
182,2667,chatwheel,111001,1,1,6943822008,3417,
183,2675,chatwheel,440,1,1,6943822008,3417,
184,2690,chatwheel,111001,1,1,6943822008,3417,
185,2707,chatwheel,476,1,1,6943822008,3417,
186,2717,chatwheel,64001,9,132,6943822008,3417,
187,2717,chatwheel,64001,9,132,6943822008,3417,
188,2731,chatwheel,111001,1,1,6943822008,3417,
189,2731,chatwheel,111001,1,1,6943822008,3417,
190,2735,chatwheel,2,8,131,6943822008,3417,
191,2735,chatwheel,71,1,1,6943822008,3417,
192,2735,chatwheel,71,1,1,6943822008,3417,
193,2736,chatwheel,2,8,131,6943822008,3417,
194,2760,chatwheel,7,3,3,6943822008,3417,
195,2762,chatwheel,440,1,1,6943822008,3417,
196,2769,chatwheel,476,1,1,6943822008,3417,
197,2821,chatwheel,111001,1,1,6943822008,3417,
198,2829,chatwheel,476,1,1,6943822008,3417,
199,2847,chatwheel,476,1,1,6943822008,3417,
200,2893,chatwheel,440,1,1,6943822008,3417,
201,2898,chatwheel,111001,1,1,6943822008,3417,
202,2898,chatwheel,111001,1,1,6943822008,3417,
203,2912,chatwheel,476,1,1,6943822008,3417,
204,2930,chatwheel,111001,1,1,6943822008,3417,
205,2953,chatwheel,440,1,1,6943822008,3417,
206,2974,chatwheel,440,1,1,6943822008,3417,
207,3006,chatwheel,111001,1,1,6943822008,3417,
208,3028,chatwheel,440,1,1,6943822008,3417,
209,3043,chatwheel,476,1,1,6943822008,3417,
210,3088,chatwheel,111001,1,1,6943822008,3417,
211,3115,chatwheel,476,1,1,6943822008,3417,
212,3120,chatwheel,111001,1,1,6943822008,3417,
213,3125,chatwheel,440,1,1,6943822008,3417,
214,3192,chatwheel,111001,1,1,6943822008,3417,
215,3194,chatwheel,476,1,1,6943822008,3417,
216,3206,chatwheel,476,1,1,6943822008,3417,
217,3219,chatwheel,111001,1,1,6943822008,3417,
0,-75,chat,потаскуха на лине,4,4,6944387208,3685,
1,-72,chat,прикройся,4,4,6944387208,3685,
2,-64,chat,???,9,132,6944387208,3685,
3,-59,chat,тсс сладенький,3,3,6944387208,3685,
4,-52,chat,она ведь в твоей команде,8,131,6944387208,3685,
5,-50,chat,по моему,8,131,6944387208,3685,
6,-45,chat,чего ты так на нее?,8,131,6944387208,3685,
7,-33,chat,давай пошалим :3,3,3,6944387208,3685,
8,-26,chat,у тебя рак?,4,4,6944387208,3685,
9,-25,chat,понял),8,131,6944387208,3685,
10,-15,chatwheel,25001,3,3,6944387208,3685,
11,-12,chatwheel,25002,3,3,6944387208,3685,
12,-12,chatwheel,104001,0,0,6944387208,3685,
13,-11,chatwheel,104004,0,0,6944387208,3685,
14,-9,chatwheel,581,0,0,6944387208,3685,
15,24,chatwheel,344,1,1,6944387208,3685,
16,96,chatwheel,25002,3,3,6944387208,3685,
17,97,chat,ННННННЫЫЫЫЫЫАААА,3,3,6944387208,3685,Bonsai-dono
18,148,chatwheel,25001,3,3,6944387208,3685,
19,148,chatwheel,25001,3,3,6944387208,3685,
20,201,chatwheel,493,3,3,6944387208,3685,
21,349,chatwheel,25001,3,3,6944387208,3685,
22,370,chatwheel,25002,3,3,6944387208,3685,
23,390,chatwheel,71,7,130,6944387208,3685,
24,417,chatwheel,71,8,131,6944387208,3685,
25,417,chatwheel,71,8,131,6944387208,3685,
26,428,chatwheel,71,7,130,6944387208,3685,
27,433,chatwheel,71,3,3,6944387208,3685,
28,465,chatwheel,468,6,129,6944387208,3685,
29,467,chatwheel,579,3,3,6944387208,3685,
30,469,chatwheel,581,0,0,6944387208,3685,
31,470,chatwheel,494,0,0,6944387208,3685,
32,536,chatwheel,71,8,131,6944387208,3685,
33,536,chatwheel,71,8,131,6944387208,3685,
34,603,chatwheel,71,2,2,6944387208,3685,
35,603,chatwheel,71,2,2,6944387208,3685,
36,640,chatwheel,62,8,131,6944387208,3685,
37,730,chatwheel,494,3,3,6944387208,3685,
38,994,chatwheel,579,3,3,6944387208,3685,
39,1029,chatwheel,2,8,131,6944387208,3685,
40,1036,chatwheel,71,1,1,6944387208,3685,
41,1036,chatwheel,71,1,1,6944387208,3685,
42,1223,chatwheel,71,1,1,6944387208,3685,
43,1248,chatwheel,2,8,131,6944387208,3685,
44,1249,chatwheel,287,8,131,6944387208,3685,
45,1330,chatwheel,62,8,131,6944387208,3685,
46,1524,chatwheel,71,6,129,6944387208,3685,
47,1589,chatwheel,7,5,128,6944387208,3685,
48,1676,chatwheel,7,9,132,6944387208,3685,
49,1782,chatwheel,586,5,128,6944387208,3685,
50,1841,chat,нахуй ты в меня дум даёшь,0,0,6944387208,3685,
51,1846,chatwheel,44001,1,1,6944387208,3685,
52,1849,chat,ахахаъхааъх,4,4,6944387208,3685,
53,1907,chatwheel,25001,3,3,6944387208,3685,
54,1907,chatwheel,25001,3,3,6944387208,3685,
55,1934,chat,2 блудторна и все на 5ахзаххаха,4,4,6944387208,3685,
56,1942,chat,жалко дума не было,4,4,6944387208,3685,
57,1950,chat,так бы тоже вьебал,4,4,6944387208,3685,
58,1986,chatwheel,444,0,0,6944387208,3685,
59,1986,chatwheel,444,0,0,6944387208,3685,
60,1997,chatwheel,104001,0,0,6944387208,3685,
61,2100,chatwheel,7,9,132,6944387208,3685,
62,2333,chatwheel,18,8,131,6944387208,3685,
63,2421,chatwheel,104001,0,0,6944387208,3685,
64,2422,chatwheel,104001,0,0,6944387208,3685,
65,2538,chatwheel,71,3,3,6944387208,3685,
66,2695,chatwheel,71,3,3,6944387208,3685,
67,2695,chatwheel,71,3,3,6944387208,3685,
68,2709,chatwheel,62,8,131,6944387208,3685,
69,2719,chatwheel,70,5,128,6944387208,3685,
70,2719,chatwheel,70,5,128,6944387208,3685,
71,2719,chatwheel,70,5,128,6944387208,3685,
72,2719,chatwheel,70,5,128,6944387208,3685,
73,2719,chatwheel,70,5,128,6944387208,3685,
74,2719,chatwheel,70,5,128,6944387208,3685,
75,2719,chatwheel,70,5,128,6944387208,3685,
76,2719,chatwheel,70,5,128,6944387208,3685,
77,2878,chatwheel,44001,1,1,6944387208,3685,
78,2879,chatwheel,493,3,3,6944387208,3685,
79,2879,chatwheel,79,3,3,6944387208,3685,
80,2881,chatwheel,25002,3,3,6944387208,3685,
81,2884,chatwheel,455,3,3,6944387208,3685,
0,-68,chatwheel,11002,7,130,6932983001,3791,
1,-65,chatwheel,11002,7,130,6932983001,3791,
2,-62,chatwheel,123002,1,1,6932983001,3791,
3,-52,chatwheel,135001,9,132,6932983001,3791,
4,0,chatwheel,123001,1,1,6932983001,3791,
5,13,chatwheel,123001,1,1,6932983001,3791,
6,28,chatwheel,30001,2,2,6932983001,3791,
7,79,chatwheel,135001,9,132,6932983001,3791,
8,79,chatwheel,135001,9,132,6932983001,3791,
9,142,chatwheel,135001,9,132,6932983001,3791,
10,169,chatwheel,123001,1,1,6932983001,3791,
11,217,chatwheel,123002,1,1,6932983001,3791,
12,256,chatwheel,135001,9,132,6932983001,3791,
13,378,chatwheel,71,1,1,6932983001,3791,
14,394,chatwheel,123001,1,1,6932983001,3791,
15,409,chatwheel,135001,9,132,6932983001,3791,
16,409,chatwheel,135001,9,132,6932983001,3791,
17,410,chatwheel,69,4,4,6932983001,3791,
18,442,chatwheel,76,4,4,6932983001,3791,
19,462,chatwheel,54,4,4,6932983001,3791,
20,463,chatwheel,12,4,4,6932983001,3791,
21,494,chatwheel,135001,9,132,6932983001,3791,
22,494,chatwheel,135001,9,132,6932983001,3791,
23,600,chatwheel,44001,6,129,6932983001,3791,
24,603,chatwheel,7,4,4,6932983001,3791,
25,603,chatwheel,135001,9,132,6932983001,3791,
26,603,chatwheel,44002,6,129,6932983001,3791,
27,750,chatwheel,12,4,4,6932983001,3791,
28,760,chatwheel,72,9,132,6932983001,3791,
29,760,chatwheel,72,9,132,6932983001,3791,
30,1029,chatwheel,7,4,4,6932983001,3791,
31,1029,chatwheel,7,4,4,6932983001,3791,
32,1054,chatwheel,11001,7,130,6932983001,3791,
33,1082,chatwheel,135001,9,132,6932983001,3791,
34,1140,chatwheel,12,4,4,6932983001,3791,
35,1263,chatwheel,135001,9,132,6932983001,3791,
36,1287,chatwheel,71,9,132,6932983001,3791,
37,1356,chatwheel,135001,9,132,6932983001,3791,
38,1356,chatwheel,135001,9,132,6932983001,3791,
39,1536,chatwheel,1,4,4,6932983001,3791,
40,1536,chatwheel,1,4,4,6932983001,3791,
41,1612,chatwheel,7,4,4,6932983001,3791,
42,1712,chatwheel,135001,9,132,6932983001,3791,
43,1721,chatwheel,2,4,4,6932983001,3791,
44,1863,chatwheel,135001,9,132,6932983001,3791,
45,1863,chatwheel,135001,9,132,6932983001,3791,
46,2022,chatwheel,12,4,4,6932983001,3791,
47,2070,chatwheel,71,2,2,6932983001,3791,
48,2187,chatwheel,135001,9,132,6932983001,3791,
49,2254,chatwheel,459,5,128,6932983001,3791,
50,2257,chatwheel,76,2,2,6932983001,3791,
51,2262,chatwheel,76,7,130,6932983001,3791,
0,8,chatwheel,41001,6,129,6946407810,2633,
1,41,chat,lol,2,2,6946407810,2633,
2,44,chatwheel,451,4,4,6946407810,2633,
3,45,chatwheel,287,2,2,6946407810,2633,
4,49,chatwheel,41001,6,129,6946407810,2633,
5,136,chatwheel,11,5,128,6946407810,2633,
6,168,chatwheel,7,6,129,6946407810,2633,
7,176,chatwheel,7,4,4,6946407810,2633,
8,217,chatwheel,71,7,130,6946407810,2633,
9,217,chatwheel,71,7,130,6946407810,2633,
10,226,chatwheel,71,7,130,6946407810,2633,
11,226,chatwheel,71,7,130,6946407810,2633,
12,299,chatwheel,71,7,130,6946407810,2633,
13,300,chatwheel,71,7,130,6946407810,2633,
14,339,chatwheel,71,1,1,6946407810,2633,
15,344,chatwheel,7,2,2,6946407810,2633,
16,377,chatwheel,68,5,128,6946407810,2633,
17,397,chatwheel,71,7,130,6946407810,2633,
18,397,chatwheel,71,7,130,6946407810,2633,
19,416,chatwheel,7,2,2,6946407810,2633,
20,419,chatwheel,451,4,4,6946407810,2633,
21,420,chatwheel,7,2,2,6946407810,2633,
22,426,chatwheel,11,5,128,6946407810,2633,
23,445,chatwheel,74001,3,3,6946407810,2633,
24,445,chatwheel,74001,3,3,6946407810,2633,
25,455,chatwheel,71,7,130,6946407810,2633,
26,471,chatwheel,7,3,3,6946407810,2633,
27,472,chatwheel,10,3,3,6946407810,2633,
28,503,chatwheel,7,5,128,6946407810,2633,
29,505,chatwheel,71,7,130,6946407810,2633,
30,505,chatwheel,71,7,130,6946407810,2633,
31,523,chatwheel,71,7,130,6946407810,2633,
32,523,chatwheel,71,7,130,6946407810,2633,
33,527,chatwheel,71,5,128,6946407810,2633,
34,527,chatwheel,7,0,0,6946407810,2633,
35,528,chatwheel,7,2,2,6946407810,2633,
36,535,chatwheel,443,6,129,6946407810,2633,
37,553,chatwheel,451,4,4,6946407810,2633,
38,564,chatwheel,71,7,130,6946407810,2633,
39,564,chatwheel,71,7,130,6946407810,2633,
40,573,chatwheel,443,6,129,6946407810,2633,
41,579,chatwheel,451,4,4,6946407810,2633,
42,586,chatwheel,7,5,128,6946407810,2633,
43,611,chatwheel,7,2,2,6946407810,2633,
44,612,chatwheel,443,6,129,6946407810,2633,
45,614,chatwheel,7,3,3,6946407810,2633,
46,614,chatwheel,7,3,3,6946407810,2633,
47,649,chatwheel,451,4,4,6946407810,2633,
48,671,chatwheel,443,6,129,6946407810,2633,
49,723,chatwheel,165,4,4,6946407810,2633,
50,724,chatwheel,287,2,2,6946407810,2633,
51,762,chatwheel,7,2,2,6946407810,2633,
52,773,chatwheel,443,6,129,6946407810,2633,
53,917,chatwheel,71,6,129,6946407810,2633,
54,936,chatwheel,71,3,3,6946407810,2633,
55,937,chatwheel,71,3,3,6946407810,2633,
56,954,chatwheel,7,5,128,6946407810,2633,
57,1055,chat,WTF,2,2,6946407810,2633,
58,1056,chatwheel,443,6,129,6946407810,2633,
59,1059,chat,my thing froze,2,2,6946407810,2633,
60,1084,chatwheel,41001,6,129,6946407810,2633,
61,1098,chatwheel,2,6,129,6946407810,2633,
62,1151,chatwheel,7,5,128,6946407810,2633,
63,1152,chatwheel,443,6,129,6946407810,2633,
64,1336,chatwheel,7,2,2,6946407810,2633,
65,1395,chatwheel,443,6,129,6946407810,2633,
66,1428,chatwheel,443,6,129,6946407810,2633,
67,1568,chatwheel,7,2,2,6946407810,2633,
68,1568,chatwheel,7,2,2,6946407810,2633,
69,1579,chatwheel,7,2,2,6946407810,2633,
70,1580,chatwheel,451,4,4,6946407810,2633,
71,1582,chatwheel,443,6,129,6946407810,2633,
72,1640,chatwheel,443,6,129,6946407810,2633,
73,1640,chat,ty,2,2,6946407810,2633,
74,1811,chatwheel,71,3,3,6946407810,2633,
75,1811,chatwheel,71,3,3,6946407810,2633,
76,2036,chatwheel,451,4,4,6946407810,2633,
77,2215,chatwheel,61,5,128,6946407810,2633,
78,2221,chatwheel,165,4,4,6946407810,2633,
79,2331,chatwheel,443,6,129,6946407810,2633,
80,2357,chatwheel,443,6,129,6946407810,2633,
81,2368,chat,gg boyos,9,132,6946407810,2633,
82,2372,chat,gg,1,1,6946407810,2633,
83,2373,chat,gg gays,6,129,6946407810,2633,
84,2379,chatwheel,468,4,4,6946407810,2633,
85,2380,chatwheel,76,8,131,6946407810,2633,
86,2380,chatwheel,287,2,2,6946407810,2633,
87,2381,chatwheel,287,2,2,6946407810,2633,
88,2399,chat,gg,5,128,6946407810,2633,
0,-88,chatwheel,7,2,2,6937318200,5863,
1,-86,chatwheel,43002,2,2,6937318200,5863,
2,-72,chatwheel,135001,1,1,6937318200,5863,
3,-66,chatwheel,105001,6,129,6937318200,5863,
4,-39,chatwheel,7,3,3,6937318200,5863,
5,-27,chatwheel,43001,2,2,6937318200,5863,
6,-10,chatwheel,43001,2,2,6937318200,5863,
7,-9,chatwheel,71,7,130,6937318200,5863,
8,-9,chatwheel,71,7,130,6937318200,5863,
9,14,chatwheel,453,6,129,6937318200,5863,
10,143,chatwheel,0,4,4,6937318200,5863,
11,195,chatwheel,71,5,128,6937318200,5863,
12,298,chatwheel,451,7,130,6937318200,5863,
13,298,chatwheel,7,3,3,6937318200,5863,
14,298,chatwheel,105001,6,129,6937318200,5863,
15,298,chatwheel,105002,6,129,6937318200,5863,
16,362,chatwheel,7,2,2,6937318200,5863,
17,365,chatwheel,105001,6,129,6937318200,5863,
18,372,chatwheel,7,2,2,6937318200,5863,
19,388,chatwheel,71,0,0,6937318200,5863,
20,411,chatwheel,8,1,1,6937318200,5863,
21,425,chatwheel,7,2,2,6937318200,5863,
22,445,chatwheel,135001,1,1,6937318200,5863,
23,445,chatwheel,135001,1,1,6937318200,5863,
24,452,chatwheel,71,4,4,6937318200,5863,
25,464,chatwheel,62,1,1,6937318200,5863,
26,490,chatwheel,7,2,2,6937318200,5863,
27,491,chatwheel,292,7,130,6937318200,5863,
28,491,chatwheel,290,7,130,6937318200,5863,
29,500,chatwheel,71,8,131,6937318200,5863,
30,500,chatwheel,25001,4,4,6937318200,5863,
31,515,chatwheel,71,8,131,6937318200,5863,
32,520,chatwheel,35001,9,132,6937318200,5863,
33,544,chatwheel,54,1,1,6937318200,5863,
34,563,chatwheel,7,2,2,6937318200,5863,
35,604,chatwheel,105001,6,129,6937318200,5863,
36,659,chatwheel,105001,6,129,6937318200,5863,
37,659,chatwheel,135001,1,1,6937318200,5863,
38,659,chatwheel,135001,1,1,6937318200,5863,
39,700,chatwheel,292,7,130,6937318200,5863,
40,734,chatwheel,0,4,4,6937318200,5863,
41,753,chatwheel,471,1,1,6937318200,5863,
42,772,chatwheel,476,4,4,6937318200,5863,
43,792,chatwheel,292,7,130,6937318200,5863,
44,793,chatwheel,292,7,130,6937318200,5863,
45,797,chatwheel,105001,6,129,6937318200,5863,
46,846,chatwheel,71,4,4,6937318200,5863,
47,857,chatwheel,105001,6,129,6937318200,5863,
48,860,chatwheel,292,7,130,6937318200,5863,
49,860,chatwheel,451,7,130,6937318200,5863,
50,925,chatwheel,135001,1,1,6937318200,5863,
51,925,chatwheel,135001,1,1,6937318200,5863,
52,934,chat,go mid,7,130,6937318200,5863,
53,948,chatwheel,105001,6,129,6937318200,5863,
54,972,chat,feed us if u want end faster,0,0,6937318200,5863,
55,977,chatwheel,62,1,1,6937318200,5863,
56,981,chat,already done,5,128,6937318200,5863,
57,983,chat,see scores,5,128,6937318200,5863,
58,985,chat,0-6 carry,5,128,6937318200,5863,
59,992,chat,what u call that,5,128,6937318200,5863,
60,1028,chatwheel,7,2,2,6937318200,5863,
61,1036,chatwheel,292,7,130,6937318200,5863,
62,1058,chatwheel,135001,1,1,6937318200,5863,
63,1058,chatwheel,135001,1,1,6937318200,5863,
64,1097,chatwheel,7,2,2,6937318200,5863,
65,1108,chatwheel,0,4,4,6937318200,5863,
66,1121,chatwheel,444,5,128,6937318200,5863,
67,1150,chatwheel,135001,1,1,6937318200,5863,
68,1150,chatwheel,135001,1,1,6937318200,5863,
69,1185,chatwheel,35002,9,132,6937318200,5863,
70,1186,chatwheel,450,7,130,6937318200,5863,
71,1371,chatwheel,460,5,128,6937318200,5863,
72,1371,chatwheel,62,1,1,6937318200,5863,
73,1395,chatwheel,7,2,2,6937318200,5863,
74,1422,chatwheel,292,7,130,6937318200,5863,
75,1439,chatwheel,292,7,130,6937318200,5863,
76,1440,chatwheel,54,1,1,6937318200,5863,
77,1452,chatwheel,7,3,3,6937318200,5863,
78,1454,chatwheel,7,2,2,6937318200,5863,
79,1547,chatwheel,292,7,130,6937318200,5863,
80,1548,chatwheel,292,7,130,6937318200,5863,
81,1563,chatwheel,62,1,1,6937318200,5863,
82,1578,chatwheel,62,1,1,6937318200,5863,
83,1649,chatwheel,292,7,130,6937318200,5863,
84,1649,chatwheel,292,7,130,6937318200,5863,
85,1667,chatwheel,105001,6,129,6937318200,5863,
86,1683,chatwheel,71,2,2,6937318200,5863,
87,1692,chatwheel,7,2,2,6937318200,5863,
88,1692,chat,?,0,0,6937318200,5863,
89,1721,chatwheel,135001,1,1,6937318200,5863,
90,1827,chatwheel,25001,4,4,6937318200,5863,
91,1834,chatwheel,7,2,2,6937318200,5863,
0,-75,chatwheel,11001,1,1,6942012309,2799,
1,18,chatwheel,7,4,4,6942012309,2799,
2,366,chatwheel,7,6,129,6942012309,2799,
3,505,chatwheel,71,4,4,6942012309,2799,
4,523,chatwheel,71,4,4,6942012309,2799,
5,531,chatwheel,71,1,1,6942012309,2799,
6,566,chatwheel,71,4,4,6942012309,2799,
7,635,chatwheel,7,4,4,6942012309,2799,
8,848,chatwheel,62,4,4,6942012309,2799,
9,922,chat,пацаны,7,130,6942012309,2799,
10,924,chat,У меня ,7,130,6942012309,2799,
11,925,chat,акс,7,130,6942012309,2799,
12,928,chat,с дагером,7,130,6942012309,2799,
13,930,chat,прикиньте,7,130,6942012309,2799,
14,1375,chat,axe ?,0,0,6942012309,2799,
15,1557,chatwheel,76,4,4,6942012309,2799,
16,1559,chatwheel,76,6,129,6942012309,2799,
0,43,chatwheel,15001,7,130,6931023109,2404,
1,127,chatwheel,15001,7,130,6931023109,2404,
2,180,chatwheel,71,3,3,6931023109,2404,
3,367,chat,-ping,3,3,6931023109,2404,
4,372,chatwheel,464,7,130,6931023109,2404,
5,383,chatwheel,71,3,3,6931023109,2404,
6,383,chatwheel,71,3,3,6931023109,2404,
7,398,chatwheel,71,0,0,6931023109,2404,
8,398,chatwheel,71,0,0,6931023109,2404,
9,439,chatwheel,71,1,1,6931023109,2404,
10,500,chatwheel,71,3,3,6931023109,2404,
11,500,chatwheel,71,3,3,6931023109,2404,
12,521,chatwheel,7,3,3,6931023109,2404,
13,561,chatwheel,71,1,1,6931023109,2404,
14,646,chatwheel,71,3,3,6931023109,2404,
15,666,chatwheel,504,7,130,6931023109,2404,
16,670,chat,GG,3,3,6931023109,2404,
17,702,chatwheel,15001,7,130,6931023109,2404,
18,723,chatwheel,71,7,130,6931023109,2404,
19,723,chatwheel,71,7,130,6931023109,2404,
20,735,chatwheel,71,3,3,6931023109,2404,
21,737,chatwheel,71,3,3,6931023109,2404,
22,738,chatwheel,71,3,3,6931023109,2404,
23,866,chatwheel,71,8,131,6931023109,2404,
24,884,chatwheel,504,7,130,6931023109,2404,
25,926,chatwheel,71,2,2,6931023109,2404,
26,927,chatwheel,71,2,2,6931023109,2404,
27,940,chatwheel,71,7,130,6931023109,2404,
28,1273,chatwheel,464,7,130,6931023109,2404,
29,1431,chatwheel,2,1,1,6931023109,2404,
30,1440,chatwheel,504,7,130,6931023109,2404,
31,1441,chatwheel,502,7,130,6931023109,2404,
32,1442,chatwheel,521,7,130,6931023109,2404,
33,1512,chatwheel,504,7,130,6931023109,2404,
34,1564,chatwheel,15001,7,130,6931023109,2404,
35,1630,chatwheel,15001,7,130,6931023109,2404,
36,1631,chatwheel,504,7,130,6931023109,2404,
37,1696,chatwheel,504,7,130,6931023109,2404,
38,1704,chatwheel,504,7,130,6931023109,2404,
39,1807,chatwheel,15001,7,130,6931023109,2404,
40,1837,chatwheel,504,7,130,6931023109,2404,
41,1934,chat,промитей,5,128,6931023109,2404,
42,1939,chatwheel,15001,7,130,6931023109,2404,
43,1975,chatwheel,15001,7,130,6931023109,2404,
44,2051,chatwheel,575,7,130,6931023109,2404,
45,2074,chatwheel,15001,7,130,6931023109,2404,
46,2188,chatwheel,504,7,130,6931023109,2404,
47,2191,chatwheel,464,7,130,6931023109,2404,
48,2224,chatwheel,521,7,130,6931023109,2404,
49,2225,chatwheel,502,7,130,6931023109,2404,
0,-62,chatwheel,3,0,0,6937942510,983,
1,-40,chatwheel,494,9,132,6937942510,983,
2,-36,chatwheel,107003,9,132,6937942510,983,
3,8,chatwheel,2001,8,131,6937942510,983,
4,10,chatwheel,2002,8,131,6937942510,983,
5,24,chatwheel,70001,0,0,6937942510,983,
6,99,chatwheel,7,0,0,6937942510,983,
7,132,chatwheel,70001,0,0,6937942510,983,
8,135,chatwheel,71,6,129,6937942510,983,
9,263,chat,это пиздец какой то,4,4,6937942510,983,
10,676,chatwheel,7,0,0,6937942510,983,
11,996,chatwheel,7,3,3,6937942510,983,
12,1060,chatwheel,76,9,132,6937942510,983,
13,1071,chatwheel,70001,0,0,6937942510,983,
14,1120,chatwheel,68,2,2,6937942510,983,
15,1194,chatwheel,7,3,3,6937942510,983,
16,1205,chatwheel,70001,0,0,6937942510,983,
17,1205,chatwheel,70002,0,0,6937942510,983,
18,1347,chatwheel,7,2,2,6937942510,983,
19,1394,chatwheel,76,2,2,6937942510,983,
20,1398,chatwheel,75004,2,2,6937942510,983,
21,1423,chatwheel,7,2,2,6937942510,983,
22,1525,chatwheel,70001,0,0,6937942510,983,
23,1644,chatwheel,7,2,2,6937942510,983,
24,1645,chatwheel,76,2,2,6937942510,983,
25,1647,chat,g,8,131,6937942510,983,
26,1648,chat,gg,8,131,6937942510,983,
27,1650,chat,тебе не стоит играть на тинкере,1,1,6937942510,983,
28,1659,chat,ок,7,130,6937942510,983,
29,1660,chat,),7,130,6937942510,983,
30,1709,chat,"наверное именно потому что я бездарь ты пришел облизывать сало, а потом и вся команда)",7,130,6937942510,983,
31,1718,chat,что значит облизывать сало?,1,1,6937942510,983,
32,1724,chat,языком,2,2,6937942510,983,
33,1725,chat,снять 2 варда,1,1,6937942510,983,
34,1728,chat,это облизать?,1,1,6937942510,983,
35,1735,chat,),7,130,6937942510,983,
36,1742,chat,глянь демо,7,130,6937942510,983,
37,1744,chat,ты похоже не понимаешь что это командная игра,1,1,6937942510,983,
38,1749,chat,понимаю,7,130,6937942510,983,
39,1754,chat,просто я же бездарь,7,130,6937942510,983,
40,1757,chat,зачем так потеть),7,130,6937942510,983,
41,1760,chat,ты тотальный бездарь,1,1,6937942510,983,
42,1761,chat,не спорю,1,1,6937942510,983,
43,1765,chat,ну да да,7,130,6937942510,983,
44,1765,chat,хуже тинкера я не видел,1,1,6937942510,983,
45,1768,chatwheel,70001,0,0,6937942510,983,
46,1768,chatwheel,70001,0,0,6937942510,983,
47,1790,chat,мне жаль тебя если ты судишь по одной игре вс 3 контрпиков),7,130,6937942510,983,
48,1801,chat,нехуй брать,0,0,6937942510,983,
49,1803,chat,это говно,0,0,6937942510,983,
50,1808,chat,а потом ныть,0,0,6937942510,983,
51,1808,chat,ну ты иди ластпинки в 0 контр пиков и повыписывай в чат,1,1,6937942510,983,
52,1813,chat,что все у тебя выноваты,0,0,6937942510,983,
53,1815,chat,вообще крутой будешь,1,1,6937942510,983,
54,1821,chat,я не ныл,7,130,6937942510,983,
55,1826,chat,мне написали я ответил),7,130,6937942510,983,
56,1913,chatwheel,76,2,2,6937942510,983,
57,1926,chat,цк соло,8,131,6937942510,983,
58,1958,chat,ладно легкая,0,0,6937942510,983,
59,1959,chatwheel,76,2,2,6937942510,983,
0,-13,chatwheel,7,0,0,6938209311,3254,
1,5,chatwheel,7,0,0,6938209311,3254,
2,16,chatwheel,93001,0,0,6938209311,3254,
3,20,chatwheel,68,0,0,6938209311,3254,
4,111,chatwheel,61,0,0,6938209311,3254,
5,177,chatwheel,0,0,0,6938209311,3254,
6,196,chatwheel,68,0,0,6938209311,3254,
7,293,chatwheel,93002,0,0,6938209311,3254,
8,293,chatwheel,93002,0,0,6938209311,3254,
9,400,chatwheel,440,8,131,6938209311,3254,
10,409,chatwheel,61,0,0,6938209311,3254,
11,412,chatwheel,71,7,130,6938209311,3254,
12,413,chatwheel,71,7,130,6938209311,3254,
13,595,chatwheel,71,8,131,6938209311,3254,
14,835,chatwheel,25001,7,130,6938209311,3254,
15,1035,chatwheel,71,0,0,6938209311,3254,
16,1035,chatwheel,71,0,0,6938209311,3254,
17,1202,chatwheel,440,8,131,6938209311,3254,
18,1519,chatwheel,21001,8,131,6938209311,3254,
19,1519,chatwheel,21001,8,131,6938209311,3254,
20,1685,chatwheel,440,8,131,6938209311,3254,
21,1808,chatwheel,440,8,131,6938209311,3254,
0,-79,chatwheel,52009,9,132,6940882818,7067,
1,-78,chatwheel,52009,9,132,6940882818,7067,
2,-72,chatwheel,120006,3,3,6940882818,7067,
3,-56,chatwheel,100001,6,129,6940882818,7067,
4,-13,chatwheel,1,6,129,6940882818,7067,
5,-12,chatwheel,71,0,0,6940882818,7067,
6,-7,chatwheel,100001,6,129,6940882818,7067,
7,9,chatwheel,7,5,128,6940882818,7067,
8,39,chatwheel,68,1,1,6940882818,7067,
9,53,chatwheel,1,2,2,6940882818,7067,
10,56,chatwheel,123004,1,1,6940882818,7067,
11,75,chatwheel,55003,5,128,6940882818,7067,
12,92,chatwheel,1,2,2,6940882818,7067,
13,112,chatwheel,7,9,132,6940882818,7067,
14,116,chatwheel,7,6,129,6940882818,7067,
15,117,chatwheel,7,5,128,6940882818,7067,
16,178,chatwheel,55003,5,128,6940882818,7067,
17,191,chatwheel,55004,5,128,6940882818,7067,
