,time,type,key,slot,player_slot,id,avg_mmr
34,1105,chatwheel,101001,1,1,6650259002,3990
35,1360,chatwheel,7,4,4,6650259002,3990
36,1369,chatwheel,2,0,0,6650259002,3990
37,1417,chatwheel,71,0,0,6650259002,3990
38,1454,chatwheel,7,4,4,6650259002,3990
39,1456,chatwheel,7,1,1,6650259002,3990
40,1505,chatwheel,9,0,0,6650259002,3990
41,1605,chatwheel,101001,1,1,6650259002,3990
42,1631,chatwheel,7,4,4,6650259002,3990
43,1732,chatwheel,71,3,3,6650259002,3990
44,1732,chatwheel,71,3,3,6650259002,3990
45,1738,chatwheel,71,4,4,6650259002,3990
46,1739,chatwheel,71,4,4,6650259002,3990
47,1772,chatwheel,68,3,3,6650259002,3990
48,1772,chatwheel,68,3,3,6650259002,3990
49,1939,chatwheel,68,4,4,6650259002,3990
50,1977,chatwheel,76,4,4,6650259002,3990
51,1978,chatwheel,413,4,4,6650259002,3990
52,1987,chatwheel,71,0,0,6650259002,3990
53,2138,chatwheel,76,4,4,6650259002,3990
54,2140,chat,ggege,0,0,6650259002,3990
55,2145,chatwheel,71,2,2,6650259002,3990
56,2200,chatwheel,76,4,4,6650259002,3990
57,2201,chatwheel,76,4,4,6650259002,3990
0,-150,chatwheel,413,0,0,6650258809,3894
1,-149,chatwheel,413,0,0,6650258809,3894
2,-79,chatwheel,26001,4,4,6650258809,3894
3,-79,chatwheel,26001,4,4,6650258809,3894
4,-76,chatwheel,106002,1,1,6650258809,3894
5,-36,chatwheel,26002,4,4,6650258809,3894
6,-36,chatwheel,26002,4,4,6650258809,3894
7,-24,chatwheel,106001,1,1,6650258809,3894
8,61,chatwheel,100001,0,0,6650258809,3894
9,63,chatwheel,100001,0,0,6650258809,3894
10,254,chatwheel,26001,4,4,6650258809,3894
11,266,chatwheel,71,3,3,6650258809,3894
12,266,chatwheel,71,3,3,6650258809,3894
13,305,chatwheel,26001,4,4,6650258809,3894
14,305,chatwheel,26002,4,4,6650258809,3894
15,348,chatwheel,26002,4,4,6650258809,3894
16,349,chatwheel,26002,4,4,6650258809,3894
17,352,chatwheel,71,7,130,6650258809,3894
18,353,chatwheel,71,7,130,6650258809,3894
19,382,chatwheel,26002,4,4,6650258809,3894
20,383,chatwheel,26002,4,4,6650258809,3894
21,440,chatwheel,26002,4,4,6650258809,3894
22,454,chat,я в твою бабку также харкал,7,130,6650258809,3894
23,456,chat,тварина,7,130,6650258809,3894
24,460,chatwheel,26002,4,4,6650258809,3894
25,481,chatwheel,26001,4,4,6650258809,3894
26,537,chatwheel,26002,4,4,6650258809,3894
27,537,chatwheel,26002,4,4,6650258809,3894
28,591,chatwheel,71,4,4,6650258809,3894
29,637,chatwheel,26002,4,4,6650258809,3894
30,669,chatwheel,26001,4,4,6650258809,3894
31,669,chatwheel,26001,4,4,6650258809,3894
32,732,chatwheel,26001,4,4,6650258809,3894
33,733,chatwheel,26001,4,4,6650258809,3894
34,975,chatwheel,26001,4,4,6650258809,3894
35,975,chatwheel,26001,4,4,6650258809,3894
36,1040,chatwheel,26002,4,4,6650258809,3894
37,1040,chatwheel,26002,4,4,6650258809,3894
38,1051,chatwheel,71,4,4,6650258809,3894
39,1051,chatwheel,71,4,4,6650258809,3894
40,1116,chatwheel,413,0,0,6650258809,3894
41,1116,chatwheel,413,0,0,6650258809,3894
42,1362,chatwheel,106002,1,1,6650258809,3894
43,1445,chatwheel,26001,4,4,6650258809,3894
44,1514,chatwheel,26002,4,4,6650258809,3894
45,1514,chatwheel,26002,4,4,6650258809,3894
46,1643,chatwheel,26002,4,4,6650258809,3894
47,1687,chatwheel,26001,4,4,6650258809,3894
48,1687,chatwheel,26001,4,4,6650258809,3894
49,2221,chatwheel,413,0,0,6650258809,3894
50,2222,chatwheel,413,0,0,6650258809,3894
51,2265,chatwheel,106002,1,1,6650258809,3894
52,2341,chatwheel,26001,4,4,6650258809,3894
53,2342,chatwheel,26001,4,4,6650258809,3894
54,2375,chatwheel,26002,4,4,6650258809,3894
55,2576,chatwheel,112008,6,129,6650258809,3894
56,2592,chatwheel,76,1,1,6650258809,3894
57,2608,chatwheel,413,5,128,6650258809,3894
58,2608,chatwheel,413,5,128,6650258809,3894
59,2611,chatwheel,69001,5,128,6650258809,3894
60,2612,chatwheel,69002,5,128,6650258809,3894
61,2623,chatwheel,112007,6,129,6650258809,3894
0,-80,chatwheel,71,0,0,6650258601,2936
1,-79,chatwheel,71,0,0,6650258601,2936
2,-68,chatwheel,71,0,0,6650258601,2936
3,-40,chatwheel,86001,6,129,6650258601,2936
4,-4,chatwheel,71,6,129,6650258601,2936
5,-4,chatwheel,71,6,129,6650258601,2936
6,10,chatwheel,6001,8,131,6650258601,2936
7,10,chatwheel,6001,8,131,6650258601,2936
8,133,chatwheel,10002,2,2,6650258601,2936
9,294,chatwheel,71,7,130,6650258601,2936
10,348,chatwheel,71,0,0,6650258601,2936
11,365,chatwheel,71,9,132,6650258601,2936
12,366,chatwheel,71,9,132,6650258601,2936
13,377,chatwheel,71,0,0,6650258601,2936
14,386,chatwheel,71,7,130,6650258601,2936
15,386,chatwheel,71,7,130,6650258601,2936
16,395,chatwheel,71,4,4,6650258601,2936
17,411,chatwheel,71,0,0,6650258601,2936
18,436,chatwheel,71,9,132,6650258601,2936
19,436,chatwheel,71,9,132,6650258601,2936
20,460,chatwheel,71,7,130,6650258601,2936
21,480,chatwheel,10002,2,2,6650258601,2936
22,551,chatwheel,7,0,0,6650258601,2936
23,569,chatwheel,71,6,129,6650258601,2936
24,569,chatwheel,71,6,129,6650258601,2936
25,601,chatwheel,71,2,2,6650258601,2936
26,633,chatwheel,86001,6,129,6650258601,2936
27,633,chatwheel,86001,6,129,6650258601,2936
28,765,chatwheel,7,0,0,6650258601,2936
29,816,chatwheel,76,0,0,6650258601,2936
30,952,chatwheel,68,3,3,6650258601,2936
31,1071,chatwheel,62,0,0,6650258601,2936
32,1248,chatwheel,71,0,0,6650258601,2936
33,1274,chatwheel,7,0,0,6650258601,2936
34,1298,chatwheel,7,0,0,6650258601,2936
35,1334,chatwheel,71,6,129,6650258601,2936
36,1334,chatwheel,71,6,129,6650258601,2936
37,1336,chatwheel,54,0,0,6650258601,2936
38,1337,chatwheel,71,6,129,6650258601,2936
39,1337,chatwheel,71,6,129,6650258601,2936
40,1340,chatwheel,71,6,129,6650258601,2936
41,1341,chatwheel,71,6,129,6650258601,2936
42,1386,chatwheel,71,6,129,6650258601,2936
43,1386,chatwheel,71,6,129,6650258601,2936
44,1429,chatwheel,10001,2,2,6650258601,2936
45,1488,chatwheel,71,5,128,6650258601,2936
46,1582,chat,guys pls report this silencer for us ,5,128,6650258601,2936
47,1588,chat,),9,132,6650258601,2936
48,1590,chatwheel,86001,6,129,6650258601,2936
49,1596,chatwheel,71,0,0,6650258601,2936
50,1597,chat,хуесос на баре в пати с хуесосом на аа,9,132,6650258601,2936
51,1598,chat,завали корова,3,3,6650258601,2936
52,1605,chat,у чела на тройке 0 итемов,9,132,6650258601,2936
53,1608,chat,russians for sure,5,128,6650258601,2936
54,1609,chat,на 30 минуте,9,132,6650258601,2936
55,1637,chatwheel,1,4,4,6650258601,2936
56,1819,chatwheel,86001,6,129,6650258601,2936
57,1819,chatwheel,86001,6,129,6650258601,2936
58,1944,chatwheel,7,0,0,6650258601,2936
59,1946,chatwheel,7,0,0,6650258601,2936
60,1963,chatwheel,6001,8,131,6650258601,2936
61,1970,chat,вессел у парня на 35 минуте,9,132,6650258601,2936
62,1972,chat,3 поз,9,132,6650258601,2936
63,1999,chatwheel,6001,8,131,6650258601,2936
64,2002,chatwheel,86001,6,129,6650258601,2936
65,2003,chatwheel,86001,6,129,6650258601,2936
66,2039,chat,пхфывхпхфыхвп,9,132,6650258601,2936
67,2066,chatwheel,86001,6,129,6650258601,2936
68,2066,chatwheel,86001,6,129,6650258601,2936
69,2069,chatwheel,75001,9,132,6650258601,2936
70,2144,chatwheel,68,3,3,6650258601,2936
71,2146,chatwheel,10001,2,2,6650258601,2936
72,2149,chatwheel,68,3,3,6650258601,2936
73,2196,chatwheel,7,0,0,6650258601,2936
74,2269,chatwheel,86001,6,129,6650258601,2936
75,2269,chatwheel,86001,6,129,6650258601,2936
76,2303,chatwheel,86001,6,129,6650258601,2936
77,2330,chatwheel,86001,6,129,6650258601,2936
78,2382,chatwheel,2,3,3,6650258601,2936
79,2386,chatwheel,10001,2,2,6650258601,2936
80,2409,chatwheel,62,0,0,6650258601,2936
81,2409,chat,gg,4,4,6650258601,2936
82,2410,chat,gg),2,2,6650258601,2936
83,2411,chat,gg,3,3,6650258601,2936
84,2413,chat,ty silencer,3,3,6650258601,2936
85,2415,chat,za ez pobedu,3,3,6650258601,2936
0,-50,chatwheel,36001,5,128,6650729715,3529
1,26,chatwheel,8,8,131,6650729715,3529
2,31,chatwheel,9,8,131,6650729715,3529
3,35,chatwheel,36001,5,128,6650729715,3529
4,141,chatwheel,71,5,128,6650729715,3529
5,170,chatwheel,7,7,130,6650729715,3529
6,212,chatwheel,36001,5,128,6650729715,3529
7,219,chatwheel,7,7,130,6650729715,3529
8,230,chatwheel,90,3,3,6650729715,3529
9,230,chatwheel,36001,5,128,6650729715,3529
10,268,chatwheel,36001,5,128,6650729715,3529
11,272,chatwheel,7,5,128,6650729715,3529
12,274,chatwheel,31001,8,131,6650729715,3529
13,295,chatwheel,48001,4,4,6650729715,3529
14,314,chatwheel,36001,5,128,6650729715,3529
15,315,chatwheel,21001,7,130,6650729715,3529
16,332,chatwheel,71,9,132,6650729715,3529
17,378,chatwheel,2,0,0,6650729715,3529
18,404,chatwheel,7,9,132,6650729715,3529
19,438,chatwheel,71,5,128,6650729715,3529
20,471,chatwheel,7,9,132,6650729715,3529
21,472,chatwheel,62,9,132,6650729715,3529
22,482,chatwheel,21001,7,130,6650729715,3529
23,484,chatwheel,36001,5,128,6650729715,3529
24,555,chatwheel,71,4,4,6650729715,3529
25,572,chat,stack,3,3,6650729715,3529
26,580,chat,ok,5,128,6650729715,3529
27,617,chatwheel,21001,7,130,6650729715,3529
28,646,chatwheel,71,5,128,6650729715,3529
29,669,chatwheel,7,7,130,6650729715,3529
30,675,chatwheel,62,9,132,6650729715,3529
31,834,chatwheel,7,7,130,6650729715,3529
32,859,chatwheel,90,3,3,6650729715,3529
33,909,chatwheel,54,7,130,6650729715,3529
34,923,chatwheel,7,9,132,6650729715,3529
35,949,chatwheel,2,2,2,6650729715,3529
36,952,chatwheel,104001,0,0,6650729715,3529
37,952,chatwheel,104001,0,0,6650729715,3529
38,965,chatwheel,36006,5,128,6650729715,3529
39,1037,chatwheel,90,3,3,6650729715,3529
40,1150,chatwheel,68,9,132,6650729715,3529
41,1264,chatwheel,36001,5,128,6650729715,3529
42,1268,chatwheel,90,3,3,6650729715,3529
43,1303,chatwheel,71,8,131,6650729715,3529
44,1303,chatwheel,71,8,131,6650729715,3529
45,1403,chatwheel,90,3,3,6650729715,3529
46,1454,chatwheel,36001,5,128,6650729715,3529
47,1463,chatwheel,68,9,132,6650729715,3529
48,1463,chatwheel,68,9,132,6650729715,3529
49,1466,chatwheel,104001,0,0,6650729715,3529
50,1466,chatwheel,104001,0,0,6650729715,3529
51,1470,chatwheel,21001,7,130,6650729715,3529
52,1494,chatwheel,2,3,3,6650729715,3529
53,1508,chatwheel,71,5,128,6650729715,3529
54,1517,chatwheel,71,4,4,6650729715,3529
55,1517,chatwheel,71,4,4,6650729715,3529
56,1581,chatwheel,90,3,3,6650729715,3529
57,1609,chatwheel,2,1,1,6650729715,3529
58,1615,chatwheel,2,2,2,6650729715,3529
59,1640,chatwheel,2,1,1,6650729715,3529
60,1670,chatwheel,48002,4,4,6650729715,3529
61,1697,chatwheel,104001,0,0,6650729715,3529
62,1698,chatwheel,7,7,130,6650729715,3529
63,1699,chatwheel,7,9,132,6650729715,3529
64,1759,chatwheel,66,9,132,6650729715,3529
65,1761,chatwheel,68,9,132,6650729715,3529
66,1781,chatwheel,71,5,128,6650729715,3529
67,1795,chatwheel,62,9,132,6650729715,3529
68,1858,chatwheel,62,5,128,6650729715,3529
69,1898,chatwheel,68,9,132,6650729715,3529
70,1980,chatwheel,2,3,3,6650729715,3529
71,2026,chatwheel,21001,7,130,6650729715,3529
72,2028,chatwheel,90,3,3,6650729715,3529
73,2031,chatwheel,21002,7,130,6650729715,3529
74,2037,chatwheel,21004,7,130,6650729715,3529
75,2087,chatwheel,7,7,130,6650729715,3529
76,2102,chatwheel,36001,5,128,6650729715,3529
77,2171,chat,wp,3,3,6650729715,3529
78,2175,chatwheel,36005,5,128,6650729715,3529
79,2177,chat,ty,8,131,6650729715,3529
80,2220,chat,ggwp,8,131,6650729715,3529
81,2224,chatwheel,75,9,132,6650729715,3529
82,2224,chatwheel,7,9,132,6650729715,3529
83,2227,chat,Wp,3,3,6650729715,3529
84,2231,chat,wp supp 4,0,0,6650729715,3529
85,2231,chat,gg,7,130,6650729715,3529
0,-57,chatwheel,13001,1,1,6650729312,3952
1,3,chatwheel,27001,7,130,6650729312,3952
2,18,chatwheel,129001,3,3,6650729312,3952
3,104,chatwheel,13001,1,1,6650729312,3952
4,125,chatwheel,129001,3,3,6650729312,3952
5,181,chatwheel,71,2,2,6650729312,3952
6,203,chatwheel,71,2,2,6650729312,3952
7,216,chat,kk,1,1,6650729312,3952
8,262,chatwheel,71,8,131,6650729312,3952
9,326,chatwheel,2,8,131,6650729312,3952
10,365,chatwheel,71,2,2,6650729312,3952
11,369,chatwheel,61,0,0,6650729312,3952
12,376,chatwheel,71,2,2,6650729312,3952
13,472,chatwheel,80,0,0,6650729312,3952
14,541,chatwheel,129004,3,3,6650729312,3952
15,564,chatwheel,129004,3,3,6650729312,3952
16,633,chatwheel,71,9,132,6650729312,3952
17,690,chatwheel,61,0,0,6650729312,3952
18,738,chatwheel,129001,3,3,6650729312,3952
19,741,chatwheel,61,0,0,6650729312,3952
20,741,chatwheel,61,0,0,6650729312,3952
21,758,chat,report phoenix pls,9,132,6650729312,3952
22,764,chat,xd,1,1,6650729312,3952
23,780,chat,fucking game ruiners,9,132,6650729312,3952
24,837,chatwheel,27001,7,130,6650729312,3952
25,837,chatwheel,27001,7,130,6650729312,3952
26,850,chatwheel,129001,3,3,6650729312,3952
27,851,chatwheel,129004,3,3,6650729312,3952
28,875,chatwheel,27001,7,130,6650729312,3952
29,876,chatwheel,27001,7,130,6650729312,3952
30,928,chat,mid for pos5,0,0,6650729312,3952
31,928,chat,nice,0,0,6650729312,3952
32,933,chat,very nice,9,132,6650729312,3952
33,937,chat,Ez pudg,0,0,6650729312,3952
34,940,chatwheel,129001,3,3,6650729312,3952
35,944,chat,mid for pos5,9,132,6650729312,3952
36,945,chat,nice,9,132,6650729312,3952
37,970,chatwheel,76,3,3,6650729312,3952
38,971,chatwheel,129004,3,3,6650729312,3952
39,972,chatwheel,27001,7,130,6650729312,3952
40,972,chatwheel,27001,7,130,6650729312,3952
41,972,chat,mlaoe,9,132,6650729312,3952
42,983,chatwheel,80,0,0,6650729312,3952
43,998,chatwheel,54,3,3,6650729312,3952
44,1017,chatwheel,129001,3,3,6650729312,3952
45,1063,chat,no def,0,0,6650729312,3952
46,1091,chatwheel,129001,3,3,6650729312,3952
47,1094,chatwheel,110001,5,128,6650729312,3952
48,1094,chatwheel,110001,5,128,6650729312,3952
49,1099,chatwheel,129004,3,3,6650729312,3952
50,1102,chat,skewer them away,9,132,6650729312,3952
51,1103,chat,lmao,9,132,6650729312,3952
52,1111,chatwheel,129003,3,3,6650729312,3952
53,1151,chatwheel,129001,3,3,6650729312,3952
54,1178,chatwheel,129001,3,3,6650729312,3952
55,1295,chatwheel,80,0,0,6650729312,3952
56,1327,chatwheel,27001,7,130,6650729312,3952
57,1327,chatwheel,27001,7,130,6650729312,3952
58,1328,chatwheel,129004,3,3,6650729312,3952
59,1328,chat,?,2,2,6650729312,3952
60,1338,chat,RP LETS GO,9,132,6650729312,3952
61,1354,chat,this is so ez,0,0,6650729312,3952
62,1356,chat,ty pudge,0,0,6650729312,3952
63,1358,chat,xd,7,130,6650729312,3952
64,1359,chat,np brother,9,132,6650729312,3952
65,1370,chat,tip me animal puck,8,131,6650729312,3952
66,1377,chat,no u so good ,1,1,6650729312,3952
67,1379,chat, udont desrve,1,1,6650729312,3952
68,1447,chatwheel,129001,3,3,6650729312,3952
69,1518,chatwheel,129004,3,3,6650729312,3952
70,1518,chatwheel,90009,2,2,6650729312,3952
71,1538,chatwheel,129001,3,3,6650729312,3952
72,1540,chatwheel,76,3,3,6650729312,3952
73,1541,chatwheel,129003,3,3,6650729312,3952
74,1553,chatwheel,80,3,3,6650729312,3952
75,1585,chat,no def,0,0,6650729312,3952
76,1586,chat,end,0,0,6650729312,3952
77,1593,chat,rep kotl,1,1,6650729312,3952
78,1598,chat,accbuy,1,1,6650729312,3952
79,1602,chatwheel,129004,3,3,6650729312,3952
80,1603,chat,commend phoen,9,132,6650729312,3952
81,1604,chat,kotl ?,7,130,6650729312,3952
82,1607,chat,kotl,1,1,6650729312,3952
83,1608,chat,YEs,1,1,6650729312,3952
84,1626,chat,ok what we do with phonix,7,130,6650729312,3952
85,1637,chat,phoneix>kotl,1,1,6650729312,3952
86,1674,chatwheel,129004,3,3,6650729312,3952
87,1675,chatwheel,90009,2,2,6650729312,3952
88,1724,chatwheel,129004,3,3,6650729312,3952
89,1739,chatwheel,2,3,3,6650729312,3952
90,1740,chatwheel,129001,3,3,6650729312,3952
91,1745,chatwheel,54,3,3,6650729312,3952
92,1759,chatwheel,54,3,3,6650729312,3952
93,1781,chatwheel,129001,3,3,6650729312,3952
94,1803,chatwheel,129001,3,3,6650729312,3952
95,1804,chatwheel,61,0,0,6650729312,3952
96,1826,chatwheel,13001,1,1,6650729312,3952
97,1833,chatwheel,61,0,0,6650729312,3952
98,1833,chatwheel,129002,3,3,6650729312,3952
99,1833,chatwheel,61,0,0,6650729312,3952
100,1847,chatwheel,129002,3,3,6650729312,3952
101,1996,chatwheel,129002,3,3,6650729312,3952
102,1998,chatwheel,129003,3,3,6650729312,3952
103,2014,chatwheel,129004,3,3,6650729312,3952
104,2015,chat,pls keep focusin on me ,0,0,6650729312,3952
105,2018,chat,k,9,132,6650729312,3952
106,2058,chatwheel,414,3,3,6650729312,3952
107,2074,chatwheel,7,9,132,6650729312,3952
108,2077,chat,))),1,1,6650729312,3952
109,2077,chat,Report,1,1,6650729312,3952
110,2077,chat,toxic botg,1,1,6650729312,3952
111,2079,chat,puck bot,2,2,6650729312,3952
112,2104,chatwheel,129001,3,3,6650729312,3952
113,2105,chatwheel,129004,3,3,6650729312,3952
114,2123,chatwheel,129004,3,3,6650729312,3952
115,2136,chatwheel,80,3,3,6650729312,3952
116,2143,chatwheel,129002,3,3,6650729312,3952
117,2157,chatwheel,129001,3,3,6650729312,3952
118,2162,chatwheel,90009,2,2,6650729312,3952
119,2175,chatwheel,71,5,128,6650729312,3952
120,2248,chatwheel,129003,3,3,6650729312,3952
121,2263,chatwheel,129002,3,3,6650729312,3952
122,2273,chatwheel,129002,3,3,6650729312,3952
123,2305,chatwheel,53,5,128,6650729312,3952
124,2326,chatwheel,53,5,128,6650729312,3952
125,2350,chatwheel,129004,3,3,6650729312,3952
126,2368,chatwheel,2,5,128,6650729312,3952
127,2390,chatwheel,129001,3,3,6650729312,3952
128,2413,chatwheel,129001,3,3,6650729312,3952
129,2423,chatwheel,129001,3,3,6650729312,3952
130,2426,chatwheel,129004,3,3,6650729312,3952
131,2434,chatwheel,76,3,3,6650729312,3952
132,2461,chatwheel,129003,3,3,6650729312,3952
133,2504,chatwheel,129002,3,3,6650729312,3952
134,2507,chatwheel,2,8,131,6650729312,3952
135,2507,chatwheel,2,8,131,6650729312,3952
136,2513,chatwheel,76,3,3,6650729312,3952
137,2533,chatwheel,2,5,128,6650729312,3952
138,2595,chatwheel,129001,3,3,6650729312,3952
139,2604,chatwheel,129004,3,3,6650729312,3952
140,2604,chat,dx,1,1,6650729312,3952
141,2680,chatwheel,129001,3,3,6650729312,3952
142,2727,chatwheel,129001,3,3,6650729312,3952
143,2749,chatwheel,129001,3,3,6650729312,3952
144,2757,chatwheel,7,4,4,6650729312,3952
145,2757,chatwheel,7,4,4,6650729312,3952
146,2759,chatwheel,129001,3,3,6650729312,3952
147,2767,chatwheel,129003,3,3,6650729312,3952
148,2779,chatwheel,129001,3,3,6650729312,3952
149,2851,chatwheel,71,1,1,6650729312,3952
150,2877,chatwheel,129001,3,3,6650729312,3952
151,2878,chatwheel,129003,3,3,6650729312,3952
152,2906,chatwheel,129001,3,3,6650729312,3952
153,2908,chatwheel,27001,7,130,6650729312,3952
154,2908,chatwheel,27001,7,130,6650729312,3952
155,2923,chatwheel,129004,3,3,6650729312,3952
156,2926,chat,bg,0,0,6650729312,3952
157,2933,chat,pudge if u focused someone else,0,0,6650729312,3952
158,2935,chat,u had chance,0,0,6650729312,3952
159,2941,chat,tip jugg,1,1,6650729312,3952
160,2941,chat,xdd,7,130,6650729312,3952
0,-81,chat,SF i'm going to dick u sohard mid you won't know what hit u,5,128,6650729006,2712
1,-80,chatwheel,37002,1,1,6650729006,2712
2,-75,chat,if u land one raze on me i'll give u a item,5,128,6650729006,2712
3,-57,chatwheel,94001,7,130,6650729006,2712
4,-57,chatwheel,94001,7,130,6650729006,2712
5,-21,chatwheel,94001,7,130,6650729006,2712
6,-21,chatwheel,94001,7,130,6650729006,2712
7,185,chatwheel,71,1,1,6650729006,2712
8,185,chatwheel,71,1,1,6650729006,2712
9,187,chatwheel,71,1,1,6650729006,2712
10,187,chatwheel,71,1,1,6650729006,2712
11,258,chatwheel,71,1,1,6650729006,2712
12,258,chatwheel,71,1,1,6650729006,2712
13,321,chatwheel,9,3,3,6650729006,2712
14,321,chatwheel,9,3,3,6650729006,2712
15,328,chatwheel,9,3,3,6650729006,2712
16,328,chatwheel,9,3,3,6650729006,2712
17,351,chatwheel,71,9,132,6650729006,2712
18,351,chatwheel,71,9,132,6650729006,2712
19,354,chatwheel,11,4,4,6650729006,2712
20,354,chatwheel,11,4,4,6650729006,2712
21,358,chatwheel,72,4,4,6650729006,2712
22,473,chatwheel,7,4,4,6650729006,2712
23,477,chatwheel,7,1,1,6650729006,2712
24,478,chatwheel,37002,1,1,6650729006,2712
25,480,chatwheel,37001,1,1,6650729006,2712
26,512,chatwheel,9,3,3,6650729006,2712
27,512,chatwheel,9,3,3,6650729006,2712
28,549,chatwheel,70,7,130,6650729006,2712
29,550,chat,been telling invoker to buy boots,5,128,6650729006,2712
30,553,chat,against a shadowfiend lane,5,128,6650729006,2712
31,557,chat,for his last 6 deaths,5,128,6650729006,2712
32,559,chat,he refuses ,5,128,6650729006,2712
33,560,chat,ggs ,5,128,6650729006,2712
34,561,chat,xd,5,128,6650729006,2712
35,565,chat,plz shut up kunkka you are trash,0,0,6650729006,2712
36,565,chatwheel,70,7,130,6650729006,2712
37,569,chat,you mad,5,128,6650729006,2712
38,572,chat,that i stopped your first kill on him,5,128,6650729006,2712
39,574,chat,under tower,5,128,6650729006,2712
40,603,chatwheel,31004,8,131,6650729006,2712
41,610,chatwheel,31003,8,131,6650729006,2712
42,724,chat,lvl 22 invoker btw sf,6,129,6650729006,2712
43,726,chat,lol,6,129,6650729006,2712
44,729,chat,end,9,132,6650729006,2712
45,731,chat,imagine if he wasn't too greedy to buy boots,5,128,6650729006,2712
46,734,chat,after dying 5 times in a row,5,128,6650729006,2712
47,737,chat,x),5,128,6650729006,2712
48,747,chat,amazon?,7,130,6650729006,2712
49,870,chatwheel,23001,5,128,6650729006,2712
50,901,chat,what did you say? you gonna fuck me? are you stupid?,0,0,6650729006,2712
51,912,chat,I was ironically saying that because I was pretending I was mid kunkka,5,128,6650729006,2712
52,914,chat,You slow fuck,5,128,6650729006,2712
53,927,chat,I should of taken mid,5,128,6650729006,2712
54,929,chat,from this invoker tho,5,128,6650729006,2712
55,931,chat,xdd,5,128,6650729006,2712
56,939,chatwheel,37002,1,1,6650729006,2712
57,940,chatwheel,37001,1,1,6650729006,2712
58,941,chat,same result,0,0,6650729006,2712
59,946,chat,lmfao,5,128,6650729006,2712
60,947,chat,you wish,5,128,6650729006,2712
61,950,chat,u paying him?,5,128,6650729006,2712
62,967,chat,ez mid,9,132,6650729006,2712
63,967,chat,ty,5,128,6650729006,2712
64,976,chat,:),0,0,6650729006,2712
65,980,chat,EZ MID XDDDDDDDDDD,0,0,6650729006,2712
66,982,chatwheel,94003,7,130,6650729006,2712
67,987,chat,invoker who refuses to buy boots,5,128,6650729006,2712
68,991,chat,against a sf,5,128,6650729006,2712
69,994,chat,with his 285 base movement,5,128,6650729006,2712
70,1012,chat,"you didnt win bot, you are the same shit",0,0,6650729006,2712
71,1019,chat,I had to leave to try to save my mid,5,128,6650729006,2712
72,1025,chat,I'm pos 4,5,128,6650729006,2712
73,1034,chatwheel,94001,7,130,6650729006,2712
74,1034,chatwheel,94001,7,130,6650729006,2712
75,1170,chat,invoker says he's a god,5,128,6650729006,2712
76,1173,chat,smurf much?,7,130,6650729006,2712
77,1174,chat,and just doesnt care this game,5,128,6650729006,2712
78,1178,chat,xd,5,128,6650729006,2712
79,1179,chat,xd,5,128,6650729006,2712
80,1254,chat,ez last hit,8,131,6650729006,2712
81,1284,chatwheel,23001,5,128,6650729006,2712
82,1285,chatwheel,23001,5,128,6650729006,2712
83,1286,chatwheel,23005,5,128,6650729006,2712
84,1289,chatwheel,23005,5,128,6650729006,2712
85,1490,chat,level 22 invoker btw,5,128,6650729006,2712
86,1493,chat,can't land a sunstrike ,5,128,6650729006,2712
87,1494,chat,xd,5,128,6650729006,2712
88,1506,chat,Ez kunka,4,4,6650729006,2712
89,1511,chatwheel,4,4,4,6650729006,2712
90,1516,chat,Support kunka. 6 assist 1 kill out of our total 11,5,128,6650729006,2712
91,1518,chat,road to 0 mmr,6,129,6650729006,2712
92,1520,chat,)))),5,128,6650729006,2712
93,1522,chat,easiest kunka ever,3,3,6650729006,2712
94,1572,chat,XDDDDDDDDDDDDD,0,0,6650729006,2712
95,1578,chat,GG,4,4,6650729006,2712
96,1578,chat,lol,3,3,6650729006,2712
97,1582,chat,ez,0,0,6650729006,2712
98,1584,chat,anoid kunka,3,3,6650729006,2712
99,1594,chat,very ez Kunka,4,4,6650729006,2712
100,1599,chat,die,3,3,6650729006,2712
101,1599,chat,dumbest kunkka i ever meet,0,0,6650729006,2712
102,1607,chat,looool,5,128,6650729006,2712
103,1621,chatwheel,76,7,130,6650729006,2712
104,1622,chat,gg ez,2,2,6650729006,2712
105,1623,chat,ez,0,0,6650729006,2712
106,1623,chatwheel,37002,1,1,6650729006,2712
107,1624,chatwheel,37001,1,1,6650729006,2712
0,-33,chatwheel,76,0,0,6651204401,2973
1,6,chatwheel,54,0,0,6651204401,2973
2,56,chatwheel,413,9,132,6651204401,2973
3,56,chatwheel,413,9,132,6651204401,2973
4,224,chatwheel,7,1,1,6651204401,2973
5,264,chatwheel,71,0,0,6651204401,2973
6,264,chatwheel,71,0,0,6651204401,2973
7,448,chatwheel,71,7,130,6651204401,2973
8,496,chatwheel,76,0,0,6651204401,2973
9,535,chatwheel,7,1,1,6651204401,2973
10,536,chatwheel,7,0,0,6651204401,2973
11,580,chatwheel,71,5,128,6651204401,2973
12,580,chatwheel,71,5,128,6651204401,2973
13,805,chatwheel,2,5,128,6651204401,2973
14,832,chatwheel,7,2,2,6651204401,2973
15,1022,chatwheel,7,1,1,6651204401,2973
16,1022,chatwheel,62,1,1,6651204401,2973
17,1028,chatwheel,62,1,1,6651204401,2973
18,1046,chatwheel,64001,5,128,6651204401,2973
19,1046,chatwheel,64001,5,128,6651204401,2973
20,1163,chatwheel,64001,5,128,6651204401,2973
